,id,reviewScore,createDate,reviewContent
11,3266547416,5,2021-09-23T16:38:13.022+0000,엄마 드리려고 샀는데 좋았음 해요ㅋ
12,3267499792,5,2021-09-25T06:12:27.034+0000,늘 재구매하는 제품이에요~
13,3254116158,5,2021-09-03T03:19:29.932+0000,싸게 잘 샀네요 잘먹을게요
14,3246947128,5,2021-08-24T08:56:45.383+0000,"배송이 빠르고, 유통기한이 넉넉하네요. 효과는 이제 먹어봐야 될거 같고요"
15,3262390638,5,2021-09-14T23:43:45.877+0000,눈이 급 나빠져서 주문해봅니다. 부딪효과가 있기를요ᆢ
16,3247061771,5,2021-08-24T11:09:13.660+0000,gnm 좋다고 해서 세일할때 잘 산것 같아요~ 배송도 빠르고 만족합니다!
17,3254373914,5,2021-09-03T08:31:52.346+0000,동생 먹는거보고 따라 샀네요
18,3266419184,5,2021-09-23T11:35:08.982+0000,매일 잊지않고 잘 먹어보겠습니당~
19,3255509424,4,2021-09-05T03:21:49.817+0000,잘챙겨 먹어야 하겠어요~
0,3251677818,5,2021-08-31T04:01:28.475+0000,"온가족 눈건강을 위해
늘 쟁여 놓고 먹고있어요"
1,3247088947,5,2021-08-24T11:36:58.306+0000,"쇼핑라이브로 2+1 구입했네요
루테인은 처음인데 효과 좋았으면 좋겠어요"
2,3258852231,4,2021-09-09T14:28:00.673+0000,"일단 총알배송이구요.
아직 먹어보기전인데,,,
현대인들에게 루테인은 필수품인듯해요
꾸준히 먹어보겠습니당😁"
3,3241925589,5,2021-08-17T09:28:57.632+0000,"좋아요!!! 다른 제품 먹다가 행사해서 구매해봤는데
눈도 덜 피곤하고 덜 건조한것 같은 기분이예요 ㅎ
꾸준히 먹고 또 떨어지면 구매할께요!!!"
4,3266692465,5,2021-09-24T03:21:19.330+0000,주기적으로 주문하는 제품
5,3248665963,5,2021-08-26T11:51:05.630+0000,원래 먹던건데 라이브 떠서 샀어요.저렴하게 잘 샀네요.
6,3253113451,5,2021-09-01T22:44:13.431+0000,먹으니 효과도 있는것같고 넘좋아요!
7,3264763880,4,2021-09-18T12:54:24.261+0000,효과는 모르겠고요 꾸준히 먹어보겠어요.
8,3254590578,5,2021-09-03T13:47:47.865+0000,매번 잘구매후 잘챙겨먹고있어요
9,3254128953,5,2021-09-03T03:33:24.221+0000,포장 꼼꼼하게 잘되어있네요
10,3266151214,5,2021-09-23T02:57:31.959+0000,눈건강 위해서 챙겨먹으려구요
11,3266634220,5,2021-09-24T01:24:59.711+0000,재구매해서 복용중입니다
12,3250409221,5,2021-08-29T03:04:46.845+0000,항상 먹고 있는 영양제인데 저렴하게 구입해서 더 좋네요
13,3247091700,5,2021-08-24T11:39:50.320+0000,"배송 진짜 빠르네요!! 
라이브로 저렴하게 잘 샀습니다 
꾸준히 먹어볼게요~"
14,3254578407,5,2021-09-03T13:28:38.487+0000,"포장꼼꼼함 이번에 배송이 늦어져서 상담원님과 통화함
친절함과 빠른응대로 매우만족함 이래서 자연의품격^^
가격좋고 함량좋고 먹기편함~
현재 자품꺼 8가지 먹고있음^^"
15,3248453513,4,2021-08-26T07:05:05.077+0000,"이벤트로 가격도 좋구 배송도 빠르네요
자주 이벤트 부탁드립니다...^^"
16,3247945007,4,2021-08-25T12:49:08.581+0000,"좋은 가격으로 살수 있어 만족 합니다.
근데 10 만원이상 사면  선물 준다고 한건 안주나요?"
17,3253287667,5,2021-09-02T03:25:12.208+0000,처음주문했고 기대되고 그렇습니다^^
18,3254264782,5,2021-09-03T06:14:39.588+0000,알약이 작아서 먹기 편합니다.
19,3249657228,5,2021-08-27T23:53:51.370+0000,행사할때 구매해봤어요 처음 먹는건데 효과 좋길 바랍니다
0,3254942047,5,2021-09-04T05:15:41.512+0000,아버지께서 좋아하시네요^^
1,3266291435,5,2021-09-23T07:21:43.821+0000,가족이랑 계속 먹고 있어요
2,3251846873,5,2021-08-31T07:37:34.181+0000,먹기 편해요. 자주 이용할께요.
3,3255547317,5,2021-09-05T04:29:43.280+0000,배송도빠르고 조아요!!
4,3248335971,5,2021-08-26T04:31:43.193+0000,"남편이랑 같이 먹으려고 샀어요.
잘챙겨먹어볼께요"
5,3247615162,5,2021-08-25T05:59:45.947+0000,"라이브 방송으로 저령하게 잘 샀네요.
감사합니다"
6,3251326746,5,2021-08-30T11:36:12.622+0000,잘받았어요. 굿이예요
7,3247286022,5,2021-08-24T15:49:15.051+0000,"항상 루테인오메가 먹다가 이번에 지아잔틴
들어간걸로 구매해봤어요
꾸준히 잘 먹어볼께요"
8,3266179505,5,2021-09-23T03:57:18.669+0000,성분좋고 절좋아보이네요
9,3247179265,5,2021-08-24T13:10:21.323+0000,배송이 빨라서 좋아요 ~ 계속 먹던거라 효과는 잘 모루겠어요 ..
10,3247776228,5,2021-08-25T09:19:00.048+0000,"배송 빠르게 잘 왓어요 
라이브 행사로 잘 구매했습니다"
11,3252294493,5,2021-08-31T20:32:03.755+0000,빠른배송 잘 받았습니다 수고하세요
12,3247863901,5,2021-08-25T11:13:16.684+0000,GNM 루테인은 처음 먹어보네요. 효과가 좋았으면 합니다.
13,3255565993,5,2021-09-05T05:07:45.919+0000,배송 잘 받았습니다.
14,3249165576,5,2021-08-27T05:07:40.949+0000,저렴하게 잘샀어요 먹기도 편해서 좋네요
15,3249132576,5,2021-08-27T04:29:43.377+0000,빠른배송으로 잘 받았어요 건강 챙길게요
16,3246704263,5,2021-08-24T03:56:36.435+0000,잘먹고있어요      꾸준히먹을려구요   유통기한도길고 잘먹겠습니다
17,3258525628,5,2021-09-09T07:13:03.459+0000,"항상 여기서 구매합니다.
아직 약의 효능이 제대로인지 모르겠지만
꾸준히 먹고 있어요 ㅎ"
18,3246803442,5,2021-08-24T05:52:14.486+0000,"라이브 방송중에 구매해서 2+1으로 잘 받았습니다
어제 저녁에 주문했는데 오늘 아침에 총알배송되었어요"
19,3266417264,5,2021-09-23T11:31:30.168+0000,"좋아요
항상이용한답니다"
0,3248223186,5,2021-08-26T01:48:09.903+0000,늘 이 브랜드 이용해요. 행사해서 저렴히 샀어요
1,3266129498,5,2021-09-23T02:15:41.132+0000,"세번째 구매입니당
좋아용"
2,3212559373,5,2021-07-06T11:40:17.791+0000,"인공렌즈 삽입술을 했고 평소 눈이 건조하기도 하고 최근들어 굉장히 눈피로감이 늘어나서 고민이었어요. 그래서 처음엔 눈에 좋다는 루테인 영양제만 찾다가 지아잔틴과 더불어 오메가3까지 함유되어 있는 이 제품이 눈에 띄었어요. 가격이 합리적이기도 하고 예전에 GNM 밀크씨슬을 선물 했을때 받는 분이 무척 만족했어서 이번에도 믿고 주문했어요.

배송은 서울 기준으로 하루만에 와서 빠른 편이었어요. 발송을 빨리 해주셨기도 하고 제가 사는 곳 지역 택배기사님이 빨리 갖다 주신 덕이네요.

제품은 통에 들어 있는게 아닌 개별 포장이라서 위생적이라 좋아요. 크기는 보기엔 커 보이지만 물과 먹을때 그다지 부담감이 있지는 않아요. 부드럽게 잘 넘어가서 크기에 비해 목넘김이 좋았어요. 만족해서 이번에 주문한거 다 먹고도 앞으로 꾸준히 먹을것 같아요!"
3,3265961042,4,2021-09-22T13:16:43.672+0000,눈건강을 위해서 먹고 있어요.
4,3249666986,5,2021-08-28T00:20:48.953+0000,"저렴한가격에 좋은제품 사서 좋네요
리뷰많은 이유가 있겠죠~^^"
5,3266781084,5,2021-09-24T05:54:06.240+0000,잘 쓰고 있어요 항상
6,3247383777,4,2021-08-25T00:23:14.104+0000,"라이브 방송때 저렴하게 구매했어요.
6개월동안 든든 ^ ^"
7,3247378319,5,2021-08-25T00:12:58.548+0000,배송도 빨리 받았고요~포장이 친환경적이라 좋네요
8,3249464373,5,2021-08-27T11:54:38.903+0000,"2+1으로 득템 했네요~~
꾸준히 먹어보려 합니다~~"
9,3247947104,5,2021-08-25T12:51:41.917+0000,"눈건강을 위해 주문했어요
꾸준히 먹어보려구요"
10,3249611107,5,2021-08-27T17:13:40.477+0000,히 너무 좋다요 눈에 위해 ㅎㅎ
11,3246120144,5,2021-08-23T05:01:02.961+0000,잘 먹고 있습니다. 뭔가 달라진 것은 잘 모르겠지만 좋아지지 않았을까요...ㅎㅎ
12,3253295239,3,2021-09-02T03:36:22.819+0000,"글쎄요.... 부모님 원래 드시던것 보단 좋을까 구매했습니다
자꾸 눈물이 난다 하셔서요
그런데 아무 효과가 없습니다ㅜㅜ 원래걸로 드셔야겠다하시네요..그건 효과가 있으셧대서.."
13,3249420889,5,2021-08-27T10:51:36.470+0000,"라이브보고 샀어요
효과있었음 좋겠어요"
14,3246189313,5,2021-08-23T06:39:02.440+0000,최고입니다. 오랫동안 변함없다면 계속 구매하고 싶습니다.
15,3262667028,5,2021-09-15T07:13:57.022+0000,"좋아요
라식수술후 꾸준히 먹고있습니다."
16,3248206079,5,2021-08-26T01:25:09.495+0000,밀크씨슬이랑 루테인 ㄱㅣ존 것보다 좋은 것 같가 구매했어요! 기대됩니다
17,3247854526,5,2021-08-25T11:02:15.457+0000,"세일기간에 저렴하게 잘샀어요 

꾸준히 먹어보려구요~~"
18,3266497458,5,2021-09-23T13:57:28.932+0000,항상 잘 먹고 있습니다
19,3252183021,5,2021-08-31T13:50:13.544+0000,부모님께 사드렸더니 좋아하세요
0,3266377412,4,2021-09-23T10:12:12.402+0000,배송이 진짜 빠르네요
1,3263452752,3,2021-09-16T08:27:24.895+0000,플라시보인지 먹으면 눈이 편해지는것 같기도하고 그러네요
2,3237383561,5,2021-08-10T01:25:56.869+0000,배송빠르고 요새 광고하는것도 있고 다른 브랜드 먹다가 꾸준히 먹으려고 구매해봅니다.유통기간도 넉넉합니다
3,3251741864,5,2021-08-31T05:25:37.267+0000,늘 먹던 제품이라 다시 주문했어요
4,3247143735,5,2021-08-24T12:33:02.502+0000,너무 좋아요~ 배송도 뛰어나고 아주만족합니다
5,3264540015,5,2021-09-18T03:13:45.533+0000,남편이랑 4월 눈 수술이후 지속적으로  먹고 있어요
6,3249628855,5,2021-08-27T21:16:47.419+0000,평이 좋아서 샀는데 일 단 먹어보고 다음에 또 올께요
7,3263013040,5,2021-09-15T14:58:51.946+0000,눈이피로해서 기존에 타사제품 떨어져서 새롭게 구매해봤어요
8,3265551695,5,2021-09-21T04:45:29.673+0000,"포장도 꼼꼼하고 배송도 빨라요
대박나세요"
9,3265290942,5,2021-09-20T03:23:25.026+0000,루테인은 첨 먹어보는데 계속 먹어봐야겠네요
10,3246715436,5,2021-08-24T04:07:49.477+0000,"효과가 좋길 기대하며 샀어요
감사합니다
배송 빨랐어요"
11,3245573158,5,2021-08-22T08:30:23.656+0000,알이 작아 먹기편하네요. 눈이 침침해졌는데 먹고 좋아지면 좋겠습니다.
12,3242959674,5,2021-08-18T21:21:27.252+0000,이번엔 루테인 처음 구매해서 먹고잇는중인데요 눈건강을 위해서 꾸준히 먹어볼려구요~
13,3248026333,5,2021-08-25T14:32:28.473+0000,후기가 좋아 구입했습니다. 잘 먹겠습니다.
14,3268075702,5,2021-09-26T03:06:58.731+0000,굿굿 간편하게 먹기좋아요~~~~
15,3254272632,5,2021-09-03T06:24:20.280+0000,배송 빠르고 좋아요
16,3266860860,3,2021-09-24T07:43:34.867+0000,"생각보다 어취가 좀나요 -.,-"
17,3249814143,5,2021-08-28T03:41:30.842+0000,"눈건강에 루테인
혈액순환에는 오메가3 
건강해지는 느낌"
18,3247289744,5,2021-08-24T15:59:55.775+0000,꾸준히 먹구 있어요~ 눈이 부드러지는게 안ㅆ먹은날과 틀림
19,3252751197,5,2021-09-01T09:23:31.725+0000,싸게 잘 샀어요 수고하세요
0,3266471842,5,2021-09-23T13:10:36.027+0000,"효과가 있길
바랍니다"
1,3263168138,5,2021-09-16T01:17:23.908+0000,"빠른배송감사합니다 ㅎㅎ
재구매 의지 활활 ㅋㅋ"
2,3267143878,5,2021-09-24T13:47:08.937+0000,늘 먹던거라 좋아요..
3,3248517789,5,2021-08-26T08:27:53.478+0000,깔끔한포장. 빠른배송 감사합니다
4,3246943823,5,2021-08-24T08:52:39.473+0000,"배송 완전 빨라요~
라이브로 저렴하게 잘 산거 같네요"
5,3248064622,5,2021-08-25T15:47:39.667+0000,플러스원에 합리적 가격!잘먹겠습니다.
6,3250570287,5,2021-08-29T08:23:56.328+0000,"먹기 편하고 포장 잘되어 있어요
만족합니다"
7,3248905233,5,2021-08-27T00:12:52.563+0000,너무마음에들어요 먹기도편해요
8,3261984025,5,2021-09-14T08:15:12.038+0000,이번에 약을 바꿔봤어요~ 효과가 있음 좋겠네요~
9,3248021443,3,2021-08-25T14:24:57.422+0000,계속 먹는데 뭐가 좋은지 체감은 못 하는데 혹시나 싶어 먹고 있습다.
10,3255391358,5,2021-09-05T00:17:04.086+0000,잘받았습니다 잘먹을께욬ㅋㅋ
11,3255391090,5,2021-09-05T00:16:21.439+0000,잘받았습니다 잘먹을께욬ㅋㅋ
12,3249357874,5,2021-08-27T09:15:22.190+0000,"어제 시켰는데ㅎㅎㅋ
오늘오다니! 대다나다!
가격도 착하고 배송도 총알이네요ㅋㅋ"
13,3252811480,5,2021-09-01T10:38:51.782+0000,눈이 나빠져서 구매해요
14,3249174136,5,2021-08-27T05:17:36.695+0000,"배송 진짜빠르네요
원래 챙겨 먹는 약인데 3+1로 착한가격에 샀어요"
15,3247239744,5,2021-08-24T14:23:01.867+0000,늘먹던거 저렴하게 구매했어요. 많이파세요!!
16,3248358771,5,2021-08-26T05:02:55.213+0000,"하루특가래서 샀는데 평소판매가격과
큰차이는없는듯요"
17,3259531005,5,2021-09-10T12:39:00.178+0000,"루테인은 처음시켜보는데
확실히 먹고 나니 눈이 좀 덜 피로한거 같아서 계속 꾸준히 먹어보려구여"
18,3259323031,5,2021-09-10T07:31:37.029+0000,"갑자기 눈이 자꾸 침칭해져서  구매해봤어요.
효과가 있었으면좋겠어요"
19,3251135655,5,2021-08-30T05:46:28.889+0000,역시 자연의품격 품질보장이네요
0,3266220300,5,2021-09-23T05:13:15.277+0000,가격도 좋고 믿고 먹고ㅈ있어요
1,3248978406,5,2021-08-27T01:47:30.890+0000,"피로한 눈을 위해 냠냠~
왠지 좋아질것같은 느낌이 팍팍 오네요...^^ㅎ"
2,3253383558,5,2021-09-02T05:33:25.081+0000,늘~~~먹고 있는 영양제입니다
3,3247268328,5,2021-08-24T15:10:10.484+0000,정말 빠른 배송! 넉넉한 유통기한! 좋아요
4,3254025064,5,2021-09-03T01:42:33.603+0000,좋아요 꾸준히 먹고 있어요
5,3263798820,5,2021-09-16T23:28:25.207+0000,먹기편하고 좋아짐을 기대하며 2번째 구매했습니다
6,3262486254,5,2021-09-15T02:22:52.957+0000,포장도 잘되있고 먹기에 부담도없고 앞으로 쭉 먹을 생각입니다
7,3256766715,5,2021-09-07T03:22:28.588+0000,루테인이랑 오메가쓰리가 같이 있다고해서 사봤어요 알약은 너무 굵어서 삼키기 힘들어요 ㅋ
8,3247924870,5,2021-08-25T12:25:39.000+0000,아주 좋아요~~~ 눈건강 잘챙길려고 구매햇어요
9,3241038235,5,2021-08-15T12:30:44.635+0000,이제 눈 건강을 생각 할 때가 되어서 루테인 제품 찾다가 구매 했어요 아직 안 먹어 봤지만 기대 됩니다
10,3254057698,4,2021-09-03T02:17:22.547+0000,루테인을꾸준히먹고있는데효과가있는것같아요.믿고먹겠습니다.배송도적당하고제품포장도파손없어잘되어있었습니다.
11,3253070507,4,2021-09-01T16:52:33.859+0000,추천드립니다 굳굳굳
12,3250247143,5,2021-08-28T16:16:03.964+0000,부모님 눈건강챙겨드릴려주문했네요
13,3240813370,5,2021-08-15T02:35:51.536+0000,배송 빠르고 유통 기한 넉넉해요~ 먹어보고 한달 후기 남길게요~
14,3247928025,5,2021-08-25T12:29:21.534+0000,"라이브때삿어요 
늘 먹던거에요 좋아요"
15,3247283078,5,2021-08-24T15:42:09.315+0000,싸게잘샀어요꾸준히먹어야할듯
16,3214582118,5,2021-07-09T03:34:57.544+0000,"요근래 눈의 피로감이 많아진 남편을 위해 구매했습니다. 광고보고 눈에 꼭 필요한 영양소가 쏙~~쏙~~다 들어 있길래 이거다 싶었거든요. 무엇보다 상품 배송서비스면에서 별 다섯개를 주기에 하나도 아쉽지않을만큼, 정말 빠른배송에 꼼꼼한 포장까지 너무 만족스러웠습니다.
그리고 연질캡슐로 되어있어 목넘김이 불편하지도 않고, 하루에 한알로 눈건강을 잊지않고 챙길 수 있어 참 좋고 편하다고 생각했습니다.
우선 2개월분 주문해서 꾸준히 챙겨먹어보고, 남편이 괜찮다고하면 나중에 추가주문하려고요."
17,3252341133,5,2021-08-31T23:57:54.644+0000,"배송 정말 빠르네요
어제 오후 주문 오늘 오전에 받았어요
시어머님 황반변성?이라 현**에서도 주문했는데 아직 발송도 안했던데  ᆢ
백내장 수술하신 엄마도 보내줘야겠어요"
18,3246736802,5,2021-08-24T04:30:29.191+0000,2+1으로 저렴하게 구매했어요~ 배송도 하루만에 왔구요ㅎㅎ
19,3248782709,5,2021-08-26T14:31:11.757+0000,대량구매했어요ㅎㅎ 잘챙겨먹어야겠어요~
0,3261248743,4,2021-09-13T06:29:22.810+0000,"일단 믿고 먹고 있습니다
특별히 효능은 있는지 잘은 모르겠지만
꾸준히 먹어보려구요~~"
1,3248810553,5,2021-08-26T15:23:21.853+0000,먹어보고싶었는데 라이브통해서 저렴하게 구입했어요👍👍
2,3247290780,5,2021-08-24T16:03:07.900+0000,"좋은 제품 감사합니다.
잘 사용하겠습니다
."
3,3248209308,5,2021-08-26T01:29:26.503+0000,루테인오메가만 먹다가 새로나온것같아 주문했어요
4,3249275036,4,2021-08-27T07:21:33.085+0000,눈건강을 위해  꾸준히 먹어볼려고 구매합니다
5,3249360607,5,2021-08-27T09:19:32.376+0000,3개월 먹다가 안먹으니 차이가 있네요 다시 먹어야겠어요
6,3251358284,5,2021-08-30T12:31:22.509+0000,배송도 진짜빨르고  잘먹어볼께요!!!
7,3253996709,5,2021-09-03T01:11:16.380+0000,배송빠르고 좋아요 ^^
8,3240990120,5,2021-08-15T10:05:00.873+0000,친정부모님께서 좋다고 하셔서  꾸준히 네번째? 구매인거 같아요  편하게 드실수 있어서 좋아하세요
9,3259161523,4,2021-09-10T03:52:38.472+0000,위약효과일수도 있지만 루테인을 먹는동안엔 눈이 덜 피로하고 덜 건조해서 챙겨먹고있어요
10,3251832367,5,2021-08-31T07:19:46.352+0000,신속배송 품질 만족 좋아요.
11,3263890622,5,2021-09-17T01:54:35.365+0000,"만족합니다^^
가성비도 좋고👍"
12,3247830955,4,2021-08-25T10:32:11.961+0000,잘도착했습니다. 잘 먹고 건강 해 질렵니다.
13,3251252414,5,2021-08-30T09:05:07.766+0000,"지난번 주문한거 다먹어가서 다시 주문요, 2+1 좋네요~~"
14,3247106870,4,2021-08-24T11:55:13.501+0000,"타사 루테인을 꾸준히 먹고 있습니다
이번에 한번 먹어보고 꾸준히 먹어 보겠습니다"
15,3250921606,5,2021-08-30T01:36:12.549+0000,눈에  도움이 되었으면 좋겠네요.
16,3242096700,5,2021-08-17T13:43:47.383+0000,다른회사것들도 먹어봤는데 이게 저한테 젤 좋더라구요 배송도 빠르고 굿입니다
17,3250846463,5,2021-08-29T23:21:57.618+0000,루테인 몇년째먹고있는데 오메가3들어간 루테인은 처음먹어봐요 항상 저렴하게 좋은제품 받아서 좋아요 근데 사고난 다음날 3.+1행사해서 좀 아쉽긴했어요 ㅜㅜ 하루만 더있다살걸~^^;;;
18,3262636538,5,2021-09-15T06:30:36.434+0000,"저렴한 가격에 꾸준히 구매해서 먹고있어요
감사합니다~"
19,3255840781,5,2021-09-05T13:53:56.995+0000,"지인분께 선물하고자 구매했어요:)
배송도 빨랐고요 종이백도 같이 구매했어요
선물용으로도 딱인 상품이예요👍"
0,3247233450,4,2021-08-24T14:14:10.858+0000,알약이 생각보단 큰데 배송은 하루만에 왓네여 세일해서 삿어여
1,3252057309,5,2021-08-31T11:39:07.959+0000,배송 빠르고 늘먹어요
2,3253661162,5,2021-09-02T11:14:24.170+0000,건강해져보겠습니다~^^
3,3262573641,5,2021-09-15T04:50:52.985+0000,하루한번 먹는거라 편하고 냄새도 안나서 좋아요
4,3250338325,5,2021-08-29T01:29:01.958+0000,빠른배송 합리적인 가격 감사합니다~!
5,3247191225,5,2021-08-24T13:23:06.233+0000,"어젯밤 주문했는데 다음날 출근전 아침에 도착했어요
우와아"
6,3258020749,5,2021-09-08T13:02:43.163+0000,매번 먹던거에서 바꿨는데 눈시림도 없고 좋네요.  또 구입합니다.
7,3246672266,5,2021-08-24T03:21:15.150+0000,전에도 샀었는데 이번에 자구매 했습니다. 안먹는것보단 나은것 같아요.
8,3247719020,5,2021-08-25T08:04:57.045+0000,요즘 핸드폰을 많이 보는데 루테인 열심히 챙겨 먹을께요~
9,3265082849,4,2021-09-19T09:21:42.060+0000,배송이 느린것빼곤 좋아요
10,3250469357,5,2021-08-29T04:50:59.720+0000,매번 시켜먹는데 아주 만족합니다.
11,3264356482,4,2021-09-17T15:13:38.437+0000,아직 효과는 모르겠고 먹긴 괜찮네요
12,3247539598,4,2021-08-25T04:20:34.560+0000,"유통기한은 23년까지 넉넉하고 알약 크기는
적당해서 좋아요"
13,3251777263,5,2021-08-31T06:11:40.016+0000,빠른 배송 감사합니다
14,3250869247,5,2021-08-30T00:14:44.209+0000,건강을 위해서 구매 좋아요
15,3248660450,5,2021-08-26T11:43:49.591+0000,배송 빠르고 좋아요 꾸준히 구매하고 있습니다
16,3250375666,5,2021-08-29T02:20:42.303+0000,눈건강에 도움이 될것같아요
17,3247967225,5,2021-08-25T13:15:47.454+0000,"남편주려고 사봤어요
효과가 좋기를 기대해봅니다"
18,3265576641,3,2021-09-21T06:40:41.940+0000,싸게잘구매했습니다.
19,3250737504,5,2021-08-29T13:53:12.329+0000,세번째 구매합니다 좋습니다
0,3263519553,5,2021-09-16T10:11:09.991+0000,루테인이 눈에 좋다길래  믿고 구매했어요
1,3247052970,5,2021-08-24T11:00:12.443+0000,"포장도 꼼꼼하고 다들 좋다고하니 신랑 먹여보고 
재구매~~go~~
번창하세요"
2,3264941071,5,2021-09-19T02:40:52.370+0000,"추천하고 싶은 루테인 ~~
강추입니다"
3,3251070855,5,2021-08-30T04:17:16.726+0000,부모님께 선물해 드렸어요!
4,3244964471,4,2021-08-21T08:48:11.993+0000,눈에 좋은지는 잘 모르갰어요. 이걸 먹어서 그나마 덜 나빠지는건지...암튼 챙겨 먹어요.
5,3248954050,5,2021-08-27T01:20:25.459+0000,라이브방송때 좋은혜택으로 구매해요
6,3247045281,5,2021-08-24T10:52:02.629+0000,항상 챙겨먹고있는데 이번에 할인해서 싼가격에 잘 구매했네요^^
7,3241164752,5,2021-08-16T00:44:19.903+0000,잘받았습니다 루테인을 먹으니 눈의피로는 확실히 줄었어요 잘먹겠습니다
8,3245468172,5,2021-08-22T05:00:19.534+0000,자연의 품격 유산균이 좋아서 루테인도 주문했는데 열심히 먹어볼게요
9,3250682131,5,2021-08-29T12:17:26.690+0000,지속 구매하여 먹고 있어요
10,3260768187,5,2021-09-12T12:37:39.136+0000,"처음구매해 보았는데 빠른배송 감사합니다
꾸준히 복용할생각입니다 감사합니다"
11,3250852229,5,2021-08-29T23:37:44.401+0000,믿고 먹는 루테인 좋아요
12,3251403048,5,2021-08-30T13:48:08.250+0000,저렴하게 사서 좋아요
13,3250053577,5,2021-08-28T09:52:46.159+0000,괜찮아요. 먹기괜찮네요
14,3242897582,5,2021-08-18T15:02:27.461+0000,재구매 합니다.괜찮은지는 아직까진 모르겠어요!!ㅋㅋ 그냥 꾸준히 먹어야줘!!
15,3250499569,5,2021-08-29T05:53:19.099+0000,"배송은 무지 빠르네요
효과는 아직..."
16,3246822930,5,2021-08-24T06:17:17.791+0000,계속 먹는 영양제인데 저렴하게 구매할 수 있어서 좋아요.
17,3246552904,5,2021-08-24T00:14:56.420+0000,유통기한도 아주길고 굳이에요 먹고 꼭효과있길요 눈이 계속 침침해지는거같아요 ㅡㅡ 좋아지길
18,3247697376,5,2021-08-25T07:39:19.628+0000,노안이 시작 되었다는 말 듣고 바로 구입 했습니다
19,3263923013,5,2021-09-17T02:31:21.165+0000,믿고사는 영양제~먹고 눈이 좋아지길
0,3235987408,5,2021-08-07T12:23:12.654+0000,잘 먹고 있어요 ㅎㅎ 배송 진짜 빨랐고 그 전에 먹던 타회사 루테인은 먹으면 약간 냄새? 가 올라왔는데 이건 안그래서 좋아요! 꾸준히 잘 먹고있습니다 ! 조정석도 모델이라 좋아용 히힛
1,3249025705,5,2021-08-27T02:36:52.137+0000,"엄마사드렸어요.
꾸준히 사드릴려구요~^^"
2,3251148010,5,2021-08-30T06:06:00.988+0000,배송빠르고 좋아요 굿
3,3242454153,5,2021-08-18T06:23:38.061+0000,"빠른발송, 배송 감사합니다. 떨어질때쯤 다시 또 재구매 하겠습니다."
4,3247632473,5,2021-08-25T06:21:43.843+0000,눈건강과 오메가3를 한꺼번에 들어 있어 좋으네요
5,3247113920,5,2021-08-24T12:02:24.181+0000,라방행사시 2+1으로 싸서 2팩사고 5만원이상이라 gs편의점2천원까지 대박
6,3249813359,5,2021-08-28T03:40:22.104+0000,"눈건강에는 루테인
좋아지는 느낌"
7,3263269382,4,2021-09-16T03:46:13.540+0000,"눈건강을 위해서 샀습니다.
잘 챙겨 먹을게요."
8,3247330029,5,2021-08-24T21:42:32.690+0000,항상 먹는건데 라이브 행사해서 1개 더 받으니 좋네여~
9,3247737598,5,2021-08-25T08:27:35.062+0000,믿고 사보는 루테인 나이드니 챙겨먹어봅니다
10,3247681551,5,2021-08-25T07:20:10.203+0000,성분에아스타잔틴이추가되어서구매해봅니다.
11,3247905057,5,2021-08-25T12:01:56.601+0000,배송이 바로출고되서 반나절밖에 안걸렸어요!
12,3243124290,5,2021-08-19T02:58:17.955+0000,"효과가 있는거같아서 재구매했어요 ㅎ

눈이 덜 뻑뻑하고 시원한거같아요 ㅎ"
13,3249418871,5,2021-08-27T10:48:38.303+0000,요번에 이벤트할때 구매했습니다
14,3262783356,3,2021-09-15T09:58:18.028+0000,눈건강에 도움이 되려니하고 구입합니다
15,3250176739,5,2021-08-28T13:35:44.339+0000,좋은 가격에 잘 산거 같아요
16,3264254419,5,2021-09-17T11:42:28.942+0000,배송이 빨라요 선물할거에요
17,3262663915,5,2021-09-15T07:09:30.746+0000,냄새도 안나고 먹기 편해서 재 주문합니다
18,3248691943,5,2021-08-26T12:24:58.515+0000,너무좋아서 부모님께 재주문 선물했어요^^
19,3251384676,5,2021-08-30T13:15:51.714+0000,"싸고 좋습니다.
적극추천"
0,3248030222,5,2021-08-25T14:38:36.575+0000,배송이 빠르고 제일 칙한 가격인거 같아요
1,3246305846,5,2021-08-23T09:58:52.720+0000,배송도 빠르고 눈이 좀 침침해서 구입했는데 먹고 좀 나아졌습니다
2,3247685087,5,2021-08-25T07:24:33.370+0000,언제나 먹는 건강기능 제품들이에요 좋아요
3,3251041775,5,2021-08-30T03:44:37.783+0000,항상 먹고 있어요...좋습니다
4,3247887491,4,2021-08-25T11:41:00.395+0000,눈에 좋은 영양제를 구입하고자 사봤습니다ㅎ
5,3265191720,5,2021-09-19T16:36:06.019+0000,"매번 좋아서
먹고 있어요."
6,3257679928,5,2021-09-08T06:01:12.823+0000,배송빠르고 홈쇼핑보다  저렴히  샀네요  효과있었으면 좋겠네요
7,3238433758,5,2021-08-11T07:52:34.658+0000,"요즘 눈건강에 신경쓰면서 먹기 시작했어요
GNM은 가성비도 좋고 함량, 원료까지 좋아서
믿고 먹는데 효과 있길 바라봅니다"
8,3249441985,5,2021-08-27T11:21:26.464+0000,빠른배송 좋습니다~ 먹기도 좋네요
9,3264072918,5,2021-09-17T06:18:39.828+0000,향도 좋고 잘 넘어가서 좋아요
