,id,reviewScore,createDate,reviewContent
9,3246879492,5,2021-08-24T07:29:45.423+0000,"빠르게 배송왔어요 
싸게 잘 구매했습니다 
잘먹고 건강할게요"
10,3261560141,5,2021-09-13T15:21:36.234+0000,긴 약은 잘 못 먹는데 요건 길어도 말랑말랑해서 목넘김이 생각보다 괜찮았어요.
11,3249088128,5,2021-08-27T03:43:29.068+0000,부모님 드렸어요 배송 빠르구좋아요
12,3251165711,4,2021-08-30T06:33:01.568+0000,남편과 함께 꾸준히 먹어 보려구 해요
13,3248436059,5,2021-08-26T06:42:38.892+0000,좋아요 매번구입  먹고잇습니다
14,3246811848,5,2021-08-24T06:02:49.290+0000,남편선물로 구매했어요 잘먹고 건강하길 바라며 !!ㅎㅎㅎ
15,3250047622,5,2021-08-28T09:41:17.573+0000,배송 빠르고 꼼꼼하게 포장해주셔서 좋았습니다
16,3248634058,5,2021-08-26T11:09:40.256+0000,배송도 빠르고 제품은 늘~  먹던거라 이번행사때 잘 샀어요
17,3266511132,5,2021-09-23T14:26:21.205+0000,엄마께 선물드렸어요^^
18,3265767415,5,2021-09-22T02:38:39.545+0000,엄마랑 아버지 사드렸슺니다~~=
19,3250684460,5,2021-08-29T12:21:38.847+0000,알티지 오메가3가 좋다해서 주문했습니다
0,3248229421,5,2021-08-26T01:56:43.201+0000,오메가3는 꼭 챙겨먹으라해서 라이브특가로 저렴하게 샀어요
1,3252393723,5,2021-09-01T01:28:56.507+0000,면역력에 좋은 거 같아요
2,3263392157,5,2021-09-16T06:59:48.512+0000,처음 이용합니다.신랑먹이려구요^-^
3,3262423160,5,2021-09-15T00:45:57.904+0000,싸게.잘 샀어요 엄마가 좋아하세요
4,3250175935,5,2021-08-28T13:34:21.197+0000,이번에 행사내 착한 가격으로 잘 산거 같아요 ㅎㅎ
5,3246751837,5,2021-08-24T04:48:06.066+0000,배송이 너무 빨라요 그래서 좋아요~ 감사합니다
6,3249790006,5,2021-08-28T03:09:38.740+0000,브랜드데이때 싸게 구매하게 되어서 좋아요
7,3251307265,5,2021-08-30T11:00:09.869+0000,유통기한 넉넉하고 아주 좋아요
8,3249373563,3,2021-08-27T09:39:18.446+0000,배송빠르고  효과는 오래 먹어봐야 알것 같아요
9,3265880797,5,2021-09-22T09:30:22.831+0000,아직 안먹어 봣어요
10,3264713708,5,2021-09-18T10:34:47.887+0000,먹기도 좋고 벌써 건강해지는 느낌이에요!
11,3247927999,5,2021-08-25T12:29:20.402+0000,"특가로저렴하게 샀어요.
감사합니다."
12,3260858296,5,2021-09-12T15:14:28.416+0000,"배송은 정말 빠릅니다
이틀되서 효과는 아직 모르지만 알티지라 좋을꺼 같습니다^^"
13,3265216355,4,2021-09-19T23:30:18.157+0000,그냥 오메가3 이전꺼보단 좋은듯
14,3266336950,5,2021-09-23T08:44:40.656+0000,추석선물 했어요 좋아요
15,3249197511,5,2021-08-27T05:45:30.287+0000,유통기한 2023년까지 아주넉넉하고 싼가격에 잘샀어요
16,3247948673,5,2021-08-25T12:53:35.674+0000,"건강생각해서 꾸준히 먹어보려구요
저렴하게 잘구매한것같아요"
17,3265371004,5,2021-09-20T08:49:23.475+0000,부모님 선물하려고샀어요
18,3280887464,5,2021-10-14T10:26:15.292+0000,"아주좋아요 
아주좋아요 
아주좋아요"
19,3265739501,5,2021-09-22T00:48:38.045+0000,좋아요ㅎ항상먹어요ㅎㅎㅎ
0,3251305803,5,2021-08-30T10:57:29.207+0000,배송빠르고 상품만족합니다
1,3247372018,5,2021-08-25T00:00:32.412+0000,먹던거보다 조금 더 비싸지만 루테인도 들어있어 사봤어요
2,3261836631,5,2021-09-14T04:44:35.082+0000,아직 먹어보진 않았지만 다른거 먹어보니 냄새도 안나그 좋터라고요
3,3261185444,5,2021-09-13T04:58:09.432+0000,"마음이 안정되네요
효과가 있었으면 좋겠어요"
4,3249672294,5,2021-08-28T00:32:32.525+0000,고민고민하다 여기저기 둘러보다 샀는데 만족합니다
5,3247715177,5,2021-08-25T08:00:23.211+0000,배송이  빨리와서 좋았어요~먹기도 편해요~^^
6,3265444611,5,2021-09-20T14:24:20.971+0000,브랜드 데이 행사때 주문
7,3247186609,5,2021-08-24T13:18:01.882+0000,항상 이용하네요 싸게잘삿습니다.
8,3266004348,5,2021-09-22T15:08:59.159+0000,아주 ㅈᆢㅎ아요 아주 좋아요
9,3250427040,5,2021-08-29T03:32:09.578+0000,다먹음 계속 재구매하고있습니다
10,3251665625,5,2021-08-31T03:46:02.970+0000,GNM은 꾸준히 애용하는 제품입니다.
11,3251395622,5,2021-08-30T13:34:39.519+0000,가격 저렴하고 먹기 좋아요
12,3247148824,5,2021-08-24T12:38:17.623+0000,"어제 주문했는데오늘 받았습니다.
포장 꼼꼼히 해서 보내주셨어요"
13,3263197570,5,2021-09-16T01:53:45.573+0000,"믿고 주문하는 곳이에요
배송도 빠르고 포장상태도 좋아요~^^"
14,3265767585,4,2021-09-22T02:39:16.995+0000,선물로 사드렸어요~
15,3251026626,4,2021-08-30T03:28:53.155+0000,엄청 크네요 건강을위해 구매해요
16,3247115182,5,2021-08-24T12:03:42.106+0000,개별포장이라 좋고 냄새도없어요 꾸준히먹을예정입니다
17,3248833777,5,2021-08-26T16:42:50.007+0000,"배송빠르고 가격좋고
앞으로계속이용할게요"
18,3261726862,3,2021-09-14T02:26:41.732+0000,"꾸준히 복용해 봐야지요^^
감사합니다ᆢ"
19,3265251720,5,2021-09-20T01:53:26.606+0000,먹기가 아주 편해서 좋아요.
0,3248616009,5,2021-08-26T10:45:59.445+0000,라이브 방송 행사로 저렴하게 구매해서 좋아요
1,3262548544,5,2021-09-15T04:08:42.250+0000,나름 괜찮아요. 많이 파세요
2,3265107799,5,2021-09-19T11:03:11.807+0000,꾸준히 잘 먹고있습니다. 좋아요.
3,3248286067,5,2021-08-26T03:19:13.244+0000,꾸준히 먹고 있어요! 다먹고  재구매 할께요!
4,3246885606,5,2021-08-24T07:37:57.940+0000,비타민을 따로 드시고계셔서 기억력 오메가로 선택했어요
5,3265576776,3,2021-09-21T06:41:14.977+0000,싸게잘구매했습니다.
6,3262303116,5,2021-09-14T15:18:22.674+0000,"카라기닌 성분땜 고민했는데 소량들어갔으리라
믿고먹어여~^^"
7,3261734055,4,2021-09-14T02:35:47.518+0000,"열심히 복용중입니다 ^^
감사합니다"
8,3250678619,5,2021-08-29T12:11:29.235+0000,여러가지 챙겨먹는데 좋습니다.
9,3261727439,3,2021-09-14T02:27:28.992+0000,"꾸준히 복용중입니다^^
감사합니다"
10,3249829121,5,2021-08-28T04:04:22.024+0000,배송빠르고 만족하면서 먹겠습니다
11,3249815815,5,2021-08-28T03:44:05.001+0000,행사해서 저렴한 가격으로 잘 샀어요!
12,3246724361,5,2021-08-24T04:16:56.648+0000,어제 라이브로 싸게 샀어요~ 건강 챙길께요.
13,3249384928,5,2021-08-27T09:57:00.715+0000,행사기간에 저렴하게 구입해서 좋습니다.
14,3265300006,5,2021-09-20T03:51:34.886+0000,건강 생각해서 먹어요
15,3264108392,5,2021-09-17T07:15:40.141+0000,식물성이라 믿고 열심히 먹어보려고 합니다~~~^^
16,3251439760,5,2021-08-30T15:05:37.815+0000,어취도 없고 먹기 편해요.
17,3246524661,5,2021-08-23T22:39:48.036+0000,식물성오메가를 찾고 있었는데 마침 세일을 해서 구매했어요~~
18,3237227685,4,2021-08-09T14:02:25.965+0000,"국민영양제아닐까싶네요 가격이착해요 성분은 꼼꼼히봐야알겠지만 알티지식물성오메가는 여기만시켜요
비오틴도싸게 나왔으면좋겠어요"
19,3250579013,4,2021-08-29T08:43:07.610+0000,배송도 빠르고 저렴하네요
0,3243615456,5,2021-08-19T13:16:30.181+0000,"일반오메가쓰리 먹다가
 이걸로 바꿔봤어요~꾸준히 먹고있어요"
1,3249978601,5,2021-08-28T07:43:07.722+0000,배송 빠르고 좋아서 자주 시켜요
2,3246044296,5,2021-08-23T03:40:30.782+0000,"가겍대비  제품 성분등  괜찮은거 같아  재구매 했습니다.
마니 파세요"
3,3256519505,5,2021-09-06T13:42:31.070+0000,엄마아빠를 위해서 주문햇는데 좋아요~ 잘 챙겨드시게 하려구용♡-♡ 감사합니다~
4,3251331404,5,2021-08-30T11:44:32.816+0000,떨어지면 시켜먹는 제품!
5,3263830067,5,2021-09-17T00:36:23.531+0000,크기도 적당하고 냄새안나서 좋음
6,3258282223,5,2021-09-09T01:28:28.534+0000,꼼꼼히 찾아본 후 엄마선물로 드렸습니다. 식물성이라 역하지도않고 간편하고 좋다고하세요~
7,3251208431,5,2021-08-30T07:43:45.817+0000,두번째 구매입니다. 어머니랑 같이 먹고 있는데 어머니도 좋아하시고 먹었을떄 속에 불편함이없어서 계속 찾게 되는것같아요 감사합니다
8,3247545947,5,2021-08-25T04:29:12.539+0000,"행사로 싸게 대량구매합니다
냉장보관해야겠네요!"
9,3249922634,4,2021-08-28T06:19:27.611+0000,다먹고 비린내 안올라오네요
10,3262420568,5,2021-09-15T00:41:31.215+0000,부모님이랑 함께 주문해서 먹고 있어용 :) 좋습니다!
11,3252544525,5,2021-09-01T05:07:39.106+0000,매일매일 챙겨먹고있어요!!
12,3248722679,5,2021-08-26T13:06:53.204+0000,냄새도 안올라오고 좋네요 많이.파세요
13,3262287475,5,2021-09-14T14:47:09.725+0000,배송빠르고 좋아요~잘먹을께요
14,3256138710,5,2021-09-06T03:44:43.348+0000,"배송이  엄청  빨라요  가격도  착하네요
계속  구매  할겁니다  적극  추천  합니다"
15,3264780932,5,2021-09-18T13:39:16.913+0000,항상 좋은 상품 감사합니다.
16,3249591682,5,2021-08-27T15:50:25.710+0000,컨디션이 상당히 좋아지는기분
17,3246556542,5,2021-08-24T00:22:57.056+0000,꼬박 챙겨먹고 있어요! 재구매했어요!
18,3256577434,5,2021-09-06T16:05:24.851+0000,꾸준히 먹는 제품입니다. 겁나 빠른배송에 유통기한도 넉넉해요
19,3249300655,5,2021-08-27T07:54:39.491+0000,먹기좋아요  가지고  다니기도  편리해요
0,3260076178,5,2021-09-11T10:28:33.502+0000,배송도 빠르고 포장도 꼼꼼하게 해서 왔습니다 효과도 좋네요 적극추천합니다
1,3249129386,5,2021-08-27T04:26:08.355+0000,오메가3랑 유산균 모두 구매하봅니다.
2,3252393244,5,2021-09-01T01:28:14.806+0000,간편하고 좋아요~~
3,3247640900,5,2021-08-25T06:31:46.311+0000,배송 엄청 빨리 안전하게 잘 도착했습니다
4,3264869281,5,2021-09-19T00:21:03.705+0000,항상주문하는제품이예요~!!
5,3247874824,5,2021-08-25T11:26:06.231+0000,저렴한 가격에 ㅇㅏ주 잘 샀어요! 양도 많구 배송 엄처ㅇ 빨라요
6,3263928076,5,2021-09-17T02:36:51.212+0000,배송이 어마하게 빨랐습니다
7,3263600538,5,2021-09-16T12:01:51.679+0000,가격대비 좋아서 재구매합니다
8,3240861288,5,2021-08-15T04:08:35.850+0000,건강위해 먹는거라 미세조류 오메가3  주문했어요.가격도 저렴하고 효과도 있음 좋겠어요.
9,3228852548,5,2021-07-28T09:48:27.732+0000,"무슨배송이 이렇게빨라요? 집앞에서 대기중인가요?
저녁에 주문했는데 다음날 2~3시정도에  오네요 ㅋㅋ
와 ~~굿굿  다먹어서 재주문인데 DHA함유량이 많아서
이게 좋은것같아요 흡수잘된 알티지에 ~  가격올리지마세요"
10,3260513731,3,2021-09-12T04:38:09.492+0000,포장 좋아요 선물용으로도 좋구요
11,3240628158,4,2021-08-14T12:30:04.961+0000,"꾸준히 잘먹고 있어요 한알씩 먹으면 좋겠는데. . .
그래도 불편함없이 복용중입니다."
12,3249669653,4,2021-08-28T00:26:50.511+0000,아직 먹기전. 1알 먹는거라 좋음.
13,3237090450,5,2021-08-09T09:30:04.450+0000,"항상챙겨먹는오메가3인데 처음으로주문해봐요
상품평이제일좋아서  믿고구매해봤어요
좋은효과보고 꾸준하게 시켜먹고싶네요~"
14,3260532927,5,2021-09-12T05:10:32.536+0000,가성비 값인 제품같아요 식물성이여서 비리지도 않구요
15,3250039144,5,2021-08-28T09:25:35.475+0000,엄마가 좋아하십니덩
16,3249943197,5,2021-08-28T06:49:24.016+0000,빠른배송 만족합니다
17,3247928880,5,2021-08-25T12:30:17.701+0000,좋아요!ㅎ만족하빈다!
18,3263474455,5,2021-09-16T08:59:35.576+0000,기억력 오메가 이름에 맞게 기억력에 도움이 되는 오메가 이길 바래요
19,3252003142,5,2021-08-31T10:43:29.554+0000,rtg 오메가3 처음인데 식물성이라 그런지 냄새도 안나고 알약이 소프트해서 그런지 목 넘김도 좋네요 일단 맘에듭니다
0,3261347869,5,2021-09-13T09:11:21.562+0000,믿고 먹고 있어요  2년째 먹고 있는데 가성비 좋은거 같아요
1,3261803465,4,2021-09-14T04:00:57.245+0000,두번째주문. 가격대비 제품우수합니다
2,3259381487,5,2021-09-10T08:54:56.868+0000,매일 3~4통씩 구매 하다가 어차피 계속 먹을거라 8통 샀어여 잘 챙겨 먹을게요 ~!
3,3264062616,5,2021-09-17T06:02:26.445+0000,빠른 배송 감사 합니다
4,3247433126,5,2021-08-25T01:41:36.314+0000,포장상태도 좋고 총알배송입니다
5,3246801673,5,2021-08-24T05:50:04.631+0000,아직 먹기 전이지만 그래도 기대합니다
6,3248784452,5,2021-08-26T14:34:00.933+0000,건강을 잘챙겨보겠습니다
7,3261076200,5,2021-09-13T02:49:34.863+0000,추석라방보고 급 구매했는데 배송진짜빠름.
8,3258920403,5,2021-09-09T18:46:37.951+0000,항상잘먹고있어요.배송도빠르고
9,3236191167,4,2021-08-08T01:32:24.575+0000,알티지 먹다가 DHA함량이 높아서 변경해 봤습니다  두개씩 먹다가 하나만 먹어도 되니 편하네요 꾸준히 섭취해 보도록 할게요 차이점은 잘 모르겠어요
10,3253432261,5,2021-09-02T06:32:23.830+0000,한달먹어본결고ㅏ 알은 작지는 않은데 말랑말랑해서 목넘김이 편하고 비린내가 안올라와서 좋아요~!!
11,3264141771,5,2021-09-17T08:11:30.399+0000,배송 빠르고 좋아요
12,3248576546,5,2021-08-26T09:51:19.420+0000,추천받았는데 잘 먹어 보겠읍니다~~^^
13,3241600885,5,2021-08-16T23:23:42.146+0000,계속 챙겨먹던 거에요. 다 먹으면 또 구매하겠습니다
14,3235651118,5,2021-08-07T03:04:58.212+0000,GNM 다른 제품들이 워낙 많이 알려져 있어서 오메가3도 주저없이 구매합니다. 5박스 넉넉히 사서 나눠먹으려구요  배송도 결제 다음날 바로 받아볼 수 있어서 좋네요
15,3261087503,5,2021-09-13T03:01:58.504+0000,오메가 특유의 냄새가 심하지 않아서 좋아요:-)
16,3248136991,5,2021-08-25T23:30:17.910+0000,빠른배송과 포장상태 양호
17,3239143752,5,2021-08-12T06:32:04.620+0000,아주 말캉말캉하고 생각보다 냄새가 좀 나네요 그래도 몸에 좋겠거니하고 먹습니당
18,3261824282,5,2021-09-14T04:27:44.327+0000,먹어봐야 알겟지만 일단 먹겟습니다.
19,3264995994,5,2021-09-19T04:41:06.714+0000,감사해요감사해요감사해요
0,3243487195,5,2021-08-19T10:46:25.563+0000,먹어보니 정말 좋네요 다먹으면 재구매 할려고 합니다 생각보다 괜찮네요
1,3246993795,5,2021-08-24T09:53:13.778+0000,매번 잘챙겨먹고 있습니다 번창하세요!!
2,3246993390,5,2021-08-24T09:52:45.334+0000,매번 잘챙겨먹고 있습니다 번창하세요!!
3,3243579859,5,2021-08-19T12:33:58.288+0000,계속 시켜먹고 있어요. 세통째입니다.
4,3240127684,5,2021-08-13T12:38:05.445+0000,배송이 정말 빨라요. 저녁에 주문했는데 다음날 아침에 받았어요~ 효과도 좋길 바랍니다^^
5,3258080713,5,2021-09-08T14:13:44.723+0000,"재구매했어요
가격착하고 배송빠르고 좋네요"
6,3247539839,5,2021-08-25T04:20:53.931+0000,완전맘에들어요 수고하세요
7,3248909703,5,2021-08-27T00:20:24.697+0000,빠른배송 감사합니다
8,3262507349,5,2021-09-15T02:56:40.977+0000,건강생각해서 먹고있어요
9,3256100640,5,2021-09-06T03:02:45.996+0000,부모님 드리려고 구매했어요 할인가에 잘 구입했네요
10,3261353240,5,2021-09-13T09:21:19.834+0000,목넘김좋구 비린향두 없어요 좋습니다요
11,3253585958,5,2021-09-02T09:39:09.692+0000,이전에 사먹고 다먹어서 새로구매했는데 케이스가바뀐건가요? 여튼 잘먹고있어요~
12,3262221016,5,2021-09-14T13:14:17.779+0000,상품 잘포장되어왔습니다. 잘먹을게여
13,3260021696,4,2021-09-11T08:53:24.772+0000,처음구매하는대타제품보다나은것갔아요
14,3247629678,5,2021-08-25T06:18:14.057+0000,부모님 드시라고 사드렸어요~
15,3261733436,4,2021-09-14T02:34:59.380+0000,"열심히 복용중입니다ᆢ
감사합니다"
16,3248674181,5,2021-08-26T12:01:27.126+0000,떨어져서 구매합니다
17,3260759534,5,2021-09-12T12:23:24.651+0000,믿고먹고 최저가에 정말 만족합니다
18,3249409918,5,2021-08-27T10:35:30.070+0000,좋은상품 잘받았어요^^
19,3254374824,4,2021-09-03T08:33:06.590+0000,먹기에 부담없고 잘 챙겨먹고있네요~ 꾸준히 주문하는 제품입니다 :)
0,3247870315,5,2021-08-25T11:20:49.183+0000,항상 먹고있어요~~~~ 좋아요 ㅎㅎ
1,3257983090,3,2021-09-08T12:20:16.159+0000,엄마가 꾸준히 먹는제품이라 다먹고나면 또 구매할거예요
2,3248360419,5,2021-08-26T05:05:20.047+0000,항상 챙겨먹는 오메가
3,3249324577,5,2021-08-27T08:27:35.130+0000,배송 진짜 최고네요!
4,3247352107,5,2021-08-24T23:13:13.786+0000,기대하고 잘먹어보겠 습니다~
5,3260497155,5,2021-09-12T04:11:29.647+0000,제가 먹으면서 부모님께 선물했어요
6,3257204018,4,2021-09-07T12:08:29.871+0000,"두알씩 먹어야해서 좀 불편해요...
냄새는 안나네요..."
7,3247787790,4,2021-08-25T09:34:59.768+0000,좋은효과 기대해봅니다
8,3261545896,4,2021-09-13T14:46:20.644+0000,보드너워서목넘기이좋아요
9,3246918398,5,2021-08-24T08:21:15.968+0000,배송 빠르고 제품 정말 좋읍니다.
10,3245825747,5,2021-08-22T20:58:43.093+0000,다 먹어갈때마다 주문해서 먹습니딘.
11,3239070021,5,2021-08-12T04:57:50.383+0000,"남편 오메가3를 다 먹어서 구입해봤어요^^
포장도 꼼꼼하고 배송도
총알이라서 만족스러워요👍"
12,3263516734,5,2021-09-16T10:06:54.158+0000,꾸준히 먹어볼게요!
13,3246819422,5,2021-08-24T06:12:28.287+0000,꾸준히 먹어봐야죠. 넉넉합니다
14,3246704727,5,2021-08-24T03:57:03.810+0000,떨어질때쯤 할인행사 ~~~  감사합니다
15,3257006399,4,2021-09-07T08:23:30.975+0000,"남편 영양제로 준비했는데 
타사 오메가보다 먹기 편하다고 하네요"
16,3248417392,5,2021-08-26T06:18:52.561+0000,꾸준히 잘 먹겠습니다~
17,3223450041,5,2021-07-21T05:47:52.462+0000,"오메가3는 혈행건강관리를 위해 꼭 먹어여 한대서 지엔엠에서 주문합니다 ㅋ
사이즈는 보기엔 크지만 목넘김은 괜찮아요
배송도 빠르고 저렴하게 잘 샀어요"
18,3255988742,5,2021-09-06T00:46:01.605+0000,오메가3 병에 든 종류로 먹었었는데 비린내가 나는것같아서 바꿔보려구요
19,3260303992,5,2021-09-11T22:39:27.935+0000,아직 효과는 모릅니다. 잘먹어볼께요
0,3261869963,5,2021-09-14T05:33:35.484+0000,만족합니다만족합니다
1,3260455921,5,2021-09-12T03:18:44.913+0000,늘 주문하고 있습니다 감사합니다
2,3239579566,5,2021-08-12T23:51:31.849+0000,먹기 편리하게 개별포장 되어있어요! 건강을 위해 열심히 먹어보려구요!
3,3247069716,5,2021-08-24T11:17:19.986+0000,먹기편하고너무조아요
4,3261714616,5,2021-09-14T02:10:48.431+0000,꾸준하게먹는제품입니다~
5,3239940632,5,2021-08-13T07:29:15.286+0000,친정식구까지 온가족이 먹고있어요 곧 또 저희집꺼 시킬게요
6,3261133442,3,2021-09-13T03:52:37.606+0000,앞전에  먹던것보다좋은것같아요
7,3240160174,4,2021-08-13T13:35:35.226+0000,"두달 정도 먹어 보고 추가 구매했어요..
6개월 정도 더 먹어 보고 판단해보려구요..
저렴하게 구매했어요"
8,3250135692,5,2021-08-28T12:25:11.347+0000,빠른배송 좋아요 ~~~~
9,3260477795,5,2021-09-12T03:44:44.139+0000,다른것 먹다가 바꿨는데 좋아요
10,3246800221,5,2021-08-24T05:48:11.607+0000,먹고 효과보면 좋겠어요
11,3249587695,5,2021-08-27T15:37:45.385+0000,"항상 먹던 약이에요 
근데 주문을 저녁에 했는데 다음날 바로 
왔네요?기다렸다는 듯이 ㅋㅋㅋ 너무 빠른 배송 좋았어용"
12,3256041422,5,2021-09-06T01:58:24.395+0000,잘못 배송되었지만 응답도 빠르고 잘 처리해주셨네요 꾸준히 먹어볼려구요
13,3259218544,5,2021-09-10T05:09:22.482+0000,먹기좋고 캡슐이라 목 넘어감도 좋습니다
14,3247218388,5,2021-08-24T13:54:45.950+0000,온가족 챙겨먹을게요
15,3255750347,5,2021-09-05T11:22:55.788+0000,"믿고 구매합니다^^
신랑과 하루 한알~건강챙겨요♡"
16,3259964814,5,2021-09-11T07:21:36.651+0000,추석맞이 할인해서 저렴하게 샀어요~
17,3262647614,5,2021-09-15T06:46:03.059+0000,엄청 빨리 받았어요~
18,3235109718,4,2021-08-06T06:16:09.009+0000,재구매했고요 배송빠르고 좋아요 혈행관리위해선 계속 먹어야겠네요
19,3261280300,5,2021-09-13T07:17:19.825+0000,추석선물용 감사헙니다
0,3260609368,4,2021-09-12T07:32:45.095+0000,꾸준히 먹으려고 구입했어요
1,3246324839,5,2021-08-23T10:36:24.798+0000,잘먹어보도록 하겠습니다
2,3256300668,5,2021-09-06T07:28:56.000+0000,매일 챙겨먹고잇어요 꾸준히 먹아볼게요
3,3246948090,5,2021-08-24T08:57:54.155+0000,빠른 배송 감사합니다
4,3246947624,5,2021-08-24T08:57:20.861+0000,빠른 배송 감사합니다
5,3247922194,5,2021-08-25T12:22:17.370+0000,배송도 빠르고 함량도 많고 굿~~
6,3258064350,5,2021-09-08T13:53:17.838+0000,눈과 혈관에 좋다고 해서 열심히 복용중이예요
7,3279120823,5,2021-10-12T07:16:54.038+0000,wornaogkqslek
8,3258791983,5,2021-09-09T13:05:44.931+0000,평소 먹던 영양제인데 주문 잘받았습니당
9,3262242633,5,2021-09-14T13:40:14.681+0000,빠른배송감사드립니다~^^
10,3241877917,5,2021-08-17T08:11:20.812+0000,꾸준히 먹고있어요~감사합니다
11,3261364954,5,2021-09-13T09:43:31.890+0000,빠른배송 감사합니다
12,3262323604,5,2021-09-14T16:16:56.407+0000,배송 빠르고 좋아요.
13,3262323513,5,2021-09-14T16:16:33.496+0000,배송 빠르고 좋아요.
14,3238852450,5,2021-08-11T23:28:29.362+0000,가격도적당하고 너무좋아서  계속사먹고있어요ㅎ
15,3257225486,5,2021-09-07T12:30:34.915+0000,Dha함유량이 맘에들고 하루에 한알만 먹어도 되어서 주문했어요
16,3256641229,5,2021-09-07T00:12:31.186+0000,좋은제품을 라이브특가로 저렴하게 구매해서 좋습니다
17,3261166278,5,2021-09-13T04:32:31.052+0000,뭔가 좋아지는 기분임
18,3261165743,5,2021-09-13T04:31:47.343+0000,뭔가 좋아지는 기분임
19,3261020071,5,2021-09-13T01:50:28.369+0000,배송도 빠르고 먹기도 편리합니다.
0,3257975502,4,2021-09-08T12:11:51.784+0000,좋아요 ㅎㅎ 오늘 좀 해주라 마
1,3241749546,5,2021-08-17T04:41:00.229+0000,"늘 구매하던 제푸입니다. 1회 2알씩 먹기 번거롭지만
잘 먹고 있어요."
2,3258730199,4,2021-09-09T11:46:27.490+0000,배송빠르고 처음 먹어보는데 좋아보여요.
3,3243665400,5,2021-08-19T14:21:33.634+0000,"엄마랑 같이 먹으려고 샀는데..
효과있음 좋겠네요."
4,3258328724,5,2021-09-09T02:30:49.671+0000,잘먹겠습니다 효과 있으면 재주문 할께요
5,3247846666,5,2021-08-25T10:52:05.605+0000,긋굿굿~ 잘 받았어요~
6,3260922877,5,2021-09-12T23:06:17.205+0000,빠른배송 감사합니다
7,3257513509,5,2021-09-08T01:46:01.831+0000,"꾸준히 잘 먹고 있습니다.
좋은 가격에 감사 드립니다."
8,3259436051,5,2021-09-10T10:18:11.324+0000,선물용으로 샀는데 너무 좋아요
9,3244670797,5,2021-08-21T02:44:51.881+0000,제품 재구매로 아주 만족합니다
10,3259386793,4,2021-09-10T09:02:35.456+0000,믿고 먹어요 괜찬ㅅ은것같아요
11,3255533941,5,2021-09-05T04:04:08.016+0000,신랑꺼 주문했어요. 잘 먹어보고 또 주문할깨요
12,3248443391,5,2021-08-26T06:52:03.377+0000,"지금도 먹고있고 부족하여 더 주문했는데.
여전히 빠른 배송과 영양제 개별 포장이 좋네요.
번창하세요."
13,3259765247,5,2021-09-11T01:48:20.836+0000,효과는 잘 모르겠지만 잘 먹고있어요
14,3246799896,5,2021-08-24T05:47:48.882+0000,빠른배송 감사합니다 ㅎㅎ
15,3256508887,4,2021-09-06T13:24:41.945+0000,"효과는 잘 모르겠습니다.
다른 꾸준히 먹어야 알것같습니다."
16,3262551375,5,2021-09-15T04:13:37.585+0000,배송이 너무너무빠르넹ㅎ
17,3257093047,4,2021-09-07T10:11:29.100+0000,가격 저렴해서 구매했는데 비린내 안나서 좋아요~
18,3249209345,5,2021-08-27T06:00:05.129+0000,"배송은 만 하루도 안돼서 왔네요. 남편 당뇨, 저는 혈압이 조금 높아서 구매해 먹는 제품입니다."
19,3235120649,5,2021-08-06T06:29:48.602+0000,어제 저녁에 주문하고 오늘아침에 받았습니다.빠른배송에 깜짝놀랐어요.유통기한도 넉넉해서 좋아요.잘먹겠습니다~^^
0,3254994845,5,2021-09-04T06:32:27.912+0000,"사무실 직원들과 다같이 구입~~

오메가 특유에 비린내가 거의 안나네요"
1,3239036107,5,2021-08-12T04:09:51.549+0000,"원래 먹던 브랜드보다 약이 크네요.
건강을 위해 챙겨 먹어요."
2,3238261816,5,2021-08-11T04:10:25.977+0000,임산부도 먹는 믿고 안심되서 샀어요.가격싸고 효능좋고
3,3259508755,5,2021-09-10T12:07:04.669+0000,배송이 빨라요 잘 먹겠습니다.
4,3259489233,4,2021-09-10T11:38:29.529+0000,잘받았습니다 마음에들어요 ᆢ
5,3260663177,5,2021-09-12T09:19:58.992+0000,아 주 만 족 합 니 다
6,3260663052,5,2021-09-12T09:19:46.422+0000,아 주 만 족 합 니 다
7,3255355452,5,2021-09-04T20:18:45.947+0000,요새 몸이 너무 피로해서 구매 했는데 한달동안 너무 잘 먹었습니당~
8,3258320411,5,2021-09-09T02:19:27.381+0000,빠른 배송과 가격이 너무 좋아요
9,3262577451,4,2021-09-15T04:57:14.275+0000,좋아요좋아요~~~~
10,3239964237,5,2021-08-13T08:02:37.529+0000,오메가3 잘 먹고 있어요~~ 배송빠르고 가격대비 좋아요
11,3259202081,5,2021-09-10T04:46:39.735+0000,오메가3 항상 챙겨먹을려구요
12,3249571328,5,2021-08-27T14:56:46.513+0000,잘 먹을께요~~~~~
13,3260148509,5,2021-09-11T12:24:37.569+0000,좋 아 요 감사합니다
14,3257957265,5,2021-09-08T11:51:35.805+0000,처음 먹어보는데 효과있길 바랍니다.
15,3227023403,5,2021-07-26T02:19:31.424+0000,"일단 지엔엠 밀크시슬을 먹고있기도 하고, 그래서 같은 브랜드를 믿고 구매해봤습니다. 알이 조금 큰것 같긴한데 물과 같이 먹으면 못먹을정돈 아니구요 몸에 좋다고 하니 장복해보려구요. 많이 파세요"
16,3258576805,5,2021-09-09T08:19:02.576+0000,꾸준히 먹으니까 효과가 있네요.
