,id,reviewScore,createDate,reviewContent
17,3356864197,5,2022-01-28T20:16:16.167+0000,"남편 건강을 위해 꾸준히 구매하고 있어요
친구도 성분 좋아서 먹는다고 하네요"
18,3347220450,5,2022-01-15T05:50:16.446+0000,꾸준히 먹으니 확실히 좋네요
19,3357959791,5,2022-01-31T16:18:34.607+0000,꾸준히 먹으니 술 많이 먹어도 다음날 숙취가 덜 하네요^^
0,3332491815,5,2021-12-26T03:18:56.968+0000,밀크씨슬구매하면서 종합비타민 필요해서 함께 구매했습니다~ 다 먹으면 재구매할 예정입니다! 배송은 정말 빨라요! 저녁에 구매했는데 다음날 오전에 물건받았어요~
1,3339636343,3,2022-01-05T08:40:30.659+0000,"완전 칼배송이네요 
유통기한도 넉넉해서 먹기좋네요
감사합니다"
2,3326270261,5,2021-12-17T04:50:27.757+0000,늘 먹고있는 N차 구입입니다~ 마침 떨어져가는데 라이브방송으로 한박스 더 준다하니 얼른 쟁여 놓았어요! ㅋ
3,3338896906,5,2022-01-04T10:50:20.216+0000,"피로감이 좀 덜한거 같아요. 
효과가 있는지 꾸준히 먹어보겠습니다."
4,3361711339,5,2022-02-07T08:55:10.021+0000,좋아요 꾸준히 먹어볼게요
5,3341819148,5,2022-01-08T02:19:41.042+0000,간이 좋아지는것 같습니다.잘 먹고있읍네다.
6,3337803276,5,2022-01-03T01:37:36.440+0000,GNM밀크시슬은 제가 먹었었는데 멀티비타민은 처음입니다! 잘먹어보겟습니다! 확실히 밀크시슬은 좋아여!
7,3358922908,5,2022-02-03T11:53:14.116+0000,좋아요^^가성비최고ㅎ
8,3345583429,5,2022-01-13T04:52:12.579+0000,자주 먹는걸 싸게 구매할수있어 좋습니다~~
9,3360787798,4,2022-02-06T04:13:43.289+0000,빠른 배송 감사합니다
10,3355752305,5,2022-01-27T04:11:32.383+0000,잘챙겨먹고있어요 먹기편하고 유통기한도 넉넉해요
11,3360666308,5,2022-02-06T00:58:17.654+0000,울랑 매일 먹는거에요
12,3346458743,4,2022-01-14T05:19:17.571+0000,가격대비 좋아요 다른거 먹다 갈아탔어요
13,3345597206,5,2022-01-13T05:10:10.117+0000,"계속 구매하여 먹고있습니다
많이 파세요"
14,3367792659,5,2022-02-15T03:56:29.668+0000,좋아요~~~~~~~~
15,3343762727,5,2022-01-11T01:59:40.267+0000,꾸준히 먹으면 활기찬  생활을 할 수 있을 거 같아요
16,3358433786,5,2022-02-02T11:54:34.868+0000,역시 가격대비 효과좋아요 번창하세요
17,3336603454,5,2021-12-31T14:26:40.163+0000,얼마전에 구매했는데 라이브 방송에서 혜택이좋아 또 구매했습니다. 한동안 편하게 먹을수 있겠습니다.
18,3343146125,5,2022-01-10T02:37:44.918+0000,비타민이 필요했는데 종합비타민을 저렴하게 판매하길래 주문했어요. ^^
19,3357831079,5,2022-01-31T07:15:46.228+0000,한상자에들어있음저좋았겠지만그래도만족해요
0,3359299261,5,2022-02-04T06:38:18.480+0000,저렴한 가격에 효과도 좋아요
1,3344700503,5,2022-01-12T03:48:37.951+0000,친구선물로 구매했는데 배송빠르고 좋네요
2,3363408651,5,2022-02-09T08:24:05.499+0000,좋아요좋아요좋아요.
3,3341955417,5,2022-01-08T05:11:10.304+0000,술 자주마시는 남편 건강에 조금이나마 도움이 될 수 있을 것 같습니다
4,3361329144,5,2022-02-07T01:45:46.794+0000,항상 꾸준히ㅇ잘먹고있답니다
5,3344734171,5,2022-01-12T04:33:23.720+0000,남편이 계속먹고 있었는데 다먹어간다해서 재구매했어요~효과가좋은지 계속먹어본다해서 사줬는데 부모님도 드시면 좋을거같아 한달에 두번이나 구매하네요~다먹음 또구매할게요 가성비최고 양도최고 효과도최고 ~~
6,3337199072,5,2022-01-02T00:21:49.476+0000,"정말 달라졌어요
달라진걸 사진으로 찍을수도 없고 ㅎㅎㅎ
유산균 짱이예요
재구매해서 계속 먹어요"
7,3347656032,5,2022-01-16T00:07:13.338+0000,배송도빠르고 상품도 만족합니다
8,3344256561,5,2022-01-11T11:43:37.518+0000,부모님 선물로도 드리고 저도 먹고 너무 좋아요
9,3361107863,5,2022-02-06T13:28:00.082+0000,먹기 편하고 너무 좋아요ㅠㅠ
10,3333824287,5,2021-12-28T04:05:21.342+0000,"가격도 착하고 양은 더 착해서 완전 좋아요!
남편 챙겨 먹이고 있어요ㅎㅎ 두번째 구매인데 앞으로 여기서만 구매하려구요~~~ 배송도 빠르고 너무 좋으다요~"
11,3362306464,5,2022-02-08T05:04:57.649+0000,좋아요 또 주문해서 먹네요 ~~~
12,3360656555,5,2022-02-06T00:43:34.747+0000,항상 잘먹고있습니다
13,3345045655,5,2022-01-12T10:50:25.906+0000,착한가격 빠른배송항상 요기만시키네요
14,3354118793,5,2022-01-25T01:46:20.004+0000,"조정석배우님 믿고 구매햇습니다~
안먹는것보다는 낫겟죠? ㅋ ㅋ 꾸준히~"
15,3342840027,5,2022-01-09T12:40:38.787+0000,매일 술먹어서 간에좋은 밀크씨슬 먹고 건강을. 챙겨야겠어요
16,3362571622,5,2022-02-08T09:58:28.045+0000,믿고 또 구매합니다~^^
17,3359196013,5,2022-02-04T04:00:54.300+0000,먹어보고 또주문 이번엔 선물
18,3346931291,5,2022-01-14T20:55:02.650+0000,잘 받았습니다 아주 만족해요
19,3346129983,5,2022-01-13T20:39:16.203+0000,후기많이서 삿어오 잘목어볼게요
0,3359559160,5,2022-02-04T11:29:35.134+0000,"꾸준히 머꼬있습니다
효과는 아직 ㅋㅋ"
1,3348014645,5,2022-01-16T10:38:50.984+0000,꾸준히 잘먹고 있어요
2,3355490650,5,2022-01-26T14:56:47.763+0000,"밀크씨슬 저는 이게 잘 맞더라구요
재구매 할거에요~"
3,3324681926,5,2021-12-15T06:06:54.060+0000,"항상 먹던 밀크씨슬~라방하길래 당장 구매했지요 ㅎㅎ
그런데 어제 오후7시 주문!!오늘 낮12시도착!!
로켓배송인줄요 ㅋㅋ 
라방혜택으로 1박스더 겟하고 
라방이벤트로 세라마이드도 990원에 득템했어요^^ 
감사합니다😘😘"
4,3345855283,3,2022-01-13T10:27:14.004+0000,술을 많이 먹어서 믿고 구매했습니다
5,3344887257,4,2022-01-12T07:39:37.597+0000,"아직 먹어보진 않았지만....
건강에 도움이 될거 같아요~~~"
6,3360956393,5,2022-02-06T09:19:36.182+0000,늘 먹는 제품 좋아요
7,3354990827,5,2022-01-26T03:59:00.119+0000,항상 잘 먹고있습니다! 지방간이 있어서 먹기 시작했어요~~
8,3349210077,5,2022-01-18T06:35:45.635+0000,항상먹는데~~강추합니다~~~
9,3340408011,5,2022-01-06T06:44:40.685+0000,쇼핑라이브할 때 5+1 으로 구매했어요. 가족들 모두 잘 먹고 있어요~~
10,3344041048,5,2022-01-11T07:51:16.862+0000,싸게 잘 샀어요~ 많이파세요~
11,3344934624,4,2022-01-12T08:34:39.144+0000,가성비좋고 택배까지 빨리받아봐서 좋아요!
12,3347410897,5,2022-01-15T10:35:16.737+0000,남푠이 열심히 먹고있습니닷.
13,3358817751,5,2022-02-03T08:22:12.195+0000,매번 시켜먹게되었습니다 좋아요
14,3347911783,5,2022-01-16T07:12:46.227+0000,가격이 너무 합리적이네여 ㅎㅎ
15,3361960440,5,2022-02-07T15:05:35.347+0000,조아요 아주조아요 조아요 아주
16,3345786975,5,2022-01-13T08:59:21.107+0000,가성비 좋아서 항상 여기서 주문합니다.
17,3343135397,5,2022-01-10T02:26:46.862+0000,항상 먹던 제품이에요~~만족합니다.
18,3325368113,5,2021-12-16T03:08:39.895+0000,"밀크씨슬 다 먹어 주문하려던 참에 기존꺼 말고 다른제품은 어떤가 싶어 구입했습니다.
일반과 유기농 차이가 어떤지 모르겠지만 유기농이 더 좋을꺼 같아 유기농으로다가...ㅎ
남편이 밀크씨슬 먹고 피로가 좀 가시길 바랍니다."
19,3344027806,5,2022-01-11T07:35:41.227+0000,저렴하고 술을 자주 먹는 나를 위해 구매했어요
0,3356195110,5,2022-01-27T14:32:14.377+0000,6알씩 되어있어서 일주일간 먹기 편해요 꾸준히 먹으니 도움이 되는 것 같습니다
1,3347771833,5,2022-01-16T02:57:24.093+0000,"목넘김이 좋아 먹기 편해요,,"
2,3359831331,5,2022-02-04T23:38:43.628+0000,정말 싼 가격에 잘 샀어요
3,3344088084,5,2022-01-11T08:45:47.068+0000,배송도 빠르고 건강을 여해믿고 챙겨 먹고 있습니다~~
4,3353777844,4,2022-01-24T09:32:11.158+0000,다른 제품 먹다가 저렴한 가격에 첫 구매하게되었습니당~ 특별하게 빠지는 부분도 없고 더 복용하고 재구매할게여~
5,3359437986,5,2022-02-04T09:22:16.378+0000,자주자주 사용하고 있습니다
6,3342016861,5,2022-01-08T06:37:08.681+0000,신랑먹으려고 시켰어요 ㅋㅋ 저렴하고 좋아용
7,3348387584,4,2022-01-17T02:31:59.672+0000,꾸준히 먹을예정이요~
8,3360953636,4,2022-02-06T09:14:06.069+0000,저렴하게 잘 샀어요
9,3350933638,5,2022-01-20T08:44:35.878+0000,빠른배송좋아요.....
10,3361029651,5,2022-02-06T11:29:16.678+0000,네 알겠습니다 있다
11,3361028056,5,2022-02-06T11:26:51.742+0000,확실히 좋습니다 굿
12,3361052653,4,2022-02-06T12:04:23.463+0000,빠른 배송 감사합니다.
13,3360936662,5,2022-02-06T08:41:00.333+0000,배송 빠르고 좋아요
14,3344952760,5,2022-01-12T08:56:09.299+0000,빠른배송만족 꾸준히 챙겨먹는 상품입니다.
15,3342543494,5,2022-01-09T03:27:56.262+0000,늘 먹는 제품입니다 ~ 재구매했어요
16,3345484336,5,2022-01-13T02:39:03.902+0000,매번 먹어요. 가성비 좋아요
17,3345066424,5,2022-01-12T11:13:25.842+0000,항상먹던거라 선물용으로 구입햇어요
18,3359090207,5,2022-02-04T00:18:36.391+0000,"잘먹고있습니다
간건강을위해"
19,3345973886,5,2022-01-13T12:46:10.358+0000,아침에 일어날때 편한느낌이네요
0,3345022785,5,2022-01-12T10:23:48.301+0000,5개월 1통에 담겨 있어서 더 저렴하고 깔끔하네요~
1,3328722138,5,2021-12-20T22:17:28.816+0000,"늘 먹고 있는데 캡슐 형태로 아주 편리하죠.
대량의 통에 들어있으면 소지하기 불현한데 휴대용으로 가지고 다니기 편리합니다."
2,3349843869,5,2022-01-19T02:24:57.987+0000,아주 만족합니다.!
3,3361231444,5,2022-02-06T23:12:20.664+0000,6년째 복용중입니다
4,3341197500,4,2022-01-07T05:00:53.692+0000,항상먹는거라 ㅋ 꾸준히 먹다보면 효과있겠죠
5,3359125137,5,2022-02-04T01:45:36.967+0000,가격 저렴하고 배송이 빨라요
6,3362664921,5,2022-02-08T11:23:41.909+0000,두번째주문이네용 ~~~~
7,3353543653,5,2022-01-24T03:14:47.534+0000,가격대비 양이 엄청나네요~  먹기도 편리하구 재구매 의사 있습니다
8,3359950188,4,2022-02-05T03:11:27.331+0000,잘 먹겠습니다 감사해요
9,3357721121,5,2022-01-31T00:55:46.687+0000,잘 먹고 있습니다. 한박스에 5개월분이 들어있어서 좋네요..
10,3346443993,5,2022-01-14T05:01:17.949+0000,가성비도 좋고 포장도 잘되어서 좋네요
11,3359840837,5,2022-02-05T00:04:01.729+0000,명절선물로싸게샀어요
12,3345318557,5,2022-01-12T19:31:53.882+0000,먹고나니 피곤도 좀 덜한듯 하고 그래요.
13,3348252946,5,2022-01-16T23:48:59.393+0000,계속 먹는제품입니다~
14,3348375720,5,2022-01-17T02:20:56.575+0000,가성비 아이템입니다.
15,3345586615,5,2022-01-13T04:56:10.013+0000,늘 구매해서 먹던거라 잘먹고있어요ㅎ
16,3345176139,5,2022-01-12T13:07:51.244+0000,잘먹고 있습니다 효과 있었음 좋겠습니다
17,3347001734,4,2022-01-15T01:10:52.055+0000,저렴할때 더구해하려고요
18,3359697393,5,2022-02-04T13:56:25.484+0000,좋아요ㅎㅎㅎ또구매할게요
19,3350323495,5,2022-01-19T12:26:50.089+0000,배송 너무 빨라요 로켓프레쉬인줄 알았어요 ㅎㅎ포장도 완충재가 친환경적이구 넘 좋아용^^** 또 시키겠습니다
0,3347256311,5,2022-01-15T06:39:26.222+0000,잘받았습니다 감사합니다
1,3346945736,5,2022-01-14T23:03:31.229+0000,피곤한 간에 좋다길래 샀네요.
2,3358409211,5,2022-02-02T10:51:52.940+0000,너무 좋아요 ㅋㅋ잘 먹고 있어요
3,3358648793,4,2022-02-03T03:00:45.461+0000,운동하는 사람이라 꾸준히 먹습니다.
4,3343603572,5,2022-01-10T15:17:05.682+0000,가격도 저렴하고 좋네요 먹어보고 괜찮으면 또 주문할께요
5,3339518422,5,2022-01-05T06:25:11.019+0000,와 어제 주문했는데 오늘 아침에 오는 센스! 엄청 빨라요
6,3362533692,4,2022-02-08T09:18:16.273+0000,좋습니다 좋아요 굿굿
7,3359069306,4,2022-02-03T22:54:50.634+0000,가격대비 상품에 만족합니다
8,3347863788,5,2022-01-16T05:40:03.032+0000,빠른배송 감사합니다
9,3345168918,5,2022-01-12T12:59:49.923+0000,"포장 꼼꼼합니다~
먹고나서 피곤하지 않아요"
10,3359830794,5,2022-02-04T23:37:05.959+0000,정말 싼 가격에 잘 샀습니다.
11,3347438901,5,2022-01-15T11:17:28.306+0000,밀크씨슬은 여기가 최고
12,3342265942,5,2022-01-08T13:05:50.973+0000,배송이  빨라요 가격용량 다맘에들고요
13,3358065615,5,2022-02-01T06:56:52.906+0000,간이 안좋아서 이 제품을 사용해봤는데 정말 좋다
14,3358506218,5,2022-02-02T14:49:35.728+0000,"늘 복용하던상품으로
추가 구매했어요."
15,3341637172,3,2022-01-07T15:08:25.618+0000,"술 자주 먹는 신랑위해 샀어요.
효과있으면 좋겠네요."
16,3360277377,5,2022-02-05T09:50:52.557+0000,항상 만족합니다 재주문 100프로
17,3340467498,5,2022-01-06T07:52:16.179+0000,배송빠르고 가성비굿 만족해요 건강해지는느낌!
18,3348174562,5,2022-01-16T15:03:29.870+0000,아주 잘 먹고 있어요
19,3336429351,5,2021-12-31T08:56:35.229+0000,유통기한 길고 남편이 술마실때 미리먹는용으로 샀어요~먹고 술마시면 다음날 숙취가 거의없어요
0,3324914430,5,2021-12-15T10:44:09.073+0000,먹던거 아직 남았는데 재구매  했어요 먹을때 효과를 크게 못느끼지만 한동안 안먹을때는 안좋은게 느껴져 다시 꾸준히 챙겨 먹어요
1,3358300669,5,2022-02-02T05:19:20.773+0000,선물용과 제가 먹을것까지 샀습니다
2,3343021700,5,2022-01-10T00:24:20.354+0000,배송언제나 빠르고 상품 좋습니다 꾸준히 먹는중입니다
3,3361559275,5,2022-02-07T05:33:13.663+0000,좋아요 아주아주 굿굿
4,3359562543,5,2022-02-04T11:32:59.389+0000,빠른배송에 감사드립니다
5,3346588041,5,2022-01-14T07:57:44.406+0000,잘 챙겨먹으면 덜 피로한 느낌
6,3343782954,5,2022-01-11T02:20:30.516+0000,유통기한도 넉넉해서 좋은 기회에 미리미리 구해 합니다
7,3359779609,5,2022-02-04T16:45:16.533+0000,"저렴히 잘산거 같아요 
먹기 편해요"
8,3337660583,5,2022-01-02T15:07:24.555+0000,받자마자 다음날 한알 먹었는데 이제 하루 먹어서 모르겠지만 안먹은날 보단 조금 덜 피곤한것 같아요 다 먹고 또 주문할께요
9,3350017247,5,2022-01-19T06:28:51.915+0000,빠른배송좋아요^^!
10,3358009555,5,2022-02-01T02:22:06.691+0000,추천입니다. 백점 만점
11,3341751416,5,2022-01-08T01:00:22.377+0000,남편이 아주잘먹어요 가격도 너무 좋네요
12,3354026968,5,2022-01-24T22:46:54.085+0000,늘 간건강을 위해 챙겨먹고 있어요. 좋은가격으로 사서 더 좋네요.
13,3347642902,5,2022-01-15T23:10:15.490+0000,늘 구매해서 먹는제품
14,3339500202,5,2022-01-05T06:03:29.616+0000,"술좋아하는 남편한테 계속 먹이고 있어요
가격도 많이 비씨지 않아서 계속 이제품만 주문합니다~ 만족합니다^^"
15,3359573197,5,2022-02-04T11:43:33.308+0000,잘받았습니다 감사합니다
16,3359401920,5,2022-02-04T08:40:36.523+0000,항상 애용하는 제품입니다
17,3363084973,5,2022-02-09T01:50:50.722+0000,빨리와서좋아여!!~~
18,3346633354,5,2022-01-14T08:57:38.499+0000,"배송굿
이것만
구매해서
먹고잇어욤~~"
19,3357748057,5,2022-01-31T01:59:23.413+0000,신랑이랑 먹을라고 주문했는데 좋았으면 좋겠네요
0,3367432961,5,2022-02-14T11:50:17.223+0000,좋아요........
1,3346425606,5,2022-01-14T04:39:16.160+0000,밀크씨슬 매번 이.브랜드로 먹습니다^^
2,3341282674,5,2022-01-07T06:40:03.910+0000,"늘 챙겨 먹던거라 아주 잘 먹고 있습니다 계속해서
주문 복용하려고 합니다"
3,3358995176,5,2022-02-03T14:06:29.746+0000,잘먹ㅇ고있습니다 애주가부부라 꼭챙겨요
4,3343694456,5,2022-01-11T00:36:27.863+0000,배송 짱 빨라여 ㄷㄷ 잘먹겠습니다!!
5,3344248190,5,2022-01-11T11:36:01.462+0000,항상 주문하는제품 너무좋아요 추천합니다
6,3339762886,5,2022-01-05T11:07:42.276+0000,"배송진짜 총알이에요
하루만에 왔어요,실속포장 진짜 너무 맘에드네요,"
7,3342646243,5,2022-01-09T06:40:05.715+0000,잘먹고 있어요  재구매 합니다
8,3347642994,5,2022-01-15T23:10:44.084+0000,건강을 위해 먹습니다
9,3350018817,5,2022-01-19T06:30:46.399+0000,아주조ㅗ아요 배송도빨라요
10,3345747490,5,2022-01-13T08:10:35.717+0000,처음먹어보는데 재구매의사 있습니다ㅎㅎ
11,3340384386,5,2022-01-06T06:16:46.294+0000,"남편먹는거예요
늘 먹는거라 믿고 주문했어요~~^^
포장도 깔끔히 왔어요"
12,3342180567,5,2022-01-08T10:50:40.010+0000,다른건 안먹어봐서 모르지만 효과 있어서 만족하고 먹고 있습니다.
13,3348482245,5,2022-01-17T04:26:49.376+0000,항상 잘 먹고 있습니다!!
14,3346472921,5,2022-01-14T05:35:50.804+0000,계속먹던거라 재구매입니다
15,3339275963,5,2022-01-05T00:45:37.311+0000,"가격착하고 빠른배송 받았습니다.ㅎ
또구매하러 올께요^^잘먹을께요."
16,3339275544,5,2022-01-05T00:44:56.974+0000,"가격착하고 빠른배송 받았습니다.ㅎ
또구매하러 올께요^^잘먹을께요."
17,3339173789,4,2022-01-04T16:17:56.656+0000,우체국 택배라 빠르고 좋네요! 포장도 잘되어 왔네요! 유통기한도 넉넉해요!
18,3348209771,5,2022-01-16T17:14:01.533+0000,꾸준히 먹고 있습니다~
19,3339626614,5,2022-01-05T08:29:18.041+0000,저렴한가격에10개월치구입했어요 한번에포장이라 전더좋네요
0,3329506384,4,2021-12-21T15:56:21.625+0000,"피로누적이라 밀크씨슬 주문 했어요~
배송 빠르고, 개별 알약이라 편해요~"
1,3343932343,5,2022-01-11T05:37:53.623+0000,꾸준히 매일 먹고 있는데 도움이 되는 것 같아요.
2,3346691241,5,2022-01-14T10:20:41.384+0000,아직더 먹어야지 알거앝아요
3,3339253868,5,2022-01-05T00:07:03.547+0000,"유통기한도 아주 넉넉하고 배송도 되게 빨랐어요
처음 먹어보는데 효과가 좀 있었음 좋겠네요 수고하세요~"
4,3344805217,5,2022-01-12T06:02:37.070+0000,저렴하고 리뷰가 많아서 구매해봤어요
5,3360290245,5,2022-02-05T10:04:52.504+0000,빠르게 잘 받았습니다
6,3359164872,5,2022-02-04T03:03:19.611+0000,선물받고 좋아서 주문했어요!
7,3341561379,5,2022-01-07T13:00:09.446+0000,가격도 저렴하고 집에서 먹을거면 벌크로 주문하면 천원 더 싸네요
8,3358418516,5,2022-02-02T11:16:17.215+0000,저렴한가격에 꾸준히 구매해먹어요!
9,3359636204,5,2022-02-04T12:48:02.832+0000,저렴하게 잘산거 같아요
10,3345192644,5,2022-01-12T13:26:09.806+0000,배송 빠르고 가성비 좋을듯해서 만족해요^^
11,3345192183,5,2022-01-12T13:25:38.223+0000,배송 빠르고 가성비 좋을듯해서 만족해요^^
12,3346219008,5,2022-01-14T01:07:23.380+0000,처음 구매합니다 조타니가 기대합니다
13,3347986509,5,2022-01-16T09:45:55.341+0000,선물하기 좋아요! 깔꼼
14,3348079549,5,2022-01-16T12:22:53.534+0000,항상잘먹고있습니다!
15,3346313202,5,2022-01-14T02:40:38.944+0000,이번에 저렴하게 잘 구매했습니다^^
16,3360998144,5,2022-02-06T10:38:56.041+0000,매번잘 먹고 잇어요.
17,3334064472,5,2021-12-28T09:30:35.128+0000,"매일 챙겨먹습니다.
선물용으로 하나 더 주문하면서 쇼핑백도 시켰는데 쇼핑백은 불량이와서 좀 그랬네요. 검수 잘해주세요"
18,3355876708,5,2022-01-27T07:08:29.273+0000,가성비 대비해서 좋습니다. 매일 매일 챙겨먹고 있습니다.
19,3346712737,4,2022-01-14T10:50:44.708+0000,양이 많아서 몇달 먹겠어요
0,3340711435,5,2022-01-06T12:40:59.855+0000,매번 잘 먹고있어요!!배송은 대한민국 1등으로 빨라요!!!
1,3336147956,5,2021-12-31T02:40:38.993+0000,저번에 시켜먹고 또 시킵니다 감사합니다 배송 겁나빠름ㅋㅋ어제 밤 늦게 시켰는데 오늘 아침에 왔네요ㅎ
2,3367254485,5,2022-02-14T06:34:33.633+0000,좋아요~~~~!!!!
3,3346703530,5,2022-01-14T10:37:54.516+0000,이거 없으면 술을 못먹어요
4,3338555469,5,2022-01-04T03:44:02.403+0000,숙취음료보다 밀크씨슬이 숙취해소에 훨씬 더 좋아요! 비타민음료에 먹음 더 좋더라구요.
5,3344281418,5,2022-01-11T12:06:33.623+0000,부담없이 계속 먹을수 있을거 같아 좋아요
6,3348025958,5,2022-01-16T10:57:43.433+0000,빠른배송감사합니다~
7,3348742306,5,2022-01-17T11:41:34.997+0000,잘받았습니다 잘먹을게요
8,3353913994,5,2022-01-24T13:17:44.027+0000,배송진짜빨라요 일욜주문했는데 월욜에왔어요'  저렴히 잘구매했어요
9,3345131952,3,2022-01-12T12:21:42.702+0000,선물용으로 저렴하게 잘 구입했내요
10,3366958988,5,2022-02-14T00:33:14.199+0000,좋아요!!!!!!!
11,3347529113,5,2022-01-15T13:35:52.430+0000,"자연의 품격  믿고  먹는 영양제인데....명절이  얼마남지  않아....배송 지연이  될까봐  미리 주문 했는데  배송도 빠르고 선물세트로 시켰는데  편하고 좋네요....
잘  먹을께요~~~~~"
12,3360725729,5,2022-02-06T02:28:20.319+0000,1년 넘게 재구매 중입니다 ^^
13,3339658531,5,2022-01-05T09:07:04.202+0000,좋아요 한알먹었는대 피곤함이 다른게 느껴집니다.
14,3358410050,5,2022-02-02T10:54:14.120+0000,계속 먹고 있는데 괜찮은 것 같아요
15,3359882907,5,2022-02-05T01:27:38.242+0000,잘받았습니다 감사합니다 잘먹고있습니다 감사합니다
16,3359882490,5,2022-02-05T01:26:54.650+0000,잘받았습니다 감사합니다 잘먹고있습니다 감사합니다
17,3342329243,5,2022-01-08T15:01:09.735+0000,"저렴한 가격에 잘샀어요~~
많이 파세요"
18,3358883491,5,2022-02-03T10:39:17.669+0000,아빠 설선물로 구입했습니다
19,3346551262,5,2022-01-14T07:11:36.288+0000,포장도 꼼꼼하고 유통기한도 넉넉합니다.
0,3359745794,5,2022-02-04T15:11:31.692+0000,잘먹고 있습니다 감사하
1,3346046973,5,2022-01-13T14:18:18.794+0000,만족합니다 늘 먹던거라 또 구매합니다
2,3340418529,5,2022-01-06T06:56:31.720+0000,"선물할건데 포장 잘되서 왔네요
감사합니다"
3,3359957036,5,2022-02-05T03:21:49.745+0000,항상 잘먹고 닜습니다
4,3340482028,5,2022-01-06T08:09:27.156+0000,진짜빠른배송이네요꾸준히잘먹겟습니다
5,3343099936,4,2022-01-10T01:53:12.011+0000,남편이 피곤해해서 구매해봤는데 효과가 있었으면 좋겠어요 ㅎㅎ
6,3358985714,5,2022-02-03T13:47:35.672+0000,시아버님 드시라고 사드렸어요~
7,3346565453,5,2022-01-14T07:29:17.186+0000,항상 먹는거라 잘먹을게요
8,3352415382,5,2022-01-22T07:48:58.959+0000,"포장 깔끔합니다~   기존 먹고있는게 있어서 다 먹고 먹을려고 미리 구매했어요~ 
잘먹겔스빈다 ㅎㅎ"
9,3360907757,5,2022-02-06T07:48:03.259+0000,장모님이 좋아하세요 ㅋㅋ
10,3348807521,4,2022-01-17T13:25:13.086+0000,가격대비 괜찮아요 ~~
11,3344255549,5,2022-01-11T11:42:45.145+0000,부모님 선물로 드리는건데 너무 좋아하세요!
12,3339162652,5,2022-01-04T15:46:38.069+0000,배송진짜빠르고 싸게좋은상품 구매했네요!
13,3342392597,5,2022-01-08T22:35:07.917+0000,항상 피곤하고 힘들었는데 꾸준히 먹은결과 피로감이 덜해요!!
14,3343584233,5,2022-01-10T14:31:05.666+0000,아직 먹은지 별로안되서 효과는 잘모르겠어요
15,3345411155,5,2022-01-13T01:00:54.368+0000,꾸준히 챙겨 먹는데 효과 있는것 같아요ㅎㅎㅎ
16,3357540492,5,2022-01-30T08:20:29.616+0000,항상 잘먹고 있습니다 벌써 수년째 이용하고 있어요
17,3359918082,5,2022-02-05T02:23:26.277+0000,배송 빠르고 좋습니다
18,3344890975,5,2022-01-12T07:43:56.143+0000,저렴하게 잘 먹고 있어요 간건강 중요
19,3358564245,4,2022-02-02T23:28:47.364+0000,"가족들이 또 구매 원해서
재구매했어요"
0,3344064128,5,2022-01-11T08:18:28.087+0000,늘 밀크시슬만 시켰는데 비타민도 갈아탔어요~~
1,3334810435,5,2021-12-29T08:13:25.281+0000,배송 매우 빠르고 제품 만족합니다. 서비스도 주시고 포장을 너무 꼼꼼하게해주셔서 감사합니다.또 구입할께요.
2,3347863492,5,2022-01-16T05:39:32.247+0000,빠른배송 감사합니다.
3,3341722050,4,2022-01-08T00:11:03.360+0000,재구매입니다. 효과 있었음 좋겟네오
4,3340514159,5,2022-01-06T08:47:10.560+0000,"늘 먹고 있어요
5개월분 실속 포장으로 가뜩이나 가격이 좋은데
더 저렴하게 구입하네요"
5,3358174071,5,2022-02-01T14:31:25.400+0000,두번째 구입 떨어지면 재구매 하겠습니다.
6,3345959630,5,2022-01-13T12:29:45.437+0000,너무너무 잘 먹고 있어요 저렴하게 구매했어요
7,3345388929,5,2022-01-13T00:33:27.627+0000,배송도 엄청 빠르고 상품도 이쁘고 좋네요
8,3360306200,5,2022-02-05T10:22:28.967+0000,항상 여기서 구매합니다!!
9,3345460438,5,2022-01-13T02:08:00.768+0000,매분기 여기서 구매해서 먹어요
10,3340424011,5,2022-01-06T07:02:44.721+0000,"매번먹는데 효과가 확실해요 ㅎ
재구매한거에요 ㅎ"
11,3363728159,5,2022-02-09T14:04:43.352+0000,잘받았습니다~~~~
12,3343245158,5,2022-01-10T04:51:05.091+0000,신랑이 먹던건데 다 먹어가서 추가주문 했어요
13,3359332438,5,2022-02-04T07:19:59.115+0000,"잘먹고있습니다, 만족합니다."
14,3344313517,4,2022-01-11T12:36:20.373+0000,"재구매합니다 
좋으려니 먹어봅니다
효과좀보면합니다"
15,3339415560,5,2022-01-05T04:13:19.536+0000,총알 배송이네요. 저녁에 주문했는데 다음날 바로 도착 ^^
16,3339414980,5,2022-01-05T04:12:31.128+0000,총알 배송이네요. 저녁에 주문했는데 다음날 바로 도착 ^^
17,3343781590,5,2022-01-11T02:19:06.122+0000,좋은 기회에 저렴하게 살 수 있어서 좋았습니다!
18,3347807466,5,2022-01-16T03:56:39.470+0000,다음날 바로 배송왓음 칼배송
19,3337267736,5,2022-01-02T02:53:39.018+0000,"배송도빠르고 착한가격으로 잘구매했어요
다음번에또 재구매하러올께요"
0,3347332526,5,2022-01-15T08:29:26.564+0000,믿고 먹는 밀크씨슬 짱
1,3346295227,5,2022-01-14T02:23:08.231+0000,배송 완전 빠르네요 잘 맞게 와서 좋아요..
