,id,reviewScore,createDate,reviewContent
10,3297003941,5,2021-11-06T00:16:04.207+0000,유통기한도 길고 꾸준히 먹고 있어요~
11,3312204797,5,2021-11-28T00:04:28.328+0000,늘 먹던거라 재주문합니다
12,3290607711,4,2021-10-27T13:17:39.855+0000,이것저것 알아보고 선택한 제품이에요:) 효과가 있었으면 좋겠어요
13,3312875160,3,2021-11-29T02:34:45.534+0000,효과는 있었던거 같아요.
14,3298326986,5,2021-11-08T03:25:57.027+0000,빠른배송으로 졸 받았어요~
15,3298325701,5,2021-11-08T03:24:40.302+0000,늘 잘챙겨 먹고 있습니다
16,3308029401,5,2021-11-22T01:59:23.134+0000,"항상이것만먹어요
저렴하게잘샀았어요"
17,3301594906,4,2021-11-12T10:56:28.506+0000,"배송 무슨일 ㅋ
정말 빨리왔구요
오메가3뿐 아니라 다른 영양소도 함께 섭취할 수 있어 좋네요
싸게 구입 잘 했어요^^"
18,3297331815,5,2021-11-06T08:49:47.479+0000,배송이 정말 반나절만에 왔어요
19,3314262783,5,2021-12-01T01:46:27.576+0000,잘사용하겠습니다 ~~
0,3304652246,4,2021-11-17T04:09:16.162+0000,뭐 나쁘지 않네요 당분간 특별한 일 없는한 여서 계속 주문 할듯 하네요
1,3311855224,5,2021-11-27T06:43:45.532+0000,쎄일해서 좋아요 만족합니다
2,3311854859,5,2021-11-27T06:43:12.361+0000,쎄일해서 좋아요 만족합니다
3,3311738751,4,2021-11-27T03:37:10.149+0000,저렴한 가격에 잘 구입했네요
4,3291353654,5,2021-10-28T13:13:32.247+0000,"눈의 건조함이 확실히 덜 하네요.
꾸준히 복용할 예정입니다.^^"
5,3293893600,5,2021-11-01T13:30:51.728+0000,"눈이 맑아진 기분??
꾸준히 먹어봅니당"
6,3307399756,4,2021-11-21T00:55:08.568+0000,"꾸준히 먹으니 눈이 덜 피로함을 느낍니다
앞으로도  꾸준히 이용할거예요"
7,3315918859,5,2021-12-03T03:32:02.244+0000,잘 받았습니다~^^
8,3297201244,5,2021-11-06T05:08:11.279+0000,상품배송이 무척이나 빠르네요
9,3301077459,5,2021-11-11T22:48:32.103+0000,열심히먹고있어요~~~~^^
10,3313437386,5,2021-11-30T01:14:59.930+0000,항상 먹는 제품이에영^^
11,3297362442,5,2021-11-06T09:45:45.049+0000,배송도 하루만에 오고 좋아요
12,3306288798,4,2021-11-19T05:08:59.867+0000,알은 좀 큰편임. 효과는 기분탓 인가 괜잖아요
13,3306968336,5,2021-11-20T05:13:38.094+0000,늘 눈영양제를 먹고있는데 이번에 요제뿜으로 바뀌먹어 볼려고 합니다
14,3309605566,5,2021-11-24T05:53:41.961+0000,눈이 침침해서 구매했는데 배송 진짜 빨라요
15,3309832602,5,2021-11-24T10:46:48.703+0000,잘 먹고 있어요~ 곧 재주문할게요~~
16,3297158795,5,2021-11-06T03:55:31.652+0000,빠른배송 좋은상품 감사합니다
17,3290885906,5,2021-10-28T02:27:41.886+0000,효과 있는거 같아요  눈꼽도 안끼고 괜찮네요. 건조한 느낌도 없고. 루테인은 꾸준히 먹는 편인데 이번에 바꾸어 보았습니다. 오메가3가 포함되어서 인지 눈건강에 더 도움이 되는거 같아요. 담번엔 오메가3  루테인 지아잔틴으로 구매해봐야 겠네요. 우선은 만족합니다.재구매의사 있습니다.
18,3296952608,5,2021-11-05T17:29:33.227+0000,배송 빠르고 상품도 좋아요 많이파세요 ^_^
19,3308518436,5,2021-11-22T14:47:05.227+0000,"실제로 효과가 있는거 같아요
주변에 여럿 소개 시켜드렸어요"
0,3296232895,5,2021-11-04T17:57:32.733+0000,이용한지 2년이 넘었네요 끊을수가 없음
1,3295643324,5,2021-11-04T02:21:07.885+0000,좋아용 먹어보고 괜찮다면 재구매 할 거예요!
2,3308333355,4,2021-11-22T09:09:49.338+0000,오메가는 다른걸 먹고있었는데 이번에 바꿔보려구요
3,3308345690,5,2021-11-22T09:34:48.892+0000,눈도 좋아지고 오머가 3도 들어있어서 꾸준히 먹으려고 구입했어요
4,3294206054,5,2021-11-02T04:54:03.266+0000,"정말 총알배송이네요~
어제밤에 주문했는데 담날아침 7시에 배송되었네요~~대박!!!
아침먹고 한알먹었는데 기분탓인지 모르겠지만 눈건조함도 눈뻑뻑한 피로감도 오늘은 못느끼고 있어요^^
 기사님들 넘 수고가 많으시고 감사드립니다.~"
5,3308769466,5,2021-11-23T04:23:13.036+0000,배송 빠르고 먹기도 적당 하고 좋아요  많이  파세요
6,3294450314,5,2021-11-02T10:25:47.456+0000,며칠째 먹는중인데 신기하게도 눈이 덜 침침하네요;
7,3310791242,5,2021-11-25T15:00:31.719+0000,"꾸준히 복용하고 있어요
실속포장 넘 좋아요"
8,3291686708,5,2021-10-29T03:19:11.639+0000,3번째 구매해서 먹습니다. 확실히 눈이 맑아지는거 같아요~#^^*
9,3311733531,5,2021-11-27T03:29:34.033+0000,오지고지리고씹고맛보고
10,3297047923,5,2021-11-06T01:29:45.880+0000,매번 시키지만 가성비 훌륭합니다~
11,3296068928,5,2021-11-04T12:11:40.933+0000,항상 먹던거라 계속해서 재구매 중입니다 ㅎㅎ
12,3297912736,5,2021-11-07T09:56:39.716+0000,먹기 편리해서 좋습니다
13,3288863708,5,2021-10-25T07:12:29.967+0000,제품이  먹어보니 갠찬아서 부모님  사드렸어요 한번에 여기서만 사게되네요
14,3290831100,5,2021-10-28T01:12:16.505+0000,눈 노화를 예방하려고 샀어요 효과 좋길 기대합니다
15,3291713938,5,2021-10-29T03:50:13.059+0000,계속 먹던거예요 저는 안먹고 먹고 차이가 있는거같아요.
16,3290005260,5,2021-10-26T23:46:07.076+0000,어제저녁에 주문했는데 오늘 아침에 바로받았어요~ 배송 짱빠릅니다.
17,3309164748,5,2021-11-23T12:36:52.487+0000,뭔가 먹으니까 눈이 덜 건조한거같구 그래요!
18,3308519732,5,2021-11-22T14:50:07.966+0000,암마꺼 사드린건데 눈 시린게 많이 좋아지셨데요
19,3284211103,5,2021-10-19T01:15:01.780+0000,엄마 생신선물로 준비했어요~이거저거 따져서 구매했는데 괜찮은거 같아요~=
0,3309774897,4,2021-11-24T09:34:48.461+0000,"네 잘먹고 있습니다
빨리 좋아지길 바래요"
1,3297008366,5,2021-11-06T00:25:45.006+0000,개별포장으로 되어있어서 들고다니기고 좋고 먹을때 크기나 캡슐 자체가 먹기 편해서 좋아요~ 확실히 먹고나서 자고 일어났을때 눈 건조함이 다르긴합니다
2,3297413556,5,2021-11-06T11:18:40.258+0000,그냥저냥건강챙겨야해서
3,3293544118,4,2021-11-01T03:32:51.927+0000,먹기시작한지 얼마안되서 아직 효과는 모르겠지만 먹기좋아요
4,3308625567,5,2021-11-23T00:59:08.513+0000,하루한알이라서먹기가참편한하서좋아요
5,3308029933,5,2021-11-22T01:59:57.873+0000,"전이것만먹어요
저렴하게잘사요"
6,3297497685,5,2021-11-06T13:42:17.891+0000,행사가격에 넘 잘 샀어요
7,3294931264,4,2021-11-03T03:51:54.691+0000,눈에 도움을 주리라 믿고 계속 먹는중입니다.
8,3312120999,5,2021-11-27T14:42:07.196+0000,효과가 있는 것 같아요
9,3309061161,4,2021-11-23T10:45:52.101+0000,먹기 편하고 아직모르지만 괜찮을것같네요
10,3285678270,5,2021-10-20T14:57:06.020+0000,오메가가 같이 들어있어서 늘 이제품을 구매해요. 크기가 약간 크긴한데 다른 영양제도 이 정도 크기가 있어서 적응해서 잘 먹고 있어요.
11,3309429111,5,2021-11-24T01:25:06.605+0000,양도 많고 유통가한도 넉넉하구 좋아요
12,3298926755,4,2021-11-09T02:51:04.860+0000,늘 잘먹고 있어요~
13,3297115917,5,2021-11-06T02:54:51.362+0000,항상 복용하는제품이예요
14,3328758706,4,2021-12-21T00:20:50.286+0000,좋아요좋아요좋아요좋아요
15,3309204476,5,2021-11-23T13:20:56.928+0000,열심히 먹고있습니다. 눈이 좋아지기를 바라며  .
16,3311522349,5,2021-11-26T15:21:37.662+0000,건강해질께요 잘메을께요
17,3310376526,4,2021-11-25T05:48:43.048+0000,계속시켜먹는데  효과가 좋아요
18,3317112596,5,2021-12-04T16:53:37.651+0000,아주 조아요~~~~~~~~~~~
19,3310331662,5,2021-11-25T04:47:51.827+0000,가격대비좋은듯요 감사합니다
0,3311565533,5,2021-11-26T21:13:15.584+0000,배송도빠르고좋숩니다
1,3293906778,4,2021-11-01T13:53:46.415+0000,빠른배송 정말 좋습니다 꾸준히 섭취하고 있습니다
2,3308978661,4,2021-11-23T09:05:18.746+0000,먹기 편하고 가격도 괜찮아 잘 먹고 있습니다~
3,3293092513,5,2021-10-31T08:30:57.260+0000,먹고 또 시켜요 몸에 좋은거 같아요
4,3289611438,5,2021-10-26T09:23:31.253+0000,"나이가 나이인지라 먹기 시작하였는데, 전에는 점점 침침해지는것 같았는데 지금은 침침한 느낌이 덜합니다."
5,3311219302,5,2021-11-26T07:03:46.016+0000,잘받았습니다 감사합니다
6,3297694541,5,2021-11-07T02:28:47.858+0000,좋아요 만족합니다 감사합니다
7,3309409964,5,2021-11-24T00:54:34.466+0000,제품만족하고 배송도 빨라서 좋네요
8,3312042226,4,2021-11-27T12:14:35.544+0000,좀 크네요   목넘김이
9,3291694174,5,2021-10-29T03:27:05.378+0000,온가족 먹으려 주문했어요. 브랜드 보고 주문합니다.
10,3308064501,4,2021-11-22T02:40:43.905+0000,꾸준히먹고잇어여  알약이크디않아 먹기 편리
11,3306627837,5,2021-11-19T13:23:34.960+0000,수험생인 아이들 먹이려고 이 브랜드꺼 사봤는데 만족스럽네요~
12,3290971426,5,2021-10-28T04:38:27.887+0000,항상 먹고있는 제품입니다. 배송 빠르고 좋습니다.
13,3296916598,5,2021-11-05T15:00:52.880+0000,다먹어서재구매했습니다
14,3311942718,5,2021-11-27T09:15:30.076+0000,떨어질때마다 주문합니다. ㅎㅎ
15,3280608315,5,2021-10-14T04:47:38.472+0000,"테이프를 종이테이프로 해주시고 작은걸로 환경까지 생각하시는분이  좋네요ᆢ배송은 엄청빨리 도착했어요ᆢ저녁에 주문결제한개 다음날 오후에 도착
감사합니다 마니마니 파세요ᆢ"
16,3311832977,5,2021-11-27T06:09:21.588+0000,자주 챙겨먹고 있어요 좋아요
17,3311832716,5,2021-11-27T06:08:58.845+0000,자주 챙겨먹고 있어요 좋아요
18,3295235392,5,2021-11-03T10:41:02.535+0000,평이 좋아 구입했습니다 잘먹겠습니다!
19,3305840491,5,2021-11-18T12:48:16.700+0000,"꾸준히 먹고있어요 아빠두 사드리고요
가성비좋아요"
0,3308261316,5,2021-11-22T07:02:19.463+0000,항상 먹던거라 다 먹으면 다시주문할려구요
1,3297448552,5,2021-11-06T12:17:21.613+0000,항상 먹는 제품이에요
2,3306073830,5,2021-11-19T01:02:03.969+0000,"배송 진짜 빠르네요 ^^
감사합니다 많이파세요 ^^"
3,3308507867,5,2021-11-22T14:23:45.841+0000,"눈 건강과, 혈행 건강을 한번에 챙길 수 있어서 좋나요."
4,3285616913,5,2021-10-20T13:29:48.417+0000,"행사때 구매해서 더 싸게 재구매했어요 ^^
잘 먹겠습니다~"
5,3311132888,5,2021-11-26T05:08:53.633+0000,배송도 빠르고 저렴해요
6,3308545341,4,2021-11-22T16:15:39.024+0000,아침마다 비타인과함께 꼭꼭챙겨먹어요
7,3294395950,5,2021-11-02T09:16:59.045+0000,매번 구매해서 챙겨먹고 있는 제품이에요
8,3300630903,5,2021-11-11T06:33:28.174+0000,먹어보고 괜찮아서 선물용으로 구매했어요~ 루테인은 한알크기가 너무 커서 목넘김이 힘들어요 ㅠ_-
9,3311195171,4,2021-11-26T06:31:18.736+0000,넉넉하고가격저렴해요
10,3305822310,5,2021-11-18T12:26:28.233+0000,신랑이 먹는데 꾸준하게 먹으니 눈 건조도 좋아지고 떨림도 좋아졌다고 하네요
11,3303650376,5,2021-11-15T21:08:44.157+0000,매일 한알씩 먹고있어요 목넘김 좋구여. 꾸준히 먹으려구요
12,3308345126,5,2021-11-22T09:33:38.998+0000,먹던거보다 조금 업그레이드해서 서켜봤어요.
13,3293072897,5,2021-10-31T07:46:30.425+0000,루테인을 꾸준하게 먹고 있는데 저렴하게 구매했어요
14,3314607956,5,2021-12-01T09:51:17.891+0000,잘먹고있어요~~~~~
15,3296123728,5,2021-11-04T13:19:23.483+0000,부모님이 너무좋아하십니다
16,3294004206,5,2021-11-01T23:28:47.547+0000,잘 비우고 있어용 효과 좋기를 기대합니당
17,3295031240,5,2021-11-03T06:18:45.759+0000,가격도 착하고 포장도 깔끔해서 먹기 좋네요
18,3310304310,4,2021-11-25T04:09:08.152+0000,늘 구매해서 잘 먹고 있어요
19,3303860567,5,2021-11-16T04:16:49.030+0000,꾸준히 먹고 있습니다. 주변에 선물로도 많이 했네요
0,3295594103,5,2021-11-04T01:12:15.029+0000,"항상 대놓고 먹고 있어요 좋다 나쁘다는 확연이 차이가 나는것이 아니라
잘은 모르겠지만 좋겠거니 하고 먹고 있어요 근데 확실히  눈이 시리고 그랬던건 없어졌어요 그래서 감탄하며  먹고 있습니다."
1,3327877442,5,2021-12-19T12:29:04.245+0000,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요
2,3305707498,5,2021-11-18T10:04:26.771+0000,늘 먹는 제품이에요. 저렴하고 괜찮아요
3,3309106109,3,2021-11-23T11:33:12.781+0000,약  알크기가  커서  목넘기기 불편함
4,3295743181,5,2021-11-04T04:54:27.105+0000,"빠른 배송 , 깜놀입니다.
잘먹겄습니다"
5,3309787259,5,2021-11-24T09:51:32.646+0000,남편이랑 꼭 챙겨먹는 영양제죠.
6,3297300855,5,2021-11-06T07:56:10.589+0000,좋아요 잘먹고 튼튼
7,3292366334,5,2021-10-30T03:20:21.116+0000,먹기 편해요 효과는 더 먹어봐야 알겠네요...
8,3294362584,4,2021-11-02T08:32:06.957+0000,먹은게.안먹은것보다 확실히 개운한거같아요
9,3297347544,4,2021-11-06T09:17:57.538+0000,빠른배송 감사합니다.
10,3292545175,5,2021-10-30T08:19:10.101+0000,편리하게 먹기 좋아요. 배송도 좋았구요~
11,3289729848,4,2021-10-26T11:34:48.218+0000,잘먹고있어요..가격도저렴하고 꾸준히먹을꺼에요
12,3311379110,5,2021-11-26T11:03:18.867+0000,GNM꺼는 믿고 먹어보겠습니다
13,3293604206,5,2021-11-01T04:50:13.376+0000,좋아요.기간도넉넉하고.
14,3295530742,4,2021-11-03T23:29:17.326+0000,배송도 빠르고 항상 만족합니다.
15,3307867528,5,2021-11-21T15:07:28.524+0000,항상 먹던거라 꾸준히 먹고있어요 띠시켜야겠네요
16,3308361248,5,2021-11-22T10:06:16.831+0000,배송도 빠르고 저렴하게 잘 구입했어요
17,3289767233,5,2021-10-26T12:12:50.821+0000,유통기한 23.06 까지라서 넉넉하게 왔구요 배송 완전 빨리 와서 좋네요
18,3307896078,5,2021-11-21T16:48:06.446+0000,배송도 빠르고 가족들영양제로 최곱니다
19,3299455236,3,2021-11-09T13:41:54.360+0000,잘 받았습니다&hellip; 잘 복용하겠습니다&hellip;
0,3308244149,5,2021-11-22T06:34:58.777+0000,"항상  먹던거라 또 주문해봅니당
잘 먹겠습니당 ~^^"
1,3292979985,5,2021-10-31T04:20:12.047+0000,기존 루테인 복용하다 변경 구매인데 효과좋길요
2,3294884488,5,2021-11-03T02:34:14.428+0000,늘 먹는건데 배송빠르고 좋아요
3,3298899280,5,2021-11-09T02:17:20.156+0000,보내주신 상품 잘 받았습니다. 빠른 배송에 감사합니다.  아주 잘 사용하겠습니다. 추후 필요하면 다시 주문하겠습니다. 감사합니다.
4,3312027937,4,2021-11-27T11:49:11.621+0000,잘 챙겨 먹을려 샀어요~ㅎㅎ
5,3312410189,5,2021-11-28T06:27:40.631+0000,싸게 잘산듯 해요. .
6,3295044408,5,2021-11-03T06:36:17.248+0000,간편하게 먹을수 있어서 좋아요
7,3311432702,5,2021-11-26T12:28:37.574+0000,항상 잘 먹고있습니다.
8,3292092317,5,2021-10-29T13:09:17.299+0000,빠른배송 감사합니다. 잘 먹을께요 ㅎ
9,3303108713,5,2021-11-15T02:24:31.450+0000,"행사할때 사서, 저렴하게 구매했어요^^
눈까지 좋아졌으면 좋겠어요~"
10,3296986209,5,2021-11-05T23:20:19.767+0000,빠른 배송 감사합니다.
11,3297350879,5,2021-11-06T09:24:04.289+0000,배송도 빠르고 좋아요!!
12,3309833422,5,2021-11-24T10:47:46.248+0000,피곤함이 많이 사라졌어요
13,3296895156,5,2021-11-05T14:13:43.042+0000,몇년째 먹고 있어요 좋아요
14,3296061356,5,2021-11-04T12:02:08.214+0000,먼저 먹던거보담 좋아요
15,3286723379,5,2021-10-22T03:00:24.874+0000,루테인으로 유명하다는 업체보다 스펙이 좋은데 훨씬 저렴해요. 자연의품격 좋네요
16,3308143450,4,2021-11-22T04:08:01.933+0000,배송진짜빠르고 꾸준히잘먹겠습니다
17,3303197160,5,2021-11-15T04:00:23.421+0000,좋아요. 루테인 종류가 많아져서 잘보고 구매하세요
18,3308711761,5,2021-11-23T03:06:47.194+0000,1년동안 꾸준히 먹는 유일한 영양제
19,3300413970,5,2021-11-11T01:09:00.154+0000,재구매에요 ! 자연의 품격 루테인이 제일 합리적이고 좋은거 같아요 ㅎㅎㅎ다 먹으면 또 재구매할게요 ◡̈
0,3290224215,5,2021-10-27T05:28:01.478+0000,"두가지 기능을 하는 오메가라
항상 주문합니다
좋을것으라 믿고 복용해요"
1,3309331917,5,2021-11-23T20:00:39.373+0000,효과있어요.잘먹고 있어요
2,3306143468,5,2021-11-19T02:18:43.688+0000,먹던거예요~배송빠르고좋아요~
3,3299596696,5,2021-11-09T23:26:25.607+0000,꾸준히 먹으니 좋은 것 같아요 사실 약은 아니니 뭐가 막 좋아지는 건 아닌데 나빠지지도 않는 것 같아요
4,3310552746,5,2021-11-25T09:41:46.227+0000,늘 구매하는 제품입니다.
5,3295874796,5,2021-11-04T07:52:17.898+0000,아주빠른배송감사합니다~
6,3305338639,5,2021-11-18T01:40:04.981+0000,넉넉해서 좋았어요 효과는 잘모르겠어요
7,3293572525,5,2021-11-01T04:06:44.520+0000,전에 먹고 만족 스러워서 재구매 했아요
8,3296668635,5,2021-11-05T08:10:18.245+0000,항상 여기서 삼니다
9,3309068701,5,2021-11-23T10:53:59.130+0000,늘 주문해서 잘먹고있습니다
10,3293473485,5,2021-11-01T02:12:51.407+0000,아직 먹기 전인데 효과가 좋았으면 합니다.
11,3326193156,4,2021-12-17T03:26:27.670+0000,좋아요 좋아 너무 좋네요 좋아
12,3308722115,5,2021-11-23T03:19:31.108+0000,배송이 완전 쿠팡보다 빨라요
13,3285184738,5,2021-10-20T04:30:00.707+0000,효과를 직접적으로 체감하고 있다기 보단 꾸준히 먹으면 좋겠지 라는 마음으로 잘 먹고있습니다~  오메가3라서 냄새가 있지 않을까 걱정했는데 그런건 전혀 느껴지지 않았고 먹기에 조금 큰 것같긴 한데 불편한 정도는 아닙니다. 다만 각 포장별 위에 제품이름이 써있는 부분은 쓰레기 버릴 때 부피만 차지해서 그 부분을 없애는게 더 좋지 않을까 생각이 들었습니다!
14,3280244341,4,2021-10-13T13:58:10.539+0000,"일단 배송이 빠르구요
1개월치 각 박스가 모두 5개인줄 알았는데
그게 아니라 150알이 든 한 박스가 왔네요
오늘 처음 개봉해서 효과는 모르지만
상품평이 좋고 무난한 상품같아 구매했어요"
15,3296451075,5,2021-11-05T03:11:45.788+0000,열심히 먹어보려구요~
16,3308918005,5,2021-11-23T07:48:33.387+0000,먹기 편하고 가격도 저렴합니다.
17,3301974573,5,2021-11-13T03:50:44.815+0000,"저렴하게 잘 구매했네요
먹으면 확실히 눈이 덜 건조합니다"
18,3296879239,5,2021-11-05T13:44:54.551+0000,"믿고먹는 gnm 늘먹던제품
좋아요~~~~~~"
19,3311903692,5,2021-11-27T08:04:34.084+0000,엄청 빨리오네요ㅎㅎ
0,3293768690,5,2021-11-01T09:49:18.745+0000,계속 먹다가 이번엔 선물도 했네요
1,3292545202,5,2021-10-30T08:19:13.102+0000,루테인과 오메가3를 같이먹을수있어서 좋습니다
2,3291671135,5,2021-10-29T03:02:30.704+0000,배송이 빠릅니다.  약효가 좋습니다...
3,3309350658,5,2021-11-23T22:40:22.941+0000,매일 열심히 먹고 있어요
4,3289019073,5,2021-10-25T11:53:53.628+0000,눈이 노화되는거 갘아서 시켜봣어요 잘 먹어볼게요 ㅎ
5,3295376676,5,2021-11-03T13:26:17.789+0000,가성비 좋고 건강해져요
6,3286319852,5,2021-10-21T11:46:51.128+0000,먹기 편하고 냄새도 안나요. 안구건조증이 심한데 효과가 있길 바랍니다.
7,3310763202,5,2021-11-25T14:11:11.835+0000,꾸준히 먹고 있어요 좋아요
8,3293134752,4,2021-10-31T10:09:56.756+0000,매번 구매하는 제품입니다 배송 너무 빨라요~~~
9,3298358003,5,2021-11-08T03:59:33.062+0000,"약끄기도 적당하고 먹고나서 오메가비릿한맛도 없이 좋아요
눈건조에 대한건 아직 모르겠지만 일단 복용하는데 불편함이 없어 꾸준히 복용할수 있겠어요"
10,3304692434,4,2021-11-17T05:08:59.073+0000,"배송조 빠르고 포장도 잘 되왔습니다. 효능은 아직 잘 모르겠지만, 만족합니다."
11,3312622952,5,2021-11-28T13:14:57.891+0000,잘 먹겠습니다~!!
12,3305783407,5,2021-11-18T11:38:57.675+0000,"항상 시켜먹는거예요
가격도 젤 저렴하고 배송도 엄청 빨라요~"
13,3295760449,5,2021-11-04T05:19:24.523+0000,부모님들께서 좋아하세요. ^^
14,3289610668,4,2021-10-26T09:22:27.236+0000,루테인은 처음먹어보는데 한달째 다되어가서 좀 더 먹어봐야할거같아요~
15,3295984644,5,2021-11-04T10:25:08.300+0000,가성비가 아주 좋아요!
16,3311712483,5,2021-11-27T03:03:20.221+0000,만족스럽습니다 ㅎㅎ
17,3297180793,4,2021-11-06T04:32:48.108+0000,"주문 다음날 라이브 방송에서 1개씩 더주던데 벌써 배송 시작되어서 취소 못했네요. 
타이밍 못맞처 아싑게 막어야겠네요~~"
18,3303801472,4,2021-11-16T03:03:06.870+0000,전에 먹고 좋아서 재주문 해서 다시 먹고 있어요. 좋아요 ~
19,3288714889,5,2021-10-25T03:44:34.865+0000,항상시키고 있어요~ ㅎㅎ 별로 안시킨거 같은데 실버 되서 좋네요 ㅎㅎ
0,3292913336,5,2021-10-31T02:28:27.542+0000,"부모님선물로드렸어요.
좋아요^-^"
1,3292265163,5,2021-10-30T01:07:07.837+0000,"항상 잘 이용하고 있어요
빠른 배소우감사합니다."
2,3290462383,5,2021-10-27T10:35:49.298+0000,"가격도 싸고 양도 많아서 늘 재주문합니다
눈이 덜 피곤한게 좋아요"
3,3288972779,5,2021-10-25T10:33:41.996+0000,늘 구매하고 있어요 배송도 빨라서 대만족
4,3308031120,5,2021-11-22T02:01:17.455+0000,제일 문안하고 가성비좋습니다
5,3297174945,5,2021-11-06T04:22:29.385+0000,엄마께 사드렸어요 요즘 눈이 시리고 침침하다셔서 병원다녀오셨는데 영양제드시고 다시증상이 완화되었으면 좋겠어요
6,3309914023,5,2021-11-24T12:20:41.700+0000,매번 복용중인 제품
7,3308330319,5,2021-11-22T09:03:31.328+0000,잘받았습니다 늘 먹는거에요
8,3294578265,5,2021-11-02T12:42:02.157+0000,항상 재구매해요 좋습니다
9,3294284588,5,2021-11-02T06:45:44.614+0000,잘먹고있어요 감사합니다
10,3325685199,5,2021-12-16T10:02:25.245+0000,아주아주 좋앗어욬ㅋ
11,3291404211,4,2021-10-28T14:24:39.610+0000,잘 챙겨 먹고는 있지만 아직 좋다 안좋다 효과를 보지는 못했어요
12,3306442132,5,2021-11-19T08:36:31.521+0000,"괜찮은거 같아요
눈 건조한게 좀 나아지는듯"
13,3298926510,5,2021-11-09T02:50:45.756+0000,"눈에 좋다고 추천 받아서 주문했습니다!
배송 엄청 빨라요 꾸준히
 잘 먹어보겠씁니당!!"
14,3288972038,5,2021-10-25T10:32:22.468+0000,늘 구매하고 있어요!  배송도 빨라서 대만족
15,3307995353,5,2021-11-22T01:14:59.715+0000,다먹으면 또 구매예정입니다
16,3297429829,4,2021-11-06T11:45:59.225+0000,배송 완전빨라요~~!
17,3306433627,5,2021-11-19T08:23:56.015+0000,다시 느끼지만 정말 빠른배송 너무 감사합니다.
18,3313837577,5,2021-11-30T10:02:09.325+0000,늘~~~~~~~재구매요~
19,3292979723,5,2021-10-31T04:19:39.902+0000,항상 먹던제품이라 믿고 주문합니다
0,3293012049,5,2021-10-31T05:30:49.139+0000,가성비도좋고 몇년째먹고잇네요
1,3285202359,5,2021-10-20T04:55:32.632+0000,"GNM제품이 가성비 좋은 것 같습니다 
스마트 폰을 많이 봐서 걱정인데 맘에 짐을 덜어줍니다
좋아진다기 보다 덜 나쁘게 되길 바라는 맘입니다"
2,3298258085,5,2021-11-08T02:09:50.324+0000,매번 먹던제품이라거 믿고 구매! 포장지 많이 안나오는 걸로 주문했더니 깔끔하고 좋네요 ㅎ
3,3308629717,5,2021-11-23T01:07:28.249+0000,가격대비너무좋습니다
4,3307335563,5,2021-11-20T16:57:19.645+0000,알이 커서 걱정했는데 잘 넘어가요
5,3303683958,5,2021-11-15T23:55:28.680+0000,아직 효과는 잘 모르겠지만 효과가 있으니까 만들어지고 팔리고 있는거겠죠?
6,3308234789,5,2021-11-22T06:18:11.069+0000,배송 빠르게 싸게 잘삿어요
7,3307775022,5,2021-11-21T12:22:57.882+0000,크기가 적당해서 목넘김이 좋아요~~
8,3303801228,5,2021-11-16T03:02:47.576+0000,"gnm괜찮아요~
영양제나 건강식품 필요할때 찾아요 ㅎ"
9,3304972361,5,2021-11-17T11:04:40.280+0000,어머니 선물로 드렸어요 재구매 했네요^^
10,3308139488,5,2021-11-22T04:03:16.828+0000,늘 먹던거라 재주문합니다
11,3293027183,5,2021-10-31T06:05:16.734+0000,눈 피로애 조움이되는덧 같급니다
12,3308031420,5,2021-11-22T02:01:37.381+0000,믿고사서잘먹고있습니자
13,3305100080,5,2021-11-17T13:27:40.880+0000,항상 이용하는 제품인데 저렴한가격에 구매했습니다.
14,3325095270,5,2021-12-15T14:08:40.736+0000,잘먹겠습니다 잘먹겠습니다
15,3303332746,5,2021-11-15T07:12:37.942+0000,꾸준히 먹고 있고 앞으로도 계속먹어야하는데 실용적이고 합리적인상품
16,3286199385,5,2021-10-21T09:17:07.525+0000,이거 먹고 자면 다음날 안구건조증이 확실히 좋아져요..  그래서 꾸준히 먹어요. ㅎ
17,3291376284,4,2021-10-28T13:43:21.170+0000,신속하고 정확하게 배송되었고 믿을 수 있습니다
18,3289581515,5,2021-10-26T08:44:51.539+0000,늘 구매해서 먹어요 배송은 엄청 빨라요
19,3309334902,5,2021-11-23T20:48:20.529+0000,잘챙겨먹고있습니다~
0,3309334870,5,2021-11-23T20:47:58.342+0000,잘챙겨먹고있습니다~
1,3309868580,5,2021-11-24T11:28:41.245+0000,만족합니다 좋아요~
2,3289671903,5,2021-10-26T10:34:23.644+0000,어제샀는데 오늘 배송왔어요.. 진심 총알 :)
3,3289037555,5,2021-10-25T12:23:09.196+0000,친환경 포장지에 실속 포장까지 가격도 저렴하고 배송이 빨라서 만족합니다
4,3289361845,5,2021-10-26T03:52:33.183+0000,"배송이 엄청 빨랐고요, 눈건강에 얼마나 도움될지 기대가 됩니다"
5,3290350485,5,2021-10-27T08:11:37.564+0000,너무좋아요 효과가 있는것같아요
6,3307401058,5,2021-11-21T00:57:57.194+0000,엄마 사드렸는데 좋아하시네요
7,3291882372,5,2021-10-29T07:35:59.824+0000,"두번째 주문입니다
꾸준하게 먹어보겠습니다"
8,3288626679,4,2021-10-25T01:52:41.873+0000,건강약제는 효과를 확신 할 수는 없지만 좋아질거라는 믿음으로 장복중입니다...
