,id,reviewScore,createDate,reviewContent
11,3074828916,5,2020-12-24T02:33:58.254+0000,배송 진짜 빨라요 아직 효과는 잘 모르겠지만 꾸준히 먹어보렵니다
12,3067782748,5,2020-12-15T10:48:24.710+0000,배송품질기격 모두만족합니다....
13,3060136160,5,2020-12-04T07:35:16.144+0000,남편이랑  같이  먹으려고 주문했는데  잘받았어요. 감사합니다
14,3081443358,5,2021-01-02T05:29:36.264+0000,가족 모두 건강챙기며 잘 먹고 있어요
15,3064095037,5,2020-12-10T05:42:26.403+0000,매일 먹는 비타민제로 저렴한 가격에  구입했습니다
16,3083755062,5,2021-01-05T12:13:24.457+0000,먹기 편하고 좋아요
17,3083163942,5,2021-01-05T00:19:48.376+0000,가성비 좋은 제품 입니다.
18,3068095643,4,2020-12-15T23:13:40.106+0000,다시 토다시 재구매
19,3077759664,5,2020-12-28T05:47:49.585+0000,"항상 좋은가격에 구준히 먹고 있어요
믿고 먹음니 효과도 좋겠죠"
0,3081905180,5,2021-01-02T23:19:37.901+0000,잘 먹고 있으니 다 먹고 재구매 하겠습니다.
1,3057656889,4,2020-12-01T00:55:39.325+0000,약냄새가 좀 납니다. 약효과는 기대해봅니다. 작아서 다른약들과 같이 먹기엔 좋습니다
2,3082016059,4,2021-01-03T03:17:36.129+0000,꾸준히 먹고 있는 제품입니다~~
3,3075464088,5,2020-12-24T22:54:57.540+0000,"제구매 했네요.
가족들도 사서 같이 먹어야 겠네요."
4,3081052010,5,2021-01-01T12:17:45.077+0000,잘 먹고 있습니다 ㆍ다음에  재구매 할게요
5,3072099967,4,2020-12-20T14:54:16.752+0000,"저렴하고 양도 많고 

영양제 거기서 거기입니다. 가성비 좋은 이 제품 사서 드세요"
6,3063968173,5,2020-12-10T02:35:44.985+0000,저렴한 가격에 빠른배송 만족합니다
7,3068618533,4,2020-12-16T11:04:33.666+0000,항상 먹던거예요  효과는 직접적으로 모르겠지만 감기 잘 안걸리고 크게 아프지 않으니 만족하네요
8,3079573669,5,2020-12-30T11:05:36.040+0000,잘 먹고 있어요 간편하고 목넘김도 좋아요
9,3056840334,5,2020-11-29T08:48:56.439+0000,배송도빠르고좋아요. 가격이 많이 저렴해서 좀 그런건있지만 잘챙겨먹을께요~~
10,3070256826,5,2020-12-18T08:14:40.055+0000,계속해서 먹고있습니다.  비타민 비쌀이유 없다는데. 가격 적당해서 아주 젛습니다
11,3052827601,4,2020-11-23T08:30:44.114+0000,배송도 빠르고 포장도 꼼꼼하게 왔어요~ 좋은 성분으로 만들어진 제품이라 기대가 되네요~ 무엇보다 한알한알 낱개 포장이라 제일 마음에 듭니다~
12,3048159716,5,2020-11-16T12:32:02.742+0000,회사 다니면서 너무 피로해서 영양제를 알아보던중에 저렴한 가격에도 좋은 원료로 하루 한알만 먹으면되는 종합 비타민을 먹을 수 있어서 너무 좋네요^^ 꾸준히 먹고 다음기회에 부모님도 사드려야겠네요
13,3078352247,5,2020-12-29T04:42:08.516+0000,저렴한 가격에 잘 구매해서 좋습니다
14,3078737648,5,2020-12-29T11:40:07.113+0000,잘먹을께요 ㅎㅎ 배송 빠르게 잘왔어요 ㅎㅎ
15,3063205594,5,2020-12-09T03:16:24.441+0000,배송빠르고 효과있길 기대합니다
16,3045043874,5,2020-11-11T22:49:40.443+0000,"떨어지지않게 꾸준히 먹고있어요.
거의 다 먹어서 그렇지 않아도 주문하려했는데 저렴하게 팔아서 아직 남아있는 제품들까지도 구입했습니다.
전에 먹던거랑 조금 달라졌네요. 
요즘에는 영양제에 비타민이 들어있는것들도 많아서 너무 비싸지 않은 요제품으로 먹어도 좋더라구요."
17,3068040749,5,2020-12-15T16:15:06.737+0000,재구매 할께요~~~
18,3081602506,4,2021-01-02T08:48:48.756+0000,다음에  또 주문할께요~~~
19,3050074711,5,2020-11-19T06:17:24.686+0000,배송빠르고 먹기편해여 루테인오마가는 살짝커요  같이 다먹다   목에 걸릴뻔함
0,3050888620,3,2020-11-20T07:11:13.054+0000,감기 자주걸려서 이제 건강해지려고 몸 생각해서 시켰어요! 개인적으로 코가 예민해서 약 냄새가 나서 먹기 좀 불편했습니다ㅠ 그래서 숨참고 먹습니다.
1,3060302113,5,2020-12-04T11:39:37.195+0000,늘 주문해서 먹어요.자연의 품격 믿고 먹어요♡
2,3062768109,5,2020-12-08T10:32:58.127+0000,늘 먹는 제품입니다 감사합니다
3,3080026620,5,2020-12-31T03:34:15.422+0000,언제나 그렇듯 좋습니다.
4,3057938251,5,2020-12-01T08:36:52.557+0000,재구매예요~가격도 괜찮고 잘 먹고 있어요 ~
5,3064617638,5,2020-12-10T23:16:46.525+0000,배송빠르고 좋아요!
6,3077379876,5,2020-12-27T13:19:05.150+0000,아직 효과를 기다려보는중입니다.
7,3058954326,5,2020-12-02T14:59:53.815+0000,"가격이 저렴하면서도 성분이 좋아서 구매하게됐어요.매일 먹고있는데..기분탓인지는 모르겠지만 효과가있는거같아요ㅋㅋ
계속 먹을예정입니다."
8,3062679793,5,2020-12-08T08:36:49.486+0000,내일부터 먹어보려구요
9,3046869152,5,2020-11-14T09:23:31.579+0000,요즘 일하는데 너무 피곤하고 기운 없어서 샀어요. 배송 빠르고 포장도 꼼꼼합니다. 야식먹고 편식하니까 종합비타민 이제라도 챙겨먹으려고 산건데 먹은지 얼마 안됐지만 만족해요. 넘기기도 쉬워요
10,3061293697,3,2020-12-06T03:41:44.851+0000,꾸준히 먹어보려규요 효과 있기를
11,3072247583,5,2020-12-21T01:11:53.531+0000,늘 먹던거라 주문했어요 좋은효과 있길~~~
12,3052136977,4,2020-11-22T06:36:52.411+0000,약 크기가 적당해서 목넘김도 편하고 포장도 깔끔해서 좋아요! 단 약 냄새가 나서 저는 숨을 참고 먹습니다. 참고하세요 ~
13,3049722698,5,2020-11-18T15:09:32.513+0000,좋은 제품 특별 할인일에 구매하게 되어 너무 좋아요! 워낙 유명한 제품들이니 믿고 먹습니다. 프로바이오틱스 서비스까지!! 감사합니다!!
14,3049722487,5,2020-11-18T15:09:07.580+0000,좋은 제품 특별 할인일에 구매하게 되어 너무 좋아요! 워낙 유명한 제품들이니 믿고 먹습니다. 프로바이오틱스 서비스까지!! 감사합니다!!
15,3078000458,4,2020-12-28T12:20:28.817+0000,울 가족 잘 먹고 있어요
16,3046336046,5,2020-11-13T12:14:35.117+0000,"일에 지치고  피곤할때 식사를 잘하고  잘쉬어도 피로감이 없어지질 않고 쌓여가는데, 요즘 필요한 영양제
로 종합비타민을  구매했네요.  꾸준히 복용하면 건강도 좋아질거라 믿어지네요"
17,3072100167,5,2020-12-20T14:54:41.648+0000,"저렵하고 양도 많고 

영양제는 가성비 입니다. 
비싸게 주고 살 필요 없어요"
18,3050887683,5,2020-11-20T07:10:13.994+0000,다른 종합비타민 먹다 할인행사보고 이걸로 갈아탔네요.하루한알만 먹어도 된다고해서 열심히먹고있습니다.
19,3059605395,5,2020-12-03T12:51:07.263+0000,비타민에 간건강까지 챙길수있어서 좋아요
0,3052216889,5,2020-11-22T09:19:41.544+0000,남자친구랑 부모님께 인사드리려구 삿는데 포장이 조금만 더 고급지게 선택 할수 잇는거 했으면 조켓어용 그외에는 다 조아요
1,3077218926,3,2020-12-27T09:02:33.206+0000,그냥 평범하니 무난하네요
2,3067209182,5,2020-12-14T14:08:50.311+0000,"온 가족이 같이 복용해요.
찜 해두었다가 할인할 때  한꺼번에 구매하면 사은품도 있어요~~♡"
3,3072248050,5,2020-12-21T01:12:31.135+0000,늘 먹던거라 주문.  좋은효과 있길
4,3059594494,5,2020-12-03T12:38:02.956+0000,여러비타민한번에 먹을수 있어서 좋아요
5,3078341783,4,2020-12-29T04:29:04.477+0000,빠른배송. 잘 먹을께요~
6,3077858964,5,2020-12-28T08:22:55.337+0000,가격대비 완전 만족
7,3072705124,5,2020-12-21T12:37:12.307+0000,배송빠르구요~~잘복용하겠습니다^^
8,3075788200,5,2020-12-25T07:26:07.180+0000,"온가족 영양제 
쟁여놓고 먹습니다"
9,3076658835,5,2020-12-26T12:03:25.950+0000,가성비 좋은 제품인거 같네요^^
10,3072529236,5,2020-12-21T07:58:37.459+0000,효과좋았음 좋겠어요. 기대해볼께요
11,3072416217,5,2020-12-21T05:14:18.162+0000,꾸준히 먹고는 있는데 먹은날과 안먹은날의 차이 잘모르겠습니다
12,3045493977,5,2020-11-12T10:03:34.842+0000,"이번 라이브 통해서 구매하게 되었는데 가성비 때문에 구매하게 되었어요.
개별적으로 포장되어 있어서 위생에도 좋고 하루에 한 알씩 잘 챙겨 먹을게요!
지속적으로 복용 후 효과 좋으면 재구매 의향 있습니다!"
13,3075090215,4,2020-12-24T08:04:52.294+0000,배송도  맘에  들고 싸게  잘 샀어요
14,3061411392,5,2020-12-06T07:24:22.929+0000,아주 잘 챙겨먹고있습니다 ~^^
15,3075484812,5,2020-12-25T00:04:20.790+0000,너무좋습니다~ 재구매의사있어요~!
16,3060074115,5,2020-12-04T06:15:37.332+0000,가격대비 가성비가 좋습니다
17,3072065952,5,2020-12-20T13:57:02.672+0000,늘 챙겨먹는데 좋아요!! 짱입니다~~
18,3047146038,4,2020-11-15T00:50:09.882+0000,"저렴하게 종합비타민 구입해서 좋네요
가성비로 꾸준히 섭취해보겠습니다 
일단 상품평이 많아 안심하고 구입했어요
알약 크기는 크게 삼키는데 어렵지는 안아요"
19,3073855208,5,2020-12-23T03:03:21.232+0000,한알만 간편하게 먹음되니 조으네요.
0,3063644188,5,2020-12-09T12:36:21.517+0000,가성비 좋습니다요~~~~~~~~
1,3066880404,3,2020-12-14T04:44:49.851+0000,"알약의 크기가 작아서 섭취할 때 용이하네요
만족합니다"
2,3067869719,5,2020-12-15T12:15:42.957+0000,좋아요^^중간에 아파서 안먹었는데..좋아하는 브랜드에요~
3,3056350009,5,2020-11-28T10:07:54.964+0000,"이번엔 비타민까지 사봤어요
포장상태좋고
크기도 작고좋아요"
4,3038568146,5,2020-11-02T08:43:18.453+0000,"종합비타민은 꼭필요한 제품이다보니 구입했어요 
포장도 꼼꼼하게왔구요 배송도 빨라 매우 만족합니다^^
GNM제품은 처음 먹어보는데 조정석배우가 선전하는거보고 믿음을 한번더 가지고 구입하게되었어요ㅎㅎ 
건강식품은 10년가까이 챙겨먹고있는데 확실히 가성비 좋은제품이란거 몸이 얘기해주네요 잘 먹고 또 구입할께요^^"
5,3056004764,4,2020-11-28T00:54:03.182+0000,"광고모델보고 구매하게됬는데
꾸준히먹어봐야겟어요"
6,3056758000,4,2020-11-29T05:59:47.774+0000,"다른브랜드 구매하다가 
처음 구매해 봤는데

괜찮은듯 합니다."
7,3071942322,4,2020-12-20T10:57:23.653+0000,"월래 먹던 제품이라 재구매요
배송빨라여"
8,3048537394,5,2020-11-17T06:03:12.579+0000,"신랑 주려고 구입했는데 세일기간이라 더 저렴하게 잘 구매했네요.
먹어보고 잘 맞으면 재구매하러 오겠습니다. ^^"
9,3054387164,5,2020-11-25T12:26:52.355+0000,항상먹던거에요 확정이 늦었네요
10,3052264332,5,2020-11-22T11:01:06.719+0000,"약크기 크지 않구 적당하니 목넘김이 부담없어 좋아요
온가족  열씸 챙겨먹어보려합니다"
11,3057727023,4,2020-12-01T03:04:15.368+0000,선물로 드렸는데 좋아하시네요
12,3046327399,5,2020-11-13T12:00:31.944+0000,"예전엔 종합비타민을  챙겨먹었었는데 언제부턴가
잊고있었는데  좋은성분으로 만들어진 15종 종합비타민을  먹어보려고 구매했습니다"
13,3066733821,5,2020-12-14T01:49:32.859+0000,나이가 있으니  영양제는 챙겨먹어야겠죠  쎄일해  구입해서  잘 먹고 있습니다
14,3044864951,5,2020-11-11T12:36:22.203+0000,"포장도 깔끔하게 빠른배송만족합니다.
10개월치 건강챙기려고 구매했으니
매일매일 먹으면서 건강목표 채우도록할게요.
다음에 또다른 좋은제품있으면 구매하겠습니다."
15,3046701690,5,2020-11-14T05:02:42.363+0000,"역시 종합비타민의 냄새는 어쩔수없지만 
개별포장으로 꼼꼼히 싸져잇고 
먹기도 편하고 
따로 약통을 준비 안해도 잘 가지고 다닐수있어서 좋습니다
다 먹으면 또 사먹으려구요~"
16,3072065148,4,2020-12-20T13:55:48.232+0000,다음번에도 재구매 의사있습니다
17,3067096927,5,2020-12-14T10:56:45.438+0000,신랑열심히챙겨줘야겠어요~잘먹겠습니다~
18,3057573625,5,2020-11-30T15:11:26.769+0000,"리뷰 좋아서 주문해봤어요
잘 먹을게요"
19,3072693543,5,2020-12-21T12:20:49.856+0000,비타민은 필수영양재지요
0,3080470430,5,2020-12-31T14:11:41.278+0000,어어야djdjfjf
1,3058603524,5,2020-12-02T07:37:55.745+0000,매일 매일 먹습니다 가성비 좋아요~
2,3058842587,5,2020-12-02T12:30:06.811+0000,늘 잘 먹고 있습니다
3,3062380933,5,2020-12-08T01:19:22.460+0000,"너무 좋습니다. 매번 구매하고 있습니다.
몸에 확실히 차이가 있네요.
특히 술 먹을때 ㅋㅋ"
4,3044796131,5,2020-11-11T11:11:34.852+0000,3통인지 모르고 샀는데 ㅋㅋ 열심히 먹어야겠어요!! 면역력이 떨어져서 비타민이라고 잘 먹어볼 생각으로 구매합니다! 효과가 있었으면 좋겠어요
5,3058239701,5,2020-12-01T15:28:25.648+0000,빠른 배송 감사합니다
6,3046455843,4,2020-11-13T16:36:07.522+0000,"라이브 방송 중 주문했습니다. 
하루만 세일 한다고해서 주문했는데 방송 후도 가격차이가 없네요.  양의 차이만 있고.
이런 점이 아쉽네요."
7,3044795887,4,2020-11-11T11:11:15.869+0000,세일기간이여서 처음 구입해봐요~ 비타민 c 하나만 먹다가 멀티로 바꿔봅니다! 아직 복용전이라 잘 모르겠지만 유통기한도 넉넉하고 좋았으면 해요^^
8,3055616328,5,2020-11-27T07:06:40.254+0000,꾸준히 먹는거라 이번 행사때 잘 샀습니다
9,3067396160,5,2020-12-15T02:21:07.636+0000,아주좋아요 건강해지는느낌
10,3071917326,5,2020-12-20T10:17:12.237+0000,배송도빠르고 너무좋아요
11,3069637721,5,2020-12-17T14:03:48.949+0000,유통기한도길고 저렴하게 잘사서 먹고있어요~^^
12,3053768929,5,2020-11-24T16:29:36.265+0000,"안심하고 먹고 있어요
배송도 빠르고 깔끔하게 포장왔어요"
13,3066552121,5,2020-12-13T14:21:20.005+0000,항상 주문해서 먹고있어욧.가렴 저렴
14,3073902140,3,2020-12-23T04:02:47.029+0000,먹던거믿고먹어요ㅋㅋ
15,3048183173,5,2020-11-16T13:16:38.049+0000,"가격도 싸고 먹기도 편하고 좋아요.
약이 크면 먹기 부담스러운데 이건 적당해요.
만족합니다"
16,3071488249,5,2020-12-19T22:26:40.304+0000,피로감이 덜 느껴져서 좋네요~
17,3073494276,5,2020-12-22T13:02:14.173+0000,아주아주맘에듭니다요
18,3051382443,5,2020-11-21T03:19:58.447+0000,유통기한2022로 넉넉하고 세일기간에 사서좋ㅇ요. 효과있으면 좋겠어요
19,3049920317,5,2020-11-19T02:28:23.779+0000,첫구매. 다른 제품들을 항상 잘 먹고 있어서. 하나더 주문
0,3056400242,5,2020-11-28T11:38:26.704+0000,종합 비타민이라서 편리해요
1,3055799371,5,2020-11-27T11:35:25.984+0000,배송빠르고 효과 좋으면 좋겠네요
2,3066921430,5,2020-12-14T05:44:15.136+0000,먹기좋고아직은 더 먹어봐야 아는데 좋은거같아요
3,3046381360,5,2020-11-13T13:29:46.635+0000,저령한가격으로 잘구매했습니다
4,3070697198,5,2020-12-19T00:26:44.714+0000,먹기 간편하고 배송 빨라요
5,3048392855,5,2020-11-17T02:32:39.679+0000,"한번에 여러가지 다주문했어요..
포장도 낱개로...
열심히 먹고 건강챙기세요.."
6,3053228424,4,2020-11-24T04:15:05.675+0000,효과는 잘 모르겠습니다만 꾸준하게 먹고 있습니다
7,3054784808,5,2020-11-26T04:26:49.808+0000,졔품이 좋습니다. 꾸준히 구매해야 겠네요.
8,3044403466,5,2020-11-11T01:46:35.170+0000,기존에 밀크시슬 구매해서 남편과 같이 먹고 있는 중이었거든요!! 비타민은 다른 제품으로 먹고 있었는데 이번에 라방할 때 같이 구매해 봤어요!!
9,3068566187,5,2020-12-16T10:07:58.656+0000,"건강기능식품은처음인데
효과있기를~"
10,3070319999,5,2020-12-18T09:26:43.143+0000,몸이.튼튼해 지는 것 같아용
11,3046524670,5,2020-11-14T00:45:44.734+0000,배송도 빠르고 가격이 저렴해서 부모님1년 드실양을 선물했어요. 좋아요. 추천합니다
12,3071050764,5,2020-12-19T07:19:56.219+0000,선물로 샀는데 좋네요~
13,3069801215,5,2020-12-18T00:10:10.667+0000,너무좋네요 감사합니다
14,3070931221,5,2020-12-19T04:59:45.056+0000,아주 잘 받았습니다
15,3047735928,5,2020-11-16T01:22:05.343+0000,포장도 잘되어 있구요~~~평이 좋아서 구매했네요...모델도 신뢰갔구요ㅎㅎ 마니 파세요...
16,3065296676,4,2020-12-11T14:52:57.951+0000,알이 작은편이라 좋은데 형은 좀 인공적인 냄새가 나요
17,3045001344,4,2020-11-11T16:29:13.236+0000,처음 구매해보지만 온가족이 넉넉하게 먹을 양이라 꾸준히 먹어보려구요~ 포장도 꼼꼼하게 잘왔어요ㅎ
18,3046275944,5,2020-11-13T10:35:48.892+0000,행사할때 저렴한가격에 구매했어요. 낱개포장이라 먹기편하고 휴대하기도 좋네요
19,3067373087,5,2020-12-15T01:52:08.446+0000,포장도 꼼꼼하고 빠르게 배송 되었어요!
0,3045443732,5,2020-11-12T08:50:05.693+0000,"받자마자 한번먹어봣어요 ㅋ
아직 효과는 모르지만 ㅋ 
꾸준히먹어보고 재구매할시 다시오겠습니당 ㅋ"
1,3042162489,5,2020-11-07T11:03:50.519+0000,몸에 좋을거라 생각하고 두번째구입해서 복용중입니다 부디 가족건강에 많은 도움이되어주길 바라는맘뿐입니다
2,3068334121,5,2020-12-16T05:39:41.681+0000,잘 먹고 있습니다 감사합니다
3,3048090139,4,2020-11-16T10:13:57.360+0000,목섬김이 좋아요 비타민도 병에 들어있음 좋을것같아요
4,3047292322,5,2020-11-15T04:44:58.346+0000,"항상먹는제품이에여 싼가격에구매해서 좋습니다
사은품 프로바이오틱스도잘먹을께여감사합니다"
5,3068871541,5,2020-12-16T17:11:50.831+0000,건강해지는느낌이옵니다
6,3050089113,5,2020-11-19T06:35:19.528+0000,좋아요. 늘 재구매해서 먹던 제품입니다.
7,3046573818,5,2020-11-14T02:07:18.889+0000,"빠른배송 감사합니다!
밀크시슬 비타민 넉넉하게 먹을 수 있을것같아요 ㅎㅎ"
8,3045261926,3,2020-11-12T04:43:48.995+0000,크기는  크지않아 좋은데   냄새가...싫어하는   종합비타민 냄새네요 ㅠ 먹을때마다 코막고 먹어야해요
9,3044855566,5,2020-11-11T12:25:06.858+0000,"일단 알약 크기가 작은게 제일 맘에 들고요
두번째는 저렴한 가격
잘 챙겨 먹겠습니다"
10,3052240474,5,2020-11-22T10:12:32.961+0000,크기도 적당하고 개별포장 되어 있어서 좋아요~~
11,3045102280,4,2020-11-12T00:49:35.316+0000,"우선 배송이 빨리와서 감사합니다
좋기로 소문났으니 먹고 좋아지겠죠?!?
잘 먹겠습니다"
12,3069424748,5,2020-12-17T10:27:50.691+0000,아주잘 먹고있습니다.
13,3054298311,5,2020-11-25T10:46:20.082+0000,하루 한 알이라 먹기 편해요~
14,3067143869,5,2020-12-14T12:13:55.814+0000,유통기한 넉넉하고 먹기좋아요
15,3068235667,5,2020-12-16T03:16:45.410+0000,감사합니다수고하세요
16,3046579702,5,2020-11-14T02:16:09.271+0000,처음으로. 조정석님이 광고하는 비타민 시켜봤는데 만족해요
17,3067273353,5,2020-12-14T19:28:44.664+0000,배송도빠르고 잘받았습니다
18,3044926830,5,2020-11-11T13:53:46.855+0000,"행사덕분에 싸게 잘샀네요 믿고 먹어볼게요
통이 아니라 개별포장이라 더좋네요"
19,3044775150,3,2020-11-11T10:45:48.263+0000,일단 약크기가 작아서 좋아요. 영양제는 먹어봐야 알듯합니다. 배송은 좀 늦었네요.
0,3048300230,5,2020-11-16T23:59:03.356+0000,부피가 안커서 좋네요 싸게 잘샀습니다
1,3044680729,5,2020-11-11T08:39:16.718+0000,"빠른 배송 감사합니다.
유통기한 넉넉하니 좋네요.
한알만 먹으면되서 간편하니 좋아요~~^^"
2,3047215853,5,2020-11-15T02:45:36.657+0000,행사할때 비타민바꿔봤어요~~좋을꺼라기대합니다
3,3070117617,5,2020-12-18T05:46:54.375+0000,작아서 먹기편해요~~~
4,3061928699,5,2020-12-07T04:32:54.548+0000,지난번에 복용 후 만족스러워서 부모님 사드리니 매우 좋아 하시네요
5,3061810097,4,2020-12-07T02:01:23.497+0000,"빠른 배송 좋아요...
역겨운 냄새가 나지만 코막고 먹네요 ㅋㅋ"
6,3049073822,5,2020-11-18T00:09:37.649+0000,"저렴한 가격에 구입 할수있어 좋았습니다.
먹기도 편해서 좋네요."
7,3044961584,5,2020-11-11T14:47:32.314+0000,유통기한 넉넉한거 보내주셨어요 gnm 처음 먹어보는데 궁금합니다 사은품도 좋네요
8,3053076631,5,2020-11-23T23:50:17.430+0000,가성비갑 제품인거 같아요!
9,3044933509,5,2020-11-11T14:02:53.770+0000,아주만족해요 잘먹을개요
10,3044737990,4,2020-11-11T09:56:51.403+0000,완전 저렴하게구매했네요 신랑이랑먹을려고샀어요 목넘김크게부담없어요
11,3050702894,4,2020-11-20T03:43:58.123+0000,하루 한정 크기가 적당히 작아서 먹기좋아요.
12,3049671748,5,2020-11-18T13:50:08.696+0000,알약 크지 않고 하루 한알이라 먹기 수월해서 좋아요
13,3049889270,5,2020-11-19T01:47:15.129+0000,"잘먹어보겠습니다!!
비타민은 알이작아서 먹기 편해요!"
14,3044984210,5,2020-11-11T15:33:46.672+0000,잘받았어요~ 약사이즈가 작아 먹기편하고 가격도 합리적이에요
15,3044322275,5,2020-11-10T23:06:26.455+0000,유통기한도 22년까지 넉넉하고 알 자체도 크지않아서 거부감은 없네요 이제 먹기시작해서 효과는 꾸준히 먹어봐야 알 것 같아요
16,3067463728,5,2020-12-15T03:55:03.477+0000,꾸준히 먹어 보려구요~
17,3048242801,5,2020-11-16T15:43:32.835+0000,저렴하게 구매했어용! 효과가 좋길 바래용
18,3065831985,5,2020-12-12T10:55:19.830+0000,배송 빠르고 넉넉하고 좋아요
19,3064342119,4,2020-12-10T10:51:56.010+0000,저렴히  구매했는데  배송도 빠르고  포장상태도  굿~
0,3062291417,4,2020-12-07T16:46:50.679+0000,몇달째 먹고 있어여 먹기는 편하고 꾸준히 먹어야겠죠
1,3047358611,5,2020-11-15T06:53:07.341+0000,"배송빠르고 여기 비타민들이 가성비가 좋아서
다른종류도 같이 샀어요!!"
2,3066148733,4,2020-12-13T02:37:34.378+0000,배송도 빠르고 제품도 만족합니다
3,3048360471,5,2020-11-17T01:47:50.354+0000,저렴하게 잘샀어요~ 감사합니다~
4,3057407284,5,2020-11-30T08:49:45.195+0000,항상 먹는 건기식!!시어머님께 보내드렸어요 저렴한가격 빠른배송 감사해요♡
5,3044705516,5,2020-11-11T09:11:54.618+0000,"가격대비 상품이 너무 좋아서 맘에 듭니다 
그리고 케이스가 고급스럽게 와서 선물하기에도 너무 좋네요"
6,3065137640,4,2020-12-11T10:46:39.176+0000,가격대비 괜찮은것 같습니다
7,3049753875,5,2020-11-18T16:39:43.279+0000,유통기한 넉넉하고 포장 잘되서 배송 잘받았습니다
8,3064214926,5,2020-12-10T08:10:02.532+0000,정말로 좋아요 감사합니다 재구매 할께요
9,3051903930,4,2020-11-21T23:33:56.829+0000,"꾸준히 남편이 복용하고 있는 영양제입니다.
약을 원래 안먹는데 나이가 드니 챙겨주면 좋아하더라고요^^
부담없는 가격에 계속 이용할 생각입니다~"
10,3044578789,5,2020-11-11T06:28:57.471+0000,유통기한이 넉넉하네요 몸에 잘맞았으면 기대하고 있어요
11,3044778609,4,2020-11-11T10:50:07.464+0000,넘저렴하게 잘샀어요 9개월분이 이 가격이라니 잘먹을께요 감사합니다
12,3049517644,5,2020-11-18T10:43:15.072+0000,빠른배송 저렴한 가격에 잘 구해했어요
13,3050139837,5,2020-11-19T07:36:45.298+0000,"원래 라이프 익스 ** 먹는데 , 한번 구매했습니다 ㅎㅎ"
14,3045790251,5,2020-11-12T23:46:09.824+0000,"하루한알 간편하고 저렴해서 좋아요.
꾸준히 먹어야겠지요."
15,3044744998,5,2020-11-11T10:06:19.584+0000,"요즘부쩍피곤해서
시켜봤어요  피로에효과있길바래요"
16,3049396061,5,2020-11-18T08:09:10.842+0000,이건처음 먹어보는데 먹어보고또시키려구요
17,3047140771,5,2020-11-15T00:38:53.308+0000,"평소 챙겨 먹던제품이라
추가 구매 했습니다~ 사은품 감사합니다~"
18,3063206376,5,2020-12-09T03:17:43.583+0000,배송도 빠르고 할인할때 잘 샀어요
19,3049496373,5,2020-11-18T10:16:18.687+0000,포장양호하고 먹기편하게되있어요
0,3046915399,5,2020-11-14T10:48:36.356+0000,부모님께 선물드렸습니다 포장도 낱개로 되어있어 편합니다
1,3059773350,5,2020-12-03T23:19:27.527+0000,피로에 지친 저에게 꼭 필요한 부분을 채워주는 요소인 거 같네요
2,3045262357,5,2020-11-12T04:44:29.310+0000,"건강관리 차원에서 구매함.
효과가 기대됩니다"
3,3044631816,5,2020-11-11T07:37:23.865+0000,"사진에 유통기한 나오도록 찍었습니다.
유통기한 촉박해서 싸게 파는줄 알았는데
전혀 아니에요.
건강해지자구요^^"
4,3040092459,5,2020-11-04T13:15:53.195+0000,전에 알약 큰걸 먹은적이 있는데 잘 안넘어가서 먹기가 힘들더라구요.. 근데 이건 알약 크기가 적당해서 좋은것 같아요!!
5,3046649011,5,2020-11-14T03:53:15.511+0000,좋은가격에  좋은상품 잘받았어요  재구해할게요~^^
6,3048120524,5,2020-11-16T11:16:53.701+0000,잘먹을께요 건강해질듯~~
7,3047298994,5,2020-11-15T04:58:30.874+0000,건강관리를 위해서 장기간 꾸준히 먹을려고 삿어요
8,3045319690,5,2020-11-12T06:06:52.859+0000,효과는 모르겠지만 저렴해서 일단 구매 먹어보고 재구매 생각해 볼래요
9,3048499090,4,2020-11-17T05:04:18.655+0000,싼 가격에 괜찮은 제품을 구매했네요
10,3043820114,5,2020-11-10T05:42:51.886+0000,"자연의품격 종합 비타민 좋아요
잘  복용할께요"
11,3045784674,5,2020-11-12T23:31:09.607+0000,믿고먹는 GNM 제품입니다! 꾸준히먹어볼께요!
12,3048385879,5,2020-11-17T02:23:06.773+0000,"포장도 잘되어서 배송빠르게 잘받았습니다 
잘먹겠습니다"
13,3065394237,4,2020-12-12T00:21:51.124+0000,가격이 저렴합니다.
14,3043536116,5,2020-11-09T16:07:48.870+0000,온가족이 늘 챙겨먹는 비타민 입니다. 가성비 좋아요
15,3047778294,5,2020-11-16T02:13:30.890+0000,"알이 적어서 먹기 편해요
먹고 건강해져야죵"
16,3047560796,4,2020-11-15T13:43:21.345+0000,배송도 빠르고 잘먹겠습니다 효능은 나중에
17,3050243645,5,2020-11-19T10:00:21.168+0000,오늘부터 먹어보겠습니다~
18,3045829240,5,2020-11-13T00:57:03.113+0000,"알이 작아서 부담없어 좋아요.
잘 먹을께요~"
19,3044650516,5,2020-11-11T08:00:52.565+0000,유통기한 길구요 배송도 나쁘지 않구요 늘먹던거라 재구매했습니다
0,3050825398,5,2020-11-20T06:06:32.473+0000,배송이 빨라서 좋아요~
1,3037113897,5,2020-10-31T02:15:50.861+0000,"양도 많고 가격도 저렴해서 좋네요.
특히 각 성분들이 대부분 일일 권장량에 맞춰서 만들어진거라 그게 제일 마음에 들어요.
감사히 먹겠습니다."
2,3046977786,5,2020-11-14T12:37:47.213+0000,"효과야 뭐 곧 나타나겟지만
개별포장되서 편해요~"
3,3050188251,5,2020-11-19T08:40:17.762+0000,빠른 배송 감사합니다
