,id,reviewScore,createDate,reviewContent
18,3284833297,4,2021-10-19T13:27:20.962+0000,효과기대하며 또 주문합니다
19,3287657652,4,2021-10-23T07:58:27.030+0000,잘 먹고 있습니다.
0,3280432911,5,2021-10-14T00:35:37.815+0000,목넘김 좋고  코큐텐은  다 좋다고 하니  음 건강해지는 느낌이에요 ㅎ
1,3282669199,5,2021-10-16T12:47:29.525+0000,먹기도 편하고 먹었을때 냄새도안올라오고 좋아요
2,3285144060,4,2021-10-20T03:28:07.070+0000,항상 구입합니다 가족다 먹으니 자주 구입합니다~~~
3,3272184063,5,2021-10-01T08:12:20.297+0000,이성경 코엔자임Q10 코엔자임큐텐 코큐텐
4,3265083708,4,2021-09-19T09:24:54.727+0000,"첫구매라
아직먹어보지는 않아서
좋다 나쁘다 평하기가 그러네요
재구매시 상품평남기겠습니다"
5,3284173942,5,2021-10-19T00:04:35.456+0000,"잘챙겨먹고있습니다
건강해지길"
6,3282534373,5,2021-10-16T09:34:44.704+0000,배송빠르고 매일먹든거라 품질도 좋습니다
7,3267171501,5,2021-09-24T14:30:20.357+0000,"주문하고 총알배송되어 잘먹고있어요
감사합니다 또주문할께요"
8,3282463854,5,2021-10-16T07:56:25.737+0000,빠른배송과 과대하지 않은 포장이 좋습니다
9,3283682658,5,2021-10-18T04:11:44.376+0000,재구매 항상 하고 있습니다 좋아요
10,3269910673,5,2021-09-28T11:55:27.728+0000,부모님 사드렸는데 좋은듯해요.
11,3269922871,5,2021-09-28T12:07:08.758+0000,너무 만족해서 자주 주문해서 먹고 있어요 ^^
12,3267444893,5,2021-09-25T04:50:59.638+0000,"꾸준히  먹구있어요
좋겠죠?"
13,3284248752,5,2021-10-19T02:14:56.780+0000,꾸준히 복용하는 제품입니다
14,3267000095,5,2021-09-24T10:47:09.574+0000,비타민하고 코큐텐 항상 저렴한가격에 잘 먹고있습니다 ㅎㅎ
15,3269014519,5,2021-09-27T10:01:05.764+0000,잘 먹고있습니다 좋은 제품 감사합니다~!
16,3284010728,5,2021-10-18T12:36:38.030+0000,혈압이 올라가서 먹고있습니다
17,3288410347,5,2021-10-24T13:25:32.123+0000,"배송이 빨라요..,"
18,3270714901,5,2021-09-29T11:31:32.987+0000,자주 주문합니다 좋아요
19,3270709317,5,2021-09-29T11:25:32.589+0000,자주 주문합니다 좋아요
0,3267307635,4,2021-09-25T00:50:34.426+0000,혈압관리하며 건강하게  꾸준하게 먹고있습니다
1,3277148461,5,2021-10-08T12:06:29.585+0000,저렴해요~~~~~~~~~~~~
2,3269905475,5,2021-09-28T11:50:31.712+0000,부모님 사드렸는데 좋은듯 해요.~
3,3286642989,4,2021-10-22T01:38:05.859+0000,하루 하루 열심히 먹을게요
4,3271484579,4,2021-09-30T10:48:34.544+0000,늘 먹는 제품이예요
5,3270503168,5,2021-09-29T07:23:18.430+0000,배송이 빨라서 좋습니다
6,3279053606,5,2021-10-12T05:31:23.177+0000,먹기 편한 크기에요. 꾸준히 먹어보려구요!!
7,3268783881,5,2021-09-27T04:44:02.189+0000,잘 포장되어왔습니다 만족합니다
8,3268553412,5,2021-09-27T00:40:13.412+0000,매번 구매하서 섭취하고 있어요 약사님께서 코엔자임큐텐은 나이가 들수록 몸속에서 줄어든다고 해서 필수로 섭취해야 한다네요 혈압에도 좋고 피부에도 좋고 매일매일 잊지않고 챙겨먹고 있어요
9,3267259382,5,2021-09-24T22:31:22.659+0000,재구매했어요  좋은 것 같아요
10,3264395772,5,2021-09-17T21:01:47.651+0000,가성비 최고에요!!! 여러가지 돌아가면서 보충해서 구매하는 편이에요 :₩ )
11,3258368914,5,2021-09-09T03:31:46.361+0000,항상 구입하는 제품이에요. 실속 포장제품은 여러개를 한박스에 넣어 쓰레기가 줄어드니 더 좋네요. 금액도 좋고 환경도 보호하고 딱입니다.
12,3271929525,5,2021-10-01T02:59:36.357+0000,몇달째 먹고 있어요 ㅎㅎ
13,3268141251,5,2021-09-26T05:18:13.278+0000,처음 먹는 제품인데 믿고 시작해 봅니다.
14,3284383324,5,2021-10-19T04:54:04.726+0000,꾸준히 먹어볼 생각입니다.
15,3284217471,5,2021-10-19T01:25:40.798+0000,꾸준히 챙겨 먹고  있어요
16,3269897010,3,2021-09-28T11:42:20.687+0000,항산화제 먹어보려고 샀어요~~
17,3270367394,5,2021-09-29T04:31:49.724+0000,빠른 배송 감사합니다
18,3283844542,5,2021-10-18T07:54:03.426+0000,만족합니다 가격대비~~좋은상품
19,3270261169,5,2021-09-29T01:58:45.773+0000,배송빠르고 저렴해요
0,3283416197,4,2021-10-17T17:04:01.578+0000,건강을 위해 꾸준히 먹고 있네요~
1,3283034265,5,2021-10-17T04:39:14.432+0000,먹어보고 괜찮으면 계속 구입할게요~~
2,3283364964,5,2021-10-17T14:29:15.765+0000,부모님께도 선물해드렸어요
3,3269687640,3,2021-09-28T07:48:58.129+0000,제품 및 배송 만족합니다
4,3263941528,5,2021-09-17T02:51:46.668+0000,코큐텐이 좋다고 해서 한번 먹어보려고 구입했습니다 효과는 아직 잘 모르겠지만 꾸준히 먹어볼 생각입니다
5,3271234310,5,2021-09-30T05:16:54.263+0000,칼배송 감사합니다.
6,3266571248,5,2021-09-23T22:14:43.186+0000,"배송빠름
효과는 먹어보고 나중에
후기적을게요"
7,3284229660,5,2021-10-19T01:45:37.257+0000,계속해서 먹고 있어요
8,3269119738,5,2021-09-27T12:24:27.735+0000,배송이 매우빠르고 좋아요
9,3281531429,5,2021-10-15T05:24:57.303+0000,부부가 함께 먹고 재구매~훨씬 덜 피곤해요
10,3268242836,5,2021-09-26T08:53:35.574+0000,떨어지지 않게 항상 충분히 쟁여둬요 ㅎㅎ
11,3281524903,5,2021-10-15T05:16:51.052+0000,"실속 구성 좋아요 
1년째 꾸준히 먹고 있습니다"
12,3283493827,5,2021-10-18T00:38:52.612+0000,코엔자임큐텐 잘 받았습니다.
13,3272001846,5,2021-10-01T04:17:10.683+0000,항상 먹는거에요^^
14,3269135782,5,2021-09-27T12:45:35.056+0000,잘받았습니다 감사합니다
15,3264073559,4,2021-09-17T06:19:36.372+0000,"아직 효과를 말하긴 그렇고, 혈압이 좀 높아서 기대를 가지고 복용해봅니다~ 조금이라도 떨어지면 좋겠네요 :)"
16,3280032546,5,2021-10-13T10:35:54.912+0000,늘 사먹는거에요 번창하세요~~~
17,3275854398,5,2021-10-07T01:37:21.433+0000,"매일먹던거 떨어져서 구입했어요^^ 
오메가3랑 큐텐을 같이 먹으니 좋아요"
18,3275375659,5,2021-10-06T09:26:27.425+0000,"항상 시켜먹고있어요
가끔 배부르게 먹으면 산 올라오는냄새?났는데 이거 먹고나서 그런게 없네유 느낌탓일까유?"
19,3286775904,5,2021-10-22T03:57:09.310+0000,맛있게 잘 먹었습니디ㅡ.
0,3271767380,4,2021-09-30T22:46:56.148+0000,애용하고 있습니다~^^
1,3268779086,5,2021-09-27T04:38:57.243+0000,부부가 함께 먹으니 좋아요
2,3276955666,5,2021-10-08T07:42:22.983+0000,"엄마가 드시는거라 구매하고 있는데
배송도 빠르고 꼼꼼하게 잘 포장되어와서 좋습니다"
3,3279295948,4,2021-10-12T11:14:36.898+0000,복용하고 혈압이 조금 떨어진것 같아서 효과가 있는것같아요
4,3261820171,5,2021-09-14T04:22:02.937+0000,"혈압감소에 도움이 된다고 해서 엄마 드리려고 구매했어요
효과 좋길 바라봅니다 ^^"
5,3281662738,5,2021-10-15T08:03:35.654+0000,재구매 제품입니다. 세번째 재구매....
6,3270155266,5,2021-09-28T22:51:21.595+0000,배송이빠르고 가격이착하네요^^
7,3257003317,4,2021-09-07T08:19:39.750+0000,가격도 저렴하고 성분도 좋아서 잘먹고 있어요. 혈액순환에 도움이 되길 바래봅니다. 효과있으면 재구매 할거에요. 유통기한도 23.3.21까지로 아주 넉넉하네요.
8,3261209851,5,2021-09-13T05:32:36.227+0000,"복용한지 얼마되지 않아 효과는 아직 잘 모르겠지만 꾸준히 잘 먹어 볼께요~
행사 주에 저렴하게 잘 샀네요~"
9,3281512320,5,2021-10-15T05:00:48.027+0000,잘 먹고 있어요 임신이 되길 바랍니다
10,3280352329,4,2021-10-13T19:22:18.758+0000,코엔자임 추천드려요 아주 좋네요!!
11,3268316227,5,2021-09-26T11:25:53.927+0000,연휴네 빠른배송 잘받았습니다.
12,3260633142,5,2021-09-12T08:18:24.361+0000,포장도 잘되어 있고 상품도 빨리오고 좋습니다~~항상 gnm거만 먹고 있는데 여기거 밀크시슬도 괜찮아요~~~추천합니다
13,3282328035,5,2021-10-16T05:01:41.183+0000,배송도 빠름이고 잘 챙겨 먹겠슴닷!
14,3268361779,5,2021-09-26T12:40:09.475+0000,포장 꼼꼼하게 잘 받았습니다
15,3266690275,5,2021-09-24T03:16:46.939+0000,가격도 저렴하고 개별포장이라 너무 좋네요!!
16,3282494848,5,2021-10-16T08:38:04.544+0000,열심히 먹고 또 구매하겠습니다
17,3264052237,5,2021-09-17T05:46:20.263+0000,"저렴하게 잘산듯요
다르거먹다 세일해서 바꿔봅니다"
18,3284915078,4,2021-10-19T15:25:40.675+0000,꾸준히 먹고있어요~
19,3267264117,5,2021-09-24T22:53:35.687+0000,"몇년째 복용중입니다
늘 만족합니다"
0,3269596026,4,2021-09-28T05:56:08.413+0000,"예방접종을 할려고 혈압을 재었는데 혈압이 높게나와서 코엔자임먹으면 개선될까 하고 구매하였습니다. 이거먹고 개선되었으면 좋겠네요~
복 많이 받으세요~^^~"
1,3269859054,5,2021-09-28T11:04:47.431+0000,정말 총알 배송이네요 ㅎ
2,3279365401,4,2021-10-12T12:31:44.129+0000,몸에 도움이 되는것 같아서 지속적으로 먹고있어요.
3,3285207235,5,2021-10-20T05:02:37.172+0000,배송정말빠르네요^^
4,3261113856,5,2021-09-13T03:31:35.276+0000,나이가 드니 이것저것 먹어야 하는게 많아지네요 ㅎ 혈압에 좋다고 해서 구매했습니다.
5,3282822788,5,2021-10-16T22:37:20.018+0000,배송도빠르고포장도맘에들어요
6,3266175116,5,2021-09-23T03:48:43.829+0000,소포장보다 가격도 저렴하고 훨씬 편하네욤
7,3283650572,5,2021-10-18T03:40:15.768+0000,가성비 좋고 만족합니다.
8,3283365218,5,2021-10-17T14:29:44.959+0000,"꾸준히
먹어보려고 합니다"
9,3255109663,5,2021-09-04T09:26:54.232+0000,50대 이후부터는 꼭 챙겨 먹으라고 합니다 정기적으로 복용하는 약들이 늘어감에 따라 부족하기 쉬운 영양소들을 보충해야 한다고 해서 구입했어요 효과있으면 구입하러 올게요
10,3266832504,5,2021-09-24T07:06:35.244+0000,먹어보고 좋다고해서 또구매했어요
11,3285242008,5,2021-10-20T05:51:01.989+0000,영양제는 gnm으로 통일
12,3265177083,5,2021-09-19T15:07:37.423+0000,혈압 때문에 매일 복용하고 있어요 항산화 혈압에 좋다해서 계속 먹는중입니다
13,3279073929,5,2021-10-12T06:04:25.577+0000,아직 안먹어봤는데 효과 좋으면 꾸준히 복용할께요
14,3281403189,5,2021-10-15T02:40:39.032+0000,좋아요! 꾸준히 먹고있어요!
15,3260207340,5,2021-09-11T13:57:48.815+0000,"무엇보다도 착한 가격이 좋으네요~ 그러면서 효과가 있길 바래요~
한달후 리뷰를 다시 쓰려고요"
16,3283062596,5,2021-10-17T05:31:26.745+0000,아주 좋아요 간편하고 굿
17,3268988111,5,2021-09-27T09:17:58.152+0000,빠른 배송 감사합니다
18,3282975466,5,2021-10-17T03:14:28.123+0000,계속 재구매하고있어요
19,3282918304,5,2021-10-17T02:06:32.052+0000,어머님이 젛아하시네요
0,3298747496,5,2021-11-08T14:57:50.664+0000,아주아주 만족합니다.
1,3281386431,5,2021-10-15T02:24:05.435+0000,한번주문해서먹고재주문입니다
2,3261246884,5,2021-09-13T06:26:38.753+0000,건강을 생각해서 꾸준히 먹고 있어요.  먹기도 편하니 더 열심히 복용중입니다~
3,3280029459,5,2021-10-13T10:32:38.888+0000,착한가격에 좋은거라 재구매의사있습니다.
4,3261816974,5,2021-09-14T04:17:47.472+0000,"피부미용에 좋다고 해서 다른 거 구매하다가 같이 샀어요.
효과 좋음 좋겠어요"
5,3251122925,5,2021-08-30T05:27:50.948+0000,일요일 저녁에 주문했는데 월요일 아침에 도착!!! 너무빨라서 송장이 잘못입력된줄.... 대박이예요!! 배송이 너무빨라서 놀랐네요 이건뭐새벽배송이예요! 엄마아빠가 혈압이 조금 높으셔서 보내드렸어요 꾸준하게 드시도록 떨어질때쯤 또 주문할께요 감사합니다♡
6,3281873318,5,2021-10-15T12:27:24.361+0000,만족하여 재주문 의사 있습니다
7,3284349174,4,2021-10-19T04:15:22.869+0000,좋아요 잘 쓰도록 할께요
8,3264227383,5,2021-09-17T10:52:40.019+0000,"포장 잘 되서 왔어요 혈압이 있어서 
기대합니다"
9,3298585070,3,2021-11-08T10:13:01.578+0000,잘먹고 잘자고 잘있습니다.
10,3277617933,4,2021-10-09T07:37:43.392+0000,엄마 드리려고 주문했어요. 잘 받았습니다.
11,3266726379,5,2021-09-24T04:25:05.911+0000,잘받았습니다   계속 먹이고 있습니다
12,3264853656,5,2021-09-18T23:00:42.934+0000,"몇년째 먹고 있어요~
코큐텐은 꼭 먹어야죠 ㅎㅎ"
13,3261111933,5,2021-09-13T03:29:26.405+0000,"저렴한 가격에 구매했고, 무려 4개월치라는게 놀랍네요 ㅋㅋㅋ 효과는 의심안해도 되겠죠? ㅋㅋㅋ"
14,3283833949,5,2021-10-18T07:36:29.007+0000,가성비 좋고 만족합니다...
15,3276667873,4,2021-10-08T01:21:52.174+0000,코로나 시기에 꼭 필요한 영양제인데 쿠팡보다 할인 많이 해서 구매했습니다!
16,3276921251,5,2021-10-08T06:57:48.561+0000,"배송이 엄청빠르네요.
좋다고하니깐 잘먹어보려구요~"
17,3256227553,4,2021-09-06T05:36:06.936+0000,고지혈증에 좋다해서 구매했는데 리뷰는 한달후에 다시 할께요
18,3282837877,5,2021-10-16T23:45:40.082+0000,배송도 빠르고 좋아요
19,3282450983,3,2021-10-16T07:39:43.675+0000,잘먹고후기남겨볼게요
0,3275563289,5,2021-10-06T12:42:14.426+0000,"배송 진짜 빨라서 쿠팡인줄알았어요~~ㅎ.
성분좋고 계속 먹어야죠~~"
1,3266727879,5,2021-09-24T04:27:38.077+0000,매번부모님께보내드리고있어요~
2,3280262588,5,2021-10-13T14:19:37.905+0000,꾸준히 먹어보고있는데 먹기 쉽습니다
3,3258838219,4,2021-09-09T14:08:02.320+0000,잘먹고있습니다. 한가지 좀 불편한점은 한개씩 분리하려고선대로 자르려 하면 다른 약들보다 잘 잘리지 않습니다
4,3283663697,5,2021-10-18T03:53:30.243+0000,빠른배송 감사합니다~!
5,3276564103,5,2021-10-07T21:50:58.123+0000,좋아요. 남편이랑 열심히 복용하고있습니다
6,3266571592,5,2021-09-23T22:16:56.089+0000,"2번째구매입니다
배송빨리와서 좋아요!"
7,3267431179,5,2021-09-25T04:29:00.880+0000,항상 이것만 복용중입니다
8,3266803283,4,2021-09-24T06:27:01.873+0000,재구매 상품이예요 잘먹을께요
9,3281709315,5,2021-10-15T09:00:06.557+0000,좋아요 다 먹으면 재 구매 해야겠어요
10,3280982710,4,2021-10-14T12:04:05.195+0000,배송빠르고 가격도 착해서 좋네요.
11,3267509817,5,2021-09-25T06:26:23.976+0000,죠아요 배송 포장 모드모드  좋아요
12,3258953035,5,2021-09-09T23:09:10.267+0000,꾸준히 먹고 있습니다. 콜레스트롤 관리를 위해.!  저희 아버님도 드셔서 4개월마다 선물 드리고 있어요.
13,3264703411,5,2021-09-18T10:00:28.874+0000,대용량 좋아요. 다른 것도 대용량이 있었으면 좋겠어요.
14,3274723321,5,2021-10-05T09:52:47.588+0000,좋아요!!!!!!!!!!
15,3282397573,5,2021-10-16T06:32:40.965+0000,늘먹던거라서 조아요
16,3282499474,5,2021-10-16T08:44:06.676+0000,저렴한가격에 잘샀어요.
17,3265679090,5,2021-09-21T14:16:10.824+0000,주문한 상품 이상없이 잘 받았습니다. 고맙습니다.
18,3258470598,5,2021-09-09T06:00:51.839+0000,"코엔자임큐텐이 중요하다해서 첫구매했다가
이번이 2번째 구매예요.
효과는 잘 모르겠으나 꾸준히 복용해 보려구요."
19,3279978957,4,2021-10-13T09:35:29.543+0000,먹기편하고 가성비좋아서 추천합니다~
0,3274070182,5,2021-10-04T10:11:24.874+0000,"혈압이 좀 높아서 걱정되서 주문했어요
관리하면서 건강챙기려구요"
1,3282495853,5,2021-10-16T08:39:24.742+0000,빠른배송 감사합니다
2,3275777741,5,2021-10-06T23:24:29.594+0000,혈관이 건강해지는 ㅋ 혈압에도 좋으면 좋겠어요
3,3282440305,5,2021-10-16T07:26:28.979+0000,빠른배송 감사합니다
4,3277017147,5,2021-10-08T09:03:55.379+0000,좋네요~~~~건강에도 도움되리라 믿으며 복용해볼려구요~~~~
5,3279025242,5,2021-10-12T04:45:30.051+0000,"후기 좋아서 사봤습니다
믿고 먹어보려구여"
6,3264678290,5,2021-09-18T08:42:26.176+0000,"다 먹고 재구매해요
먹기편리해서 좋아요"
7,3265859706,5,2021-09-22T08:16:55.901+0000,배송빨리 잘받았습니다 재구매입니다
8,3266381992,5,2021-09-23T10:21:49.446+0000,빠른배송감사합니다.잘먹울게요
9,3281823936,3,2021-10-15T11:25:07.153+0000,좋애요 또주문할려고요
10,3280711466,5,2021-10-14T06:59:24.958+0000,부모님께서 많이 만족하시네요.
11,3249017149,5,2021-08-27T02:28:02.986+0000,"실속형으로 구매했어요
과대포장을 싫어하는 1인으로서 ^^
콜레스테롤 약 복용한지 6개월 정도 됐구요
모 티비 프로그램에서 코큐텐을 같이 먹어야 좋다는 이야기를 들은 기억이 있어서 구매했습니다
잘 복용하고 혈압상태 체크해 볼께요
알이 작아서 목넘김이 좋고, 하루에 1알 복용이 맘에 드네요^^"
12,3267067288,5,2021-09-24T12:07:56.202+0000,배송 빠르고 포장 꼼꼼해요
13,3261823587,5,2021-09-14T04:26:47.927+0000,가격을 저렴하게 잘 샀어요 배송도 빠르고 꾸준히 먹어 보려고요
14,3280374322,5,2021-10-13T22:30:20.768+0000,저렴한 가격에 좋은 제품 잘 샀어요!!
15,3265953992,5,2021-09-22T13:00:23.671+0000,잘먹고있습니다 남편이랑 같이 먹고 있어요
16,3260588691,4,2021-09-12T06:51:58.436+0000,"확실히 먹을때가 조금더 컨디션이 나은거같아요..
앞으로도 꾸준하게 먹을께요."
17,3265040967,5,2021-09-19T06:59:11.293+0000,나이들면 먹어줘야 한다고 해서 같이 복용하고 있습니다.
18,3265292312,5,2021-09-20T03:27:17.352+0000,"잘 도착했네요 
물건 상태 괜찮고요!"
19,3263045691,5,2021-09-15T16:37:42.832+0000,발써 두번째 재구매입니다. 빠른 배송 감사합니다.
0,3272542700,5,2021-10-02T00:22:05.458+0000,언제나 믿고 주문합니다. 또 주문할거니까 변함없이 좋은 제품 저렴하게 판매 부탁합니다
1,3280824613,5,2021-10-14T09:12:45.380+0000,배송도 빠르고 잘받았어요
2,3267406340,5,2021-09-25T03:46:59.353+0000,배송 완전빨라서 깝놀
3,3278873631,5,2021-10-12T00:11:30.067+0000,항상 먹는 제품~ 다 먹으면 또 주문할거에요~
4,3281421261,5,2021-10-15T03:02:31.014+0000,꾸준히 계속 먹고 있습니다.
5,3280320754,5,2021-10-13T15:58:29.765+0000,항상이용합니다 효능보고있어요~~
6,3266982893,5,2021-09-24T10:25:17.638+0000,잘 받았습니다. 자구매했어요.
7,3276742898,4,2021-10-08T02:55:11.129+0000,혈관 건강을 위해서 먹기시작!!! 먹기편해 좋아요~
8,3267908600,4,2021-09-25T16:17:24.294+0000,계속 재구매중이에요.
9,3257968011,5,2021-09-08T12:03:25.223+0000,"한달정도 먹어봐야겠지만
좋겠죠..? 직장인이라 관리하기 힘들어서
구매했습니다 잘맞는 비타민이 되길!!"
10,3256286176,5,2021-09-06T07:05:39.894+0000,"꾸준히 복용 중인 코큐텐입니다.
이번에는 실속형이 있네요?
한 상자안에 들어있어 헐 낫네요!
건강생각해서 쭈욱 복용합니다~~~."
11,3258519970,5,2021-09-09T07:05:32.897+0000,빠르고 안전하게 배송되었습니다.
12,3264300905,5,2021-09-17T13:08:48.144+0000,어머니가 혈압약을 먹고계셔서 주문했는데 도움이 됐으면 하네요.^^
13,3259190248,5,2021-09-10T04:30:46.086+0000,"GNM 코큐텐은 이번이 처음인데요, 밀크씨슬 등 다른 건강기능식품 섭취하면서 이번에 코큐텐도 추가했어요~^^"
14,3276802788,4,2021-10-08T04:20:58.125+0000,"혈압에 도움이 될까하고  기대중입니다~
먹고 호전이 되었으면 좋겠네요"
15,3265281765,4,2021-09-20T03:01:48.097+0000,한 1년 째 먹고 있는데 혈압은 좀 낮추는데 도움은 되요
16,3282439802,5,2021-10-16T07:25:50.095+0000,잘 챙겨먹고있어요ㅋ
17,3274920335,5,2021-10-05T15:08:03.865+0000,배송빨라요 포장도 깔끔하게 잘 왔어요 추천합니다
18,3274343189,5,2021-10-05T01:05:32.379+0000,혈압이 높아서 구매했어요 효능은 아직 잘 모르겠어요
19,3268010418,3,2021-09-26T01:15:08.669+0000,"꾸준히 먹는중인데 캡슐이 끈적끈적하네여
녹은건지? 이제 날씨도제법 선선해졋는데
보관어케하시는지 녹지않은제품 원해여"
0,3270470883,4,2021-09-29T06:44:08.951+0000,가격이 저렴해서 저와남편이 먹기에 부담이 없어요 보장도 뽁뽁이로 잘 감싸서 찌그러짐없이 배송이 잘되었어요
1,3279273227,4,2021-10-12T10:48:26.300+0000,배송이 빠르고 알약이 작아서 먹기 편해요
2,3262328044,5,2021-09-14T16:37:30.123+0000,잘먹고있어요. 재구매 의사있어요 포장도 깔끔하고 편합니다
3,3278361655,5,2021-10-11T01:08:42.196+0000,물건이 확실하고 건강해지는 느낌이에요
4,3277598523,5,2021-10-09T06:54:29.128+0000,좋네요. 재구매생각있습니다~
5,3270334240,5,2021-09-29T03:44:36.095+0000,항상잘먹고 ㅍ있어요!!!
6,3275836595,5,2021-10-07T01:11:11.692+0000,"몇번째 주문인지 이제는 잘 모르겠습니다. 
매일 잘 챙겨먹고 있습니다. 
감사합니다 ~"
7,3280352290,4,2021-10-13T19:21:51.141+0000,평소 잘 먹고 있었는데요 아주 좋아요!
8,3276616394,5,2021-10-08T00:17:57.563+0000,요즘 에너지가 너무 떨어져서 주변에서 추천해서 구매합니다~
9,3276715004,5,2021-10-08T02:17:23.182+0000,"영양제 거의 먹지 않는 저로선, 컨디션 좋아짐을 바로 느낍니다."
10,3281068077,5,2021-10-14T13:32:45.886+0000,일단 매일 먹고있어요
11,3281527069,5,2021-10-15T05:19:27.940+0000,꾸준히 먹고 있네요
12,3258474123,5,2021-09-09T06:05:41.048+0000,꼭 먹고 있어요 도움이 되는지 잘은 모르겠지만 빼먹음 불안하더라구요 배송빨라 좋습니다
13,3265993539,4,2021-09-22T14:35:32.585+0000,배송 빠르고 가격 저렴하네요
14,3277268893,5,2021-10-08T15:23:19.749+0000,싼가격에 구입해서 아주만족하면서 잘먹고있어요
15,3257858042,5,2021-09-08T09:50:40.210+0000,"코큐텐 오메가3 따로 사먹었는데 하나로 되어 있어서
넘 좋네요. 먹어보고 좋으면 쭉~~~구매 각입니다"
16,3273489263,5,2021-10-03T08:57:21.325+0000,무엇보다 가격면에서 만족합니다~  계속구매예정입니다
17,3275114911,5,2021-10-06T03:30:20.860+0000,"건강을 위해 매일 복용해요
만족합니다"
18,3272539295,5,2021-10-02T00:14:35.630+0000,혈압이 높아서 먹기시작했어요 잘먹고 효과도 기대해봅니다
19,3285482441,4,2021-10-20T10:57:10.441+0000,수고하세요 ~~~~~
0,3265771139,5,2021-09-22T02:53:40.421+0000,추석 부모님 선물로 구매했습니다!!
1,3278935009,5,2021-10-12T02:08:03.875+0000,항상 먹는제품 믿고 먹고있어요
2,3259503352,5,2021-09-10T11:59:01.271+0000,"개별포장되서 신랑이랑 나눠먹기 좋아요
포장 최소화 인것도 마음에 듭니다
혈관 건강에 도움된다기에 예방하는 마음으로 챙겨먹어요"
3,3266176323,5,2021-09-23T03:50:57.867+0000,아주 좋아요 빠른 배송 굿
4,3255225817,5,2021-09-04T12:45:06.320+0000,혈압에 문제가 있는 것은 아닌데 제품 상세 설명을 보니 여러모로 챙겨먹으면 좋을 것 같아서 구매했어요 캡슐 크기가 작아서 좋습니다
5,3267015325,5,2021-09-24T11:05:43.659+0000,배송이 빨라서 좋아요 😀
6,3280711946,5,2021-10-14T07:00:00.072+0000,늘 좋은 제품 감사합니다.
7,3278849008,4,2021-10-11T22:52:22.307+0000,먹던건데 떨어져서 또 시켰어요
8,3259027606,4,2021-09-10T01:18:39.081+0000,"혈압이 높게 나와서 여러 곳 찾아보다가
가격이 제일 합당해서 구매하봤어여
효과는 아직 잘 모르겟지만 꾸준히 먹으면 좋아지겟죠!!"
9,3263745496,5,2021-09-16T16:22:58.843+0000,알약크기가 아주적당해요^^목넘김 편해요
10,3266935246,5,2021-09-24T09:20:38.212+0000,빠른 배송 좋습니다
11,3274440576,5,2021-10-05T03:19:58.612+0000,배송 빠르고 포장도 꼼꼼해요.잘 받았습니다
12,3259745088,5,2021-09-11T01:21:04.512+0000,남편이랑 같이 먹으려고 주문했습니다~배송도 빠르고 잘 받았습니다
13,3297501933,5,2021-11-06T13:50:39.717+0000,좋아요 좋아요 좋아요
14,3276523381,5,2021-10-07T16:02:22.541+0000,먹고 있는데 괜찮아요 가격도 좋구요
15,3263069913,5,2021-09-15T21:26:55.385+0000,코큐텐이 좋다해서 시켰어요..효과보길
16,3277989958,5,2021-10-10T03:49:53.559+0000,너무좋아서  다시 신청해서 먹고있습니다
17,3279497365,5,2021-10-12T15:42:40.854+0000,항상먹던거에용잘무께용
18,3265021943,5,2021-09-19T05:58:14.399+0000,저렴한가격에 포장도 간결하고 너무 맘에들어요
19,3278545721,5,2021-10-11T06:08:41.226+0000,6알씩 나누어져있어 먹기편하고 좋네요!
0,3264595001,5,2021-09-18T05:09:22.167+0000,배달도 잘 받았고 포장상태도 만족스러웠고 오늘 기분도 좋습니다.
1,3266307212,5,2021-09-23T07:49:39.869+0000,항상이곳에서  주문해요~
2,3279757917,5,2021-10-13T04:51:46.770+0000,너무 좋아요 만족합니다
3,3278993720,5,2021-10-12T03:52:33.870+0000,"배송 빠르고
저렴히 구입햇네요"
4,3266327042,5,2021-09-23T08:25:53.862+0000,항상 먹던 제품이에요
5,3281224789,5,2021-10-14T22:46:14.671+0000,부모님 선물했네요~
6,3266207736,5,2021-09-23T04:49:37.729+0000,배송도 빠르고 좋아요
7,3260692463,5,2021-09-12T10:22:12.573+0000,사람들이 코큐텐~코큐텐~~해서 구매했어요ㅎㅎ꾸준히 먹어봐야 알것같아요
8,3265434877,5,2021-09-20T13:44:22.021+0000,"배송도 빠르고 좋아요
선물했습니다"
9,3261734978,5,2021-09-14T02:36:56.986+0000,"혈압이 조금 높아서 샀어요
아직 효과를 모르겠어요"
10,3261870099,5,2021-09-14T05:33:47.448+0000,저렴하고 편하게 먹기쉬워 구입ㆍ미리 예방차원이라 그리 고함량은 필요하지않아 부담없이 먹기로
11,3267366047,5,2021-09-25T02:37:36.192+0000,배송빠르고 좋아요!!
12,3263383561,5,2021-09-16T06:47:25.550+0000,엄마 혈압이 높아서 선물해드렸어여 꾸준히 드셨음 좋겠어요!
13,3274498338,5,2021-10-05T04:23:39.746+0000,믿고 주문했습니다..먹어보고 재구매할게요.
14,3263503367,5,2021-09-16T09:45:51.920+0000,"피로감이 풀리고 몸이 가벼워지는 느낌이예요
눈에 피로감도 덜한것같아요"
15,3281591879,4,2021-10-15T06:39:42.014+0000,매일매이 ㄹ열심히 먹고있습니다~~~
16,3279269802,4,2021-10-12T10:44:22.972+0000,잘 먹고 있습니다. 감사합니다
