,id,reviewScore,createDate,reviewContent
19,3281176936,5,2021-10-14T16:33:45.620+0000,재구매했어요^^ 꾸준히먹어봐야겠어요
0,3278961330,5,2021-10-12T02:53:55.441+0000,좋아요. 잘먹고 건강유지하길 바랍니다
1,3299880435,4,2021-11-10T06:54:22.095+0000,열심히 먹어 볼께요
2,3275960585,4,2021-10-07T04:14:04.784+0000,종합비타민하고 오메가3 정도만 먹고 있었는데 나이가 들면서 영양제를 더 챙겨 먹어야 될거같아 주문했네요
3,3299933814,5,2021-11-10T08:02:17.662+0000,다시주문할려고합니다^^
4,3301058484,4,2021-11-11T20:24:37.268+0000,잘 모르겠습니다 .
5,3292585710,5,2021-10-30T09:36:37.535+0000,먹던건데 새롭게 나왔네요. 한알만 먹어도 되니 편하네요
6,3299676975,5,2021-11-10T01:52:00.776+0000,배송이 엄청나게 빨라요!!
7,3269593125,5,2021-09-28T05:52:32.478+0000,배송 정말 빠릅니다. 프로폴리스 먹고 면역 많이 좋아졌네요. 그래서 다른 제품 구매합니다. 가격 오르지 않고 품질 꾸준히 좋으면 계속 먹으려고요. 매우 만족합니다~
8,3280605377,5,2021-10-14T04:43:47.684+0000,시어머니께서 골다골증이라 이제품 매번 사드려요
9,3298387555,4,2021-11-08T04:37:39.026+0000,먹기편하고 목넘김도 좋음
10,3278643077,5,2021-10-11T09:54:46.654+0000,부모님이 드시던거 또 주문했어요. 좋다고 하시네요~^^
11,3298043466,5,2021-11-07T13:44:26.464+0000,세일행사로 싸게 사서 좋아요
12,3280121946,5,2021-10-13T12:00:05.203+0000,"포장도 꼼꼼하고
배송도 빠르고
가격대도 저렴하게 잘 산것 같아요"
13,3295636059,5,2021-11-04T02:10:44.707+0000,부작용없이 하루한알 먹어요~^^ 좋아요
14,3298336842,5,2021-11-08T03:36:16.119+0000,빠른 배송에 좋은 제품입니다.
15,3275562292,5,2021-10-06T12:41:13.513+0000,넉넉하고 가격까지 저렴! 많은사람들이 구매하는데는 이유가있네요
16,3298489436,4,2021-11-08T07:14:28.818+0000,잘받았습니다 감사합니다
17,3285294520,4,2021-10-20T06:58:17.961+0000,빠른 배송 감사해요
18,3280817411,5,2021-10-14T09:03:58.186+0000,"배송도 엄청 빠르구요
받은김에 하나씩 얼른 먹어볼께요"
19,3275423458,5,2021-10-06T10:21:31.169+0000,"배송 완전 빠르게 하루만에 왔어요 
포장상태 꼼꼼하게 왔고 유통기한 넉넉해요"
0,3261725066,4,2021-09-14T02:24:21.807+0000,믿고 구매했어요. 그래서 다먹고 재구매할려구요
1,3286880657,5,2021-10-22T06:07:02.734+0000,빠른 배송 감사합니다!!!!!
2,3297608898,5,2021-11-06T23:48:45.011+0000,배송이 빠르고 상품도 만족합니다.
3,3295120491,5,2021-11-03T08:12:36.358+0000,유통기한도 넉넉하고 하루한알이라 편할것같아요
4,3268282158,5,2021-09-26T10:21:14.148+0000,"칼슘이 필요해 구입했는데, 성분도 좋고 가격도 좋고 조정석이 광고하니 더 믿을 수 있을 것 같이 구입했어요! 그런데 알약이 생각보다 커서 전 삼키기가 조금 힘들었어요. 조금만 작게 만들어주세요"
5,3300774515,5,2021-11-11T09:50:12.734+0000,"좋아요
건강해지고 있음요"
6,3297340474,4,2021-11-06T09:05:20.686+0000,저렴하니 가족들 먹기에 좋으네요
7,3296301354,5,2021-11-05T00:22:50.488+0000,잘 먹고 있습니다 마그네슘은 필수자나여
8,3293772312,4,2021-11-01T09:57:02.973+0000,배송이 빠르고 크기가 커서 목넘길때 걱정했는데 잘 넘어갑니다
9,3290792490,5,2021-10-28T00:18:55.252+0000,이제 처음 구매했는데요 먹고 효과 좋았으면 하는 기대감 갖구 있어요.
10,3298394854,5,2021-11-08T04:47:56.529+0000,믿고 먹을수 있는 영양제
11,3299771551,5,2021-11-10T04:21:34.919+0000,빠른배송 감사합니다 ^^
12,3298640636,5,2021-11-08T11:47:42.283+0000,잘 받았습니다. 감사합니다
13,3274655087,5,2021-10-05T07:56:36.624+0000,"정성이 가득
건강이 가득 채워져서 왔네요"
14,3279335136,5,2021-10-12T11:58:02.526+0000,엄마랑 함께 시켜 먹고 있습니다.하루 한알로 바뀌어서 좋네요
15,3275121059,5,2021-10-06T03:41:08.398+0000,온가족이 먹고있어여^^ 부모님도 한번 보내드렸더니 계속 이 제품만 찾으시네요9~
16,3292142056,5,2021-10-29T14:41:25.074+0000,배송 완전 빨라요..목욜 저녁에 시켰는데~금욜 오전에 도착했네요~감사요^^
17,3295460748,4,2021-11-03T15:47:06.562+0000,"눈떨림 증상이 가끔 생겨 챙겨 먹는데
효과 있습니다."
18,3282454836,5,2021-10-16T07:44:43.513+0000,"GNM제품 자주구매합니다 
가격도 좋고 배송도 좋네요"
19,3295272151,5,2021-11-03T11:22:52.421+0000,오메가 사면서 같이샀습니다 안먹는것보단좋겠죠?
0,3297584219,5,2021-11-06T20:27:10.366+0000,뼈건강을위히니주문합니다
1,3297904315,5,2021-11-07T09:39:00.499+0000,항상 먹던거라 만족합니다
2,3299138402,5,2021-11-09T07:31:52.350+0000,빠른 배송 감사합니다.
3,3281007564,5,2021-10-14T12:30:07.442+0000,항상 먹는거라 믿고 구매했어요 많이 파세요
4,3282640890,5,2021-10-16T12:08:13.843+0000,빠른 배송 감사합니다 많이파세요
5,3278643354,5,2021-10-11T09:55:24.772+0000,효과라기보단 영양제느낌이긴한데 그래도 챙겨먹어야될거같은 느낌
6,3295084744,5,2021-11-03T07:28:10.886+0000,먹기편하고 병에 들어있어서 보관도 용이해요
7,3297913616,5,2021-11-07T09:58:30.589+0000,아주좋아요 만족합니다 감사합니다
8,3299822699,4,2021-11-10T05:36:35.337+0000,먹기에좋고 편해요~~
9,3297256876,3,2021-11-06T06:42:45.303+0000,리뷰는  먹어본후  남기겠습니다
10,3288818784,5,2021-10-25T06:02:15.113+0000,"첫구매인데 영양제 유목민에서 먹고 좋으면 정착하려고 합니다.
가격과 한알로 복용할수 있는 편리함은 마음에 드네요`^^"
11,3297548494,5,2021-11-06T15:36:13.372+0000,배송 진짜빠르고 먹기편해요
12,3298071147,5,2021-11-07T14:34:44.694+0000,행사해서 저렴하게 잘 샀어요~!
13,3274772425,5,2021-10-05T11:11:51.181+0000,둘째 출산후 병원서 칼슘이 부족하다해서 주문했어요 잘먹겠습니다
14,3270727340,5,2021-09-29T11:44:31.481+0000,"마그네슘을 따로 사야하나 고민했는데,
질문에 바로 답해주셔서. 바로구매 했어요.
배송도 빨랐고요. 목 넘김에 예전먹던 것 보다 부드럽네요."
15,3280939696,5,2021-10-14T11:20:46.464+0000,매번 먹는 제품인데 업그레이드되서 좋아요
16,3282947689,5,2021-10-17T02:41:18.254+0000,꾸준하게 계속먹고있어서 또 주문ㅎㅎ
17,3284725219,5,2021-10-19T11:37:15.300+0000,제품 잘 받았습니다
18,3297358374,5,2021-11-06T09:38:16.433+0000,저렴하게 잘 구매한것같아요
19,3298289729,4,2021-11-08T02:43:50.787+0000,아이들이 좋아하네요
0,3291162145,5,2021-10-28T09:00:07.292+0000,꾸준히먹어요 특히 저녁식사후에 먹으면 수면에도 좋네요
1,3298227635,3,2021-11-08T01:34:35.519+0000,배송이 정말 빠르네요
2,3297615645,5,2021-11-07T00:11:28.594+0000,배송진짜 빨라서 놀랬오요
3,3274776161,4,2021-10-05T11:17:19.091+0000,후기가 넘 좋고 저렴해서 구입했어요.좋은 효과 있었으면해요.꼭 기대합니다.
4,3286927184,5,2021-10-22T07:07:11.819+0000,아연이 필요해서 시켰는데 다른곳이랑 비교해봐서 샀습니다. 가성비도 좋고 만족합니다. 알이 조금 크긴해요~
5,3294459574,5,2021-11-02T10:36:32.317+0000,이가 시려서 꾸준히준히 복용중인데 효과  있네요
6,3296244778,5,2021-11-04T20:57:56.403+0000,"칼슘제 처음 먹어보는데...
3개월분 가격좋네요"
7,3297456487,5,2021-11-06T12:30:31.836+0000,건강에 도움이 되길바래요
8,3275106316,5,2021-10-06T03:14:44.421+0000,저렴하게 좋은 제품 구매해서 꾸준히 잘먹고 있어요 두번째 구매입니다
9,3284005839,5,2021-10-18T12:29:20.358+0000,"포장상태,유통기한 넉넉"
10,3290804064,4,2021-10-28T00:37:19.907+0000,"온 식구가 먹다보니 금방 떨어져서 재구매해서 먹고 있습니다.
효능은 모르겠으나 있기를 바라면서 먹고 있습니다."
11,3284941286,5,2021-10-19T16:52:06.110+0000,두번째시켜먹어요 ㅋ
12,3277621594,4,2021-10-09T07:46:40.950+0000,"조정석아 선전해서 샀어요~
효과가 좋으면 계속 살게요~"
13,3298330826,5,2021-11-08T03:29:56.095+0000,배송도 빠르고 상품도 좋아요
14,3293535205,3,2021-11-01T03:23:02.668+0000,포장이 맘에듭니다. 먹은지 얼마 안되어서 효능은 잘모름요
15,3281060966,5,2021-10-14T13:25:03.018+0000,늘 여기서 주문해서 영양제 챙겨먹어요
16,3294246914,5,2021-11-02T05:53:03.449+0000,잘 먹고 있습니다. 감사합니다.
17,3296382722,5,2021-11-05T02:00:29.022+0000,알 크기가  적당하여  넘기기 편해요
18,3295132253,5,2021-11-03T08:27:33.585+0000,포장도 꼼꼼 먹기 좋구 유통기한도 넉넉하구 좋아요
19,3296148485,5,2021-11-04T13:52:29.849+0000,잘먹고 있고 추후에 다먹고 구매예정입니다
0,3280085216,5,2021-10-13T11:26:09.600+0000,잘먹을게용~~항상 주문하는중~~~
1,3278340330,5,2021-10-11T00:19:01.990+0000,함량이나 성분이나 전에 먹던것들과 비교해봐도 괜찮은거 같아요~
2,3298544859,5,2021-11-08T08:53:01.117+0000,배송 매우 빠릅니다
3,3280403650,4,2021-10-13T23:45:08.554+0000,배송 과 함께 포장에 신경을 쓰면 좋겠어요
4,3298421167,4,2021-11-08T05:26:23.888+0000,할인행사할때 잘 구매했어요~~!!!ㅎㅎ
5,3281108533,5,2021-10-14T14:18:58.387+0000,빠른 배송 저렴한 가격 늘 잘 먹고 있습니다.
6,3282890069,5,2021-10-17T01:30:14.477+0000,세일하길래바로 쟁였어요
7,3289400960,5,2021-10-26T04:45:23.347+0000,빠른배송에 감사드립니다 이석증이있어서 구입했는데 효과가 있었으면좋겠습니다가격도저렴해서좋습니다
8,3281637596,5,2021-10-15T07:33:33.298+0000,필요한 성분만 들어있어서 좋아요
9,3282566022,5,2021-10-16T10:23:15.422+0000,몸 생각해서 챙겨먹으려구요
10,3299573308,5,2021-11-09T21:54:45.420+0000,배송빠르고 좋아요~~~
11,3283171233,5,2021-10-17T09:06:37.839+0000,잘먹고있습니다 좋아용
12,3279841406,5,2021-10-13T06:47:26.461+0000,"정말 배송은 완전 빠름..
포장도 꼼꼼하고 좋았습니다"
13,3298154205,4,2021-11-07T23:28:59.847+0000,빠른배송 감사합니다.
14,3283981325,5,2021-10-18T11:52:16.205+0000,빠른배송 감사합니다.
15,3297693402,5,2021-11-07T02:27:14.223+0000,4가지 영양소를 한번에 굿
16,3294024492,5,2021-11-02T00:24:12.023+0000,항상챙겨먹는거예요~~가성비굿굿
17,3295657646,5,2021-11-04T02:42:43.503+0000,골다공증 예방차원으로 잘 먹고있어요^^
18,3295784315,5,2021-11-04T05:52:31.726+0000,먹어야 할 영양제라고 먹고 있어요
19,3272301204,5,2021-10-01T11:08:26.835+0000,"저녁 늦게주문했는데 아침일찍 배송왔어요
아직 얼마 안되서 한달 먹어보고 다시 남길께용"
0,3280873569,4,2021-10-14T10:11:08.610+0000,"효과는 오래 먹어봐야 알겠죠
잘먹어보겠습니다"
1,3292561658,5,2021-10-30T08:50:10.036+0000,"가성비가 너무 좋아요
포장도 꼼꼼하고...
꾸준히 먹어보고 좋으면 또 주문할께요"
2,3273275076,5,2021-10-03T02:08:19.591+0000,배송 엄청 빨리 왔어요 다이어트할 때 칼슘이랑 마그네슘 먹어야 된다 해서 먹고 있어요
3,3297950386,5,2021-11-07T11:09:18.179+0000,배송이 완전 빨라요
4,3274492874,5,2021-10-05T04:18:08.442+0000,유통기한도넉넉하고어제저녁주문했는데 오늘 오후받았어요. 배송도빨라요
5,3292391005,5,2021-10-30T03:58:52.480+0000,하루 한알이 넘 편해요 솔★업체꺼 먹다가 이거 먹으니 약도 작아서 좋네요
6,3294272168,3,2021-11-02T06:28:32.970+0000,아직 효과는 모르겠지만 꾸준히 먹어보려구여
7,3295291084,5,2021-11-03T11:44:09.006+0000,배송은 빨랐어요  열심히먹어보렵니다
8,3297310095,5,2021-11-06T08:11:47.282+0000,빠른배송감사합니다&gt;&lt;건강해질게요
9,3298958359,5,2021-11-09T03:29:28.104+0000,먹고 건강해 질께요~~~
10,3272120809,5,2021-10-01T06:46:53.259+0000,부모님 선물해드렸는데 엄청 만족해 하십니다! 가격도 저렴하고 양도 많고 앞으로도 계속 구매할 예정입니다ㅎㅎ
11,3299260183,5,2021-11-09T10:07:12.781+0000,가성비가 좋아요!!
12,3298976796,5,2021-11-09T03:53:14.690+0000,꾸준히먹고있어요~~~
13,3285582228,5,2021-10-20T12:48:37.335+0000,"출산후 제 건강과 신랑후 건강을 챙기기 위해서

GNM에서 영양제를 다양하게 주문했어요

배송 정말 빠르네용 ㅋㅋ

감사합니다 잘먹을게요 : )"
14,3285582140,5,2021-10-20T12:48:31.348+0000,"출산후 제 건강과 신랑후 건강을 챙기기 위해서

GNM에서 영양제를 다양하게 주문했어요

배송 정말 빠르네용 ㅋㅋ

감사합니다 잘먹을게요 : )"
15,3298344611,4,2021-11-08T03:44:18.159+0000,그냥 잘 먹었습니다.
16,3289780572,4,2021-10-26T12:26:23.998+0000,"하루에 한번먹는 편리함때문에 구매해보았어요 ㅋ
꾸준히 먹어야겠네요"
17,3297289664,5,2021-11-06T07:36:41.005+0000,배송도 무지 빠르고 감사히 잘...
18,3297006525,5,2021-11-06T00:21:47.734+0000,싸게 잘 사서 만족합니다
19,3297074247,5,2021-11-06T02:03:44.318+0000,매일 챙겨먹고 있습니다
0,3280168487,5,2021-10-13T12:43:33.510+0000,하루 한알로 바뀌어서 먹기 편하고 좋아요~
1,3282537559,3,2021-10-16T09:39:40.517+0000,먹어보아야알것같아요
2,3297499427,5,2021-11-06T13:45:51.809+0000,빠른배송 감사합니다
3,3296870947,5,2021-11-05T13:30:34.003+0000,선물로 드렸더니 좋습니다
4,3277343367,5,2021-10-08T23:50:49.761+0000,늘여기제품만먹어요 먹고효과있길 좋아요
5,3296075010,5,2021-11-04T12:19:12.243+0000,부모님 선물드리려고 샀습니다
6,3277288847,5,2021-10-08T16:25:49.293+0000,밤 11시 넘어서 주문했는데 다음날옴ㅋㅋ쿠팡으로 주문한줄..!
7,3276166478,5,2021-10-07T08:32:33.387+0000,이것저것 찾아보고  가격 성분 몇가지 따져본 결과 선택 아이들도 같이 먹습니다
8,3282679379,5,2021-10-16T13:02:03.135+0000,잘 받았습니다 많이 파세요~
9,3297212522,5,2021-11-06T05:27:45.237+0000,빠른배송 아주 좋아요
10,3294001458,5,2021-11-01T23:19:52.617+0000,"배송도 빠르고 포장도 꼼꼼하고
여러모로 가성비 좋습니다."
11,3280402626,4,2021-10-13T23:43:10.357+0000,배송은 빠르나 포장이 불만이네요
12,3303075903,5,2021-11-15T01:49:32.408+0000,좋아요~~~~~!!
13,3297165496,3,2021-11-06T04:06:33.626+0000,배송 빠르고 괜찮아요
14,3295181925,5,2021-11-03T09:33:54.722+0000,배송이 빠르네요. 좋네요
15,3280899908,5,2021-10-14T10:40:03.909+0000,싸게잘샀네요 잘먹을게요
16,3281981640,5,2021-10-15T15:05:06.196+0000,배송도 빠르고 포장도 잘 되었있네요
17,3292953057,5,2021-10-31T03:28:05.065+0000,꾸준히  복용하고 있는데  삼키기도 좋고 가격도 만족스러워요
18,3299109611,5,2021-11-09T06:54:27.869+0000,밥도둑입니다 짱!!!
19,3294150675,5,2021-11-02T03:35:06.790+0000,가격대비 좋은거 같아요 꾸준히 먹어봐야겠어요
0,3293926740,4,2021-11-01T14:31:44.491+0000,먹은지 얼마안되서 효과를 잘 모르겠습니다
1,3277632719,5,2021-10-09T08:13:28.869+0000,"항상 잘 챙겨먹고 있어요
먹을 때 살짝 비린맛이 있지만 참고 먹을만 해요"
2,3301270317,5,2021-11-12T03:24:33.489+0000,배송도 빠르고 상품도 좋ㅇㅏ요
3,3296230971,5,2021-11-04T17:39:13.020+0000,상품 빠른 배송 만족함니다
4,3298707849,5,2021-11-08T13:37:29.010+0000,저렴하게 샀어요~~
5,3297156422,5,2021-11-06T03:51:51.011+0000,매일 잘 챙겨먹고있습니다~~~
6,3296908817,4,2021-11-05T14:41:40.607+0000,꾸준히 복용해볼께요
7,3278875363,5,2021-10-12T00:15:16.789+0000,남편 목이려고 삿오여 한달리뷰남길개용
8,3295497797,5,2021-11-03T20:56:40.143+0000,배송빠르고 포장도 잘됬네요
9,3280391933,5,2021-10-13T23:20:12.728+0000,꾸준히 복용하면 좋을것 같아요
10,3279418226,5,2021-10-12T13:32:15.976+0000,건강생각해서 먹어볼려고 구매했네요
11,3281913492,5,2021-10-15T13:18:26.332+0000,제품좋굳배송빠르네요
12,3295247121,5,2021-11-03T10:54:43.293+0000,먹기에 괜찮아서 재구매했어요
13,3292814948,5,2021-10-30T22:29:47.202+0000,좋아요 배송도 삐릅니다
14,3296485742,5,2021-11-05T03:54:50.867+0000,싸게 잘산거같아요 굿
15,3281822179,5,2021-10-15T11:22:55.858+0000,영양 챙기려고 구매해요
16,3271177298,5,2021-09-30T03:58:05.012+0000,주문후 12시간도 안 되어 배송되어서 너무 놀랐어요. 하루 한 알로 충분하다하니 믿고 복용합니다.
17,3283144159,5,2021-10-17T08:11:19.536+0000,배송 빠르고 좋아요~
18,3277576726,5,2021-10-09T06:07:37.743+0000,외제는 커서 삼키기 어려워서 먹는거 중단했는데 작아서 삼키기  따따봉~
19,3291860708,5,2021-10-29T07:05:53.114+0000,잘 먹고있어요! 얼른 효과가 나타나길^^
0,3282059056,5,2021-10-15T23:02:48.028+0000,포장 가성비 모두만족
1,3297443317,5,2021-11-06T12:08:38.417+0000,좋아요 저렴하게 사서 좋아요
2,3279569696,5,2021-10-12T23:37:06.378+0000,남편과 같이 먹고있는데  좋다구하네요~~
3,3279049058,4,2021-10-12T05:23:57.285+0000,"계속복용하는제품이라,항상만족합니다"
4,3280268343,5,2021-10-13T14:26:32.900+0000,배송빠르고 기한도 넉넉해요! 추천
5,3298495209,5,2021-11-08T07:24:51.011+0000,좋아요 좋아요 좋아요
6,3279351544,5,2021-10-12T12:16:07.949+0000,여러가지를 한 번에 먹을 수 있어 좋네요 ㅋㅋ
7,3274770815,5,2021-10-05T11:09:27.822+0000,가격이 저렴해서 사봤어요 효과있기를 바랍니다
8,3279406523,5,2021-10-12T13:18:15.775+0000,눈밑떨림호전돼서재구매햇습니다
9,3276319559,4,2021-10-07T11:31:06.541+0000,"세번째 구매입니다.
중학생아들과 함께 먹고있는데 먹기편하고 좋아요"
10,3282964534,5,2021-10-17T03:01:34.136+0000,배송 엄청 빠릅니다.
11,3297871980,4,2021-11-07T08:27:33.136+0000,너무너무너무 좋습니당
12,3277561766,5,2021-10-09T05:35:20.615+0000,"관절염이 있어서 꼭 섭취해주는게 좋다길래
꾸준히 섭취중입니다"
13,3277742995,5,2021-10-09T12:50:13.241+0000,"안먹는거보단 도움되는것같아요
기분탓인지는 모르겠지만요.."
14,3298707520,4,2021-11-08T13:36:56.574+0000,좋습니다 좋습니다..
15,3294302654,5,2021-11-02T07:10:39.046+0000,남편과 같이 먹고 있는데 좋습니다
16,3293735602,5,2021-11-01T08:39:02.784+0000,처음 시켜보았습니다. 먹고 후기 남길꼐용
17,3279516621,5,2021-10-12T16:57:50.108+0000,배송빠르고 한알에끝내서 좋네요
18,3280544753,5,2021-10-14T03:15:33.409+0000,늘 먹어요~~~~ 배송도 빨라요!!
19,3274395663,5,2021-10-05T02:23:39.997+0000,항상 떨어질때면 주문하는거라 먹는거라 안먹는거랑 몸이 확실히 티가납니다 다 먹으면 또 올께요
0,3286765152,5,2021-10-22T03:45:05.594+0000,"전날 밤에 주문했는데 다음날 받았어요
부모님 드실건데 효과있기를 바래요"
1,3272307156,5,2021-10-01T11:17:08.921+0000,배송이 아주 빨라 좋습니다 하루만에 집까지 배달 놀랍습니다 그리고 좋은 보충제로 즐겁게 석달동안 먹어볼께요
2,3295244137,5,2021-11-03T10:51:10.232+0000,갯수가 줄어서 너무좋아요
3,3280477554,5,2021-10-14T01:41:14.440+0000,가격도 적당하고 먹기 편해요~
4,3298768048,5,2021-11-08T16:10:32.254+0000,좋습니다 어른들선물 추천 ㄱㄱ
5,3274721743,5,2021-10-05T09:50:05.720+0000,이제 먹기 시작해서 효과는 잘 모르겠는데  꾸준히 먹고 한달뒤 다시 리뷰해볼께옹~~
6,3289520828,5,2021-10-26T07:26:37.179+0000,"지인분이소개해서  구매했어요
감사합니다"
7,3296597611,4,2021-11-05T06:29:03.549+0000,빠른배송 만족합니다.
8,3291645307,5,2021-10-29T02:34:21.627+0000,"항상 먹는거예요.
배송도 로켓배송이예요."
9,3293342194,5,2021-10-31T18:54:20.137+0000,배송도 빠르고 다음에 다시 이용할게요
10,3268313145,5,2021-09-26T11:20:27.924+0000,"여자에게 칼마디는 필수인 것 같아 주문했어요
이 가격에 9개월 분이라니!! 알도 크지 않고 딱 좋아요 열심히 먹어보겠어욯ㅎㅎ"
11,3272333283,5,2021-10-01T11:54:43.180+0000,"배송 엄청 빠르네요
어제밤에 주문했는데 오늘 도착해서 놀랬어요
저렴한 가격에 잘 샀어요"
12,3299956533,5,2021-11-10T08:30:56.907+0000,배송 빨라요.....
13,3294536377,5,2021-11-02T11:57:57.801+0000,뼈에 도움이 되리라 믿고 먹어요.
14,3266470758,5,2021-09-23T13:08:34.075+0000,"추석때 부모님이랑 큰아버지댁 드리려고 여러개 구매했어요 ^^
배송도 빠르고 좋습니다 ^^"
15,3292278425,5,2021-10-30T01:26:21.784+0000,"두번째 구매예요
먹기도 편하고 ~~
꾸준히 먹어보겠습니다"
16,3280098198,5,2021-10-13T11:38:05.084+0000,남편과 같이 잘 먹고 있어요
17,3272714506,5,2021-10-02T04:15:35.350+0000,"갱년기 칼슘은 필수라하여 구매합니다.
잘챙겨먹어  건강챙길렵니다."
18,3286361272,5,2021-10-21T12:35:34.185+0000,하루에 1알이고 알이 크지않아서 목넘김이 좋았어요. 가격도 저렴해서 다음에 또 주문해야겠어요
19,3297363178,5,2021-11-06T09:47:06.024+0000,늘 좋아좋아 좋아좋아 좋아좋아 좋아좋아 좋아좋아
0,3278542463,5,2021-10-11T06:01:28.320+0000,"포장 꼼꼼하고 먹기 좋습니다
많이 파세요"
1,3269147719,5,2021-09-27T13:01:22.241+0000,일단 만족합니다~~ 근데 9개월분영양제가 너무싸서 효과가 있는지 모르겠네요 ㅎ 일단 먹어봐야겠어요 ㅎㅎ 배송도 총알배송 감사합니다
2,3279740750,5,2021-10-13T04:26:00.282+0000,잘먹어보고 또 주문할게요
3,3292532031,4,2021-10-30T07:55:20.078+0000,생각보다 크기가좀 큰데 저렴하게 잘샀어요
4,3284663502,5,2021-10-19T10:34:01.575+0000,배송 빠르네요.....
5,3285811696,4,2021-10-21T00:46:13.841+0000,"칼슘 마그네슘 비타민D  함께 섭취할 수 있어서 주문했어요.
배송도 빠르고 좋습니다."
6,3278347964,5,2021-10-11T00:38:38.889+0000,배송도 빠르고 무난하게 먹기 좋아요
7,3297465575,5,2021-11-06T12:45:31.289+0000,좋아요좋아요좋아요좋아요
8,3297464962,5,2021-11-06T12:44:33.505+0000,좋아요좋아요좋아요좋아요
9,3291336449,5,2021-10-28T12:51:47.897+0000,항상구매하는제품.  조정석님믿고구매ㅎ
10,3278756480,5,2021-10-11T13:37:20.268+0000,엄마 사드렸는데 잘먹고있습니당
11,3293668574,5,2021-11-01T06:35:03.408+0000,매번 시켜먹는 건강식품 조아요
12,3297293481,5,2021-11-06T07:43:11.013+0000,"빠른배송, 유통기간 넉넉...&quot;"
13,3295633816,5,2021-11-04T02:07:38.436+0000,하루 1알 먹기 편하네요
14,3280743402,5,2021-10-14T07:37:32.658+0000,좋은가격에 좋은제품 샀네요
15,3265360181,5,2021-09-20T07:58:25.335+0000,유통기한 넉넉하고 배송 빨라요. 먹기 편하고 가성비 좋네요. 효과는 꾸준히 먹어봐야 확실하게 알겠죠.
16,3274624975,4,2021-10-05T07:11:38.821+0000,운동을 꾸준히 하는데 무릎이 아플 때가 있어 보호 차원에 주문했습니다
17,3299280543,5,2021-11-09T10:30:46.502+0000,감사합니다~!!^^
18,3291641059,5,2021-10-29T02:30:01.808+0000,"복용량적절조정,장기먹고있음
소화장애 속불편없이잘먹고있음"
19,3270983718,4,2021-09-29T23:33:22.301+0000,칼마아디를 꼭 먹어여 한다고 해서 구매했는데 괜찮은것같아요 가격도 좋아요
0,3265491416,5,2021-09-21T00:15:06.117+0000,아주 잘 먹고 있어용~~~ 설에도 세일 많이하면 공홈와서 살께용~~~^^
1,3269969395,4,2021-09-28T12:53:04.483+0000,1일1회1정이라 좋아요 다른브랜드에서 1회 3정먹는거 먹다가 힘들었어요ㅠ 냄새없고 23년도까지라 유통기한 넉넉해요
2,3285975289,5,2021-10-21T04:26:18.722+0000,저렴하게 잘 구매했어요. 일요일에 주문했는데 월요일에 받아서 깜놀ㅋㅋ 그리고 변비에 좋아요!
3,3269605132,5,2021-09-28T06:07:39.259+0000,"배송도 빠르고 포장도 꼼꼼하게 잘 받았습니다  아가 모유수유 중이라 칼슘 샀는데 마그네슘 아연 비타민디까지 고루 들어있어 좋네요
고맙습니다"
4,3287717549,5,2021-10-23T09:41:00.446+0000,오 만족합니다 . 아직 안먹어봤지만 건강해지는 기분입니다^^
5,3294633752,5,2021-11-02T13:45:04.270+0000,빠른배송에 만족합니다
6,3286651611,5,2021-10-22T01:47:17.934+0000,늘 복용중이 제품입니다. 배송빠르고 포장 꼼꼼이 보내주셨네요~
7,3280983836,5,2021-10-14T12:05:15.628+0000,저렴하게 잘 샀습니다.
8,3291970440,4,2021-10-29T09:52:45.281+0000,꾸준히 먹고 있는데 효과가 있었으면 좋겠네요
9,3278212769,5,2021-10-10T12:43:42.177+0000,천천히 먹어보고 후기 올려드릴께요
10,3277386982,5,2021-10-09T01:17:20.153+0000,배송도 빨랏고 꾸준히 섭취하고있는 제품입니다..
11,3276763098,5,2021-10-08T03:24:14.889+0000,건강 생각해서 계속 먹고 있어요~~~   좋네요  ^^
12,3293225292,5,2021-10-31T12:47:50.549+0000,배송이 하루만에 엄청 빨리왔어여~
13,3279371300,5,2021-10-12T12:38:25.436+0000,잘 먹고 있습니다. 감사합니다
14,3279913550,4,2021-10-13T08:16:49.717+0000,포장 상태 좋구요 알약을 잘 못먹어서 목넘김이 편하진 않지만 먹을만해요 받은 날부터 먹고있어서 아직 효과는 모르겠지만 꾸준히 잘 챙겨 먹으려구요
15,3278631971,5,2021-10-11T09:26:25.764+0000,배송이 매우 빠릅니다. 만족합니다
16,3285341154,5,2021-10-20T07:56:36.807+0000,토요일 주문했는데 월요일 도착. 빠른배송 감사합니다. 꾸준히 먹어볼께요.
17,3293535485,5,2021-11-01T03:23:19.953+0000,"늘먹는거에요~~
엄마도같이드세요"
18,3275433708,5,2021-10-06T10:32:05.133+0000,최근 눈가 떨림이 심해져서 샀는데 며칠 먹으니까 좋아지네요
19,3279882457,5,2021-10-13T07:39:30.763+0000,배 송 총 알 제 품 확 실
0,3278235668,5,2021-10-10T13:35:44.652+0000,더 먹어보겠지만 괜찮은거 같아요
1,3274740298,5,2021-10-05T10:21:57.985+0000,저렴하게 잘샀어요 다음에 또살듯
2,3270566316,5,2021-09-29T08:39:01.167+0000,애들 키 키우려고 주문했어요 꾸준하게 먹여보고 다시 주문하러 올게요 가격도 저렴해요
